,fecha real,timestamp,value,variable
7255,2017-06-05 19:01:33+00:00,1496707293000,54.37,Sensor16
7256,2017-06-05 18:58:56+00:00,1496707136000,53.63,Sensor16
7257,2017-06-05 18:55:46+00:00,1496706946000,56.88,Sensor16
7258,2017-06-05 18:55:32+00:00,1496706932000,27.09,Sensor16
7259,2017-06-05 18:42:44+00:00,1496706164000,71.38,Sensor16
7260,2017-06-05 18:16:36+00:00,1496704596000,1266.32,Sensor16
7261,2017-06-05 18:15:53+00:00,1496704553000,1114.81,Sensor16
7262,2017-06-05 18:15:34+00:00,1496704534000,1272.09,Sensor16
7263,2017-06-05 17:54:09+00:00,1496703249000,1343.81,Sensor16
7264,2017-06-05 17:51:36+00:00,1496703096000,1154.67,Sensor16
7265,2017-06-05 17:49:43+00:00,1496702983000,1190.34,Sensor16
7266,2017-06-05 17:38:58+00:00,1496702338000,1244.96,Sensor16
7267,2017-06-05 17:38:46+00:00,1496702326000,1244.96,Sensor16
7268,2017-06-05 17:37:17+00:00,1496702237000,1251.16,Sensor16
7269,2017-06-05 17:37:09+00:00,1496702229000,1251.16,Sensor16
7270,2017-06-05 17:35:39+00:00,1496702139000,1267.11,Sensor16
7271,2017-06-05 17:33:44+00:00,1496702024000,1257.91,Sensor16
7272,2017-06-05 17:31:21+00:00,1496701881000,1283.33,Sensor16
7273,2017-06-05 17:31:05+00:00,1496701865000,1283.33,Sensor16
7274,2017-06-05 17:28:04+00:00,1496701684000,2326.28,Sensor16
7275,2017-06-05 17:27:47+00:00,1496701667000,1186.96,Sensor16
7276,2017-06-05 17:27:31+00:00,1496701651000,1400.58,Sensor16
7277,2017-06-05 17:26:46+00:00,1496701606000,1179.96,Sensor16
7278,2017-06-05 17:26:42+00:00,1496701602000,1372.24,Sensor16
7279,2017-06-05 17:26:26+00:00,1496701586000,1247.87,Sensor16
7280,2017-06-05 17:18:29+00:00,1496701109000,1099.98,Sensor16
7281,2017-06-05 17:18:25+00:00,1496701105000,1099.98,Sensor16
7282,2017-06-05 17:17:20+00:00,1496701040000,1254.95,Sensor16
7283,2017-06-05 17:17:03+00:00,1496701023000,1227.94,Sensor16
7284,2017-06-05 17:12:56+00:00,1496700776000,1114.05,Sensor16
7285,2017-06-05 17:11:35+00:00,1496700695000,1147.91,Sensor16
7286,2017-06-05 17:10:15+00:00,1496700615000,1104.04,Sensor16
7287,2017-06-05 17:06:46+00:00,1496700406000,1279.67,Sensor16
7288,2017-06-05 17:06:38+00:00,1496700398000,1279.67,Sensor16
7289,2017-06-05 17:05:44+00:00,1496700344000,1187.97,Sensor16
7290,2017-06-05 17:03:50+00:00,1496700230000,1197.72,Sensor16
7291,2017-06-05 17:02:31+00:00,1496700151000,1002.08,Sensor16
7292,2017-06-05 17:00:02+00:00,1496700002000,1324.49,Sensor16
7293,2017-06-05 16:42:12+00:00,1496698932000,1253.8,Sensor16
7294,2017-06-05 16:38:59+00:00,1496698739000,1255.96,Sensor16
7295,2017-06-05 16:38:19+00:00,1496698699000,938.58,Sensor16
7296,2017-06-05 16:32:58+00:00,1496698378000,1287.02,Sensor16
7297,2017-06-05 16:32:52+00:00,1496698372000,1287.02,Sensor16
7298,2017-06-05 16:32:43+00:00,1496698363000,1287.02,Sensor16
7299,2017-06-05 16:31:30+00:00,1496698290000,1247.45,Sensor16
7300,2017-06-05 16:31:09+00:00,1496698269000,1268.96,Sensor16
7301,2017-06-05 16:28:15+00:00,1496698095000,1147.34,Sensor16
7302,2017-06-05 16:27:27+00:00,1496698047000,1102.59,Sensor16
7303,2017-06-05 16:25:25+00:00,1496697925000,1268.25,Sensor16
7304,2017-06-05 16:25:21+00:00,1496697921000,1156.62,Sensor16
7305,2017-06-05 16:24:29+00:00,1496697869000,1186.61,Sensor16
7306,2017-06-05 16:21:31+00:00,1496697691000,1254.59,Sensor16
7307,2017-06-05 16:21:15+00:00,1496697675000,1266.51,Sensor16
7308,2017-06-05 16:18:32+00:00,1496697512000,1336.34,Sensor16
7309,2017-06-05 16:18:04+00:00,1496697484000,1175.11,Sensor16
7310,2017-06-05 16:17:17+00:00,1496697437000,1175.11,Sensor16
7311,2017-06-05 16:16:37+00:00,1496697397000,1063.8,Sensor16
7312,2017-06-05 16:14:20+00:00,1496697260000,1132.02,Sensor16
7313,2017-06-05 16:13:40+00:00,1496697220000,1115.63,Sensor16
7314,2017-06-05 16:13:24+00:00,1496697204000,1115.63,Sensor16
7315,2017-06-05 16:12:52+00:00,1496697172000,1115.63,Sensor16
7316,2017-06-05 16:12:44+00:00,1496697164000,1115.63,Sensor16
7317,2017-06-05 16:12:36+00:00,1496697156000,1115.63,Sensor16
7318,2017-06-05 16:08:33+00:00,1496696913000,1143.07,Sensor16
7319,2017-06-05 16:07:24+00:00,1496696844000,1236.73,Sensor16
7320,2017-06-05 16:05:40+00:00,1496696740000,1094.44,Sensor16
7321,2017-06-05 16:04:28+00:00,1496696668000,1217.9,Sensor16
7322,2017-06-05 16:01:29+00:00,1496696489000,1263.2,Sensor16
7323,2017-06-05 16:00:06+00:00,1496696406000,1304.23,Sensor16
7324,2017-06-05 15:59:38+00:00,1496696378000,1228.42,Sensor16
7325,2017-06-05 15:59:33+00:00,1496696373000,1228.42,Sensor16
7326,2017-06-05 15:59:25+00:00,1496696365000,1228.42,Sensor16
7327,2017-06-05 15:58:24+00:00,1496696304000,1003.96,Sensor16
7328,2017-06-05 15:56:39+00:00,1496696199000,977.09,Sensor16
7329,2017-06-05 15:55:50+00:00,1496696150000,1243.85,Sensor16
7330,2017-06-05 15:52:39+00:00,1496695959000,1246.89,Sensor16
7331,2017-06-05 15:50:25+00:00,1496695825000,29.97,Sensor16
7332,2017-06-05 15:48:44+00:00,1496695724000,991.96,Sensor16
7333,2017-06-05 15:46:45+00:00,1496695605000,960.57,Sensor16
7334,2017-06-05 15:46:28+00:00,1496695588000,960.57,Sensor16
7335,2017-06-05 15:44:04+00:00,1496695444000,1234.7,Sensor16
7336,2017-06-05 15:43:39+00:00,1496695419000,1069.62,Sensor16
7337,2017-06-05 15:30:59+00:00,1496694659000,1142.61,Sensor16
7338,2017-06-05 15:28:52+00:00,1496694532000,1148.56,Sensor16
7339,2017-06-05 15:25:52+00:00,1496694352000,1284.71,Sensor16
7340,2017-06-05 15:24:50+00:00,1496694290000,1102.12,Sensor16
7341,2017-06-05 15:23:14+00:00,1496694194000,1262.57,Sensor16
7342,2017-06-05 15:23:05+00:00,1496694185000,1262.57,Sensor16
7343,2017-06-05 15:22:49+00:00,1496694169000,1262.57,Sensor16
7344,2017-06-05 15:21:03+00:00,1496694063000,28.41,Sensor16
7345,2017-06-05 15:18:02+00:00,1496693882000,1306.64,Sensor16
7346,2017-06-05 15:15:22+00:00,1496693722000,1255.61,Sensor16
7347,2017-06-05 15:14:35+00:00,1496693675000,954.16,Sensor16
7348,2017-06-05 15:13:29+00:00,1496693609000,1259.3,Sensor16
7349,2017-06-05 15:09:27+00:00,1496693367000,27.04,Sensor16
7350,2017-06-05 15:06:32+00:00,1496693192000,999.19,Sensor16
7351,2017-06-05 14:59:37+00:00,1496692777000,997.26,Sensor16
7352,2017-06-05 14:58:57+00:00,1496692737000,981.6,Sensor16
7353,2017-06-05 14:56:00+00:00,1496692560000,1221.82,Sensor16
7354,2017-06-05 14:54:53+00:00,1496692493000,1148.24,Sensor16
7355,2017-06-05 14:54:33+00:00,1496692473000,1294.83,Sensor16
7356,2017-06-05 14:54:07+00:00,1496692447000,1067.6,Sensor16
7357,2017-06-05 14:50:36+00:00,1496692236000,1305.07,Sensor16
7358,2017-06-05 14:32:00+00:00,1496691120000,1259.12,Sensor16
7359,2017-06-05 14:29:24+00:00,1496690964000,1217.18,Sensor16
7360,2017-06-05 14:29:04+00:00,1496690944000,1122.13,Sensor16
7361,2017-06-05 14:28:56+00:00,1496690936000,1122.13,Sensor16
7362,2017-06-05 14:26:39+00:00,1496690799000,1086.82,Sensor16
7363,2017-06-05 14:25:48+00:00,1496690748000,1055.91,Sensor16
7364,2017-06-05 14:25:28+00:00,1496690728000,992.22,Sensor16
7365,2017-06-05 14:25:24+00:00,1496690724000,1294.46,Sensor16
7366,2017-06-05 14:22:14+00:00,1496690534000,1327.78,Sensor16
7367,2017-06-05 14:18:51+00:00,1496690331000,1322.66,Sensor16
7368,2017-06-05 14:17:40+00:00,1496690260000,1269.46,Sensor16
7369,2017-06-05 14:14:22+00:00,1496690062000,1301.8,Sensor16
7370,2017-06-05 14:13:09+00:00,1496689989000,1045.15,Sensor16
7371,2017-06-05 14:13:02+00:00,1496689982000,1045.15,Sensor16
7372,2017-06-05 14:10:44+00:00,1496689844000,1311.1,Sensor16
7373,2017-06-05 14:08:01+00:00,1496689681000,1079.97,Sensor16
7374,2017-06-05 14:06:03+00:00,1496689563000,1207.33,Sensor16
7375,2017-06-05 14:05:12+00:00,1496689512000,1242.4,Sensor16
7376,2017-06-05 13:57:55+00:00,1496689075000,982.0,Sensor16
7377,2017-06-05 13:53:28+00:00,1496688808000,1238.02,Sensor16
7378,2017-06-05 13:50:23+00:00,1496688623000,942.47,Sensor16
7379,2017-06-05 13:49:12+00:00,1496688552000,1287.53,Sensor16
7380,2017-06-05 13:46:16+00:00,1496688376000,1098.69,Sensor16
7381,2017-06-05 13:45:22+00:00,1496688322000,1124.98,Sensor16
7382,2017-06-05 13:44:22+00:00,1496688262000,1203.78,Sensor16
7383,2017-06-05 13:40:53+00:00,1496688053000,986.85,Sensor16
7384,2017-06-05 13:38:06+00:00,1496687886000,1246.98,Sensor16
7385,2017-06-05 13:36:53+00:00,1496687813000,1146.12,Sensor16
7386,2017-06-05 13:36:30+00:00,1496687790000,1146.12,Sensor16
7387,2017-06-05 13:36:06+00:00,1496687766000,1146.12,Sensor16
7388,2017-06-05 13:35:17+00:00,1496687717000,1056.25,Sensor16
7389,2017-06-05 13:34:55+00:00,1496687695000,1056.25,Sensor16
7390,2017-06-05 13:34:35+00:00,1496687675000,967.79,Sensor16
7391,2017-06-05 13:34:28+00:00,1496687668000,967.79,Sensor16
7392,2017-06-05 13:34:19+00:00,1496687659000,967.79,Sensor16
7393,2017-06-05 13:12:50+00:00,1496686370000,1267.95,Sensor16
7394,2017-06-05 13:11:23+00:00,1496686283000,1142.6,Sensor16
7395,2017-06-05 13:10:33+00:00,1496686233000,1241.2,Sensor16
7396,2017-06-05 13:09:45+00:00,1496686185000,1133.6,Sensor16
7397,2017-06-05 13:08:17+00:00,1496686097000,1211.3,Sensor16
7398,2017-06-05 13:07:12+00:00,1496686032000,1210.39,Sensor16
7399,2017-06-05 13:02:40+00:00,1496685760000,1132.16,Sensor16
7400,2017-06-05 13:00:15+00:00,1496685615000,1177.97,Sensor16
7401,2017-06-05 13:00:10+00:00,1496685610000,1177.97,Sensor16
7402,2017-06-05 13:00:02+00:00,1496685602000,1177.97,Sensor16
7403,2017-06-05 12:58:57+00:00,1496685537000,1157.8,Sensor16
7404,2017-06-05 12:56:11+00:00,1496685371000,1292.9,Sensor16
7405,2017-06-05 12:53:46+00:00,1496685226000,1299.55,Sensor16
7406,2017-06-05 12:52:32+00:00,1496685152000,939.55,Sensor16
7407,2017-06-05 12:51:57+00:00,1496685117000,1359.9,Sensor16
7408,2017-06-05 12:50:58+00:00,1496685058000,1065.12,Sensor16
7409,2017-06-05 12:50:17+00:00,1496685017000,955.02,Sensor16
7410,2017-06-05 12:47:42+00:00,1496684862000,1306.39,Sensor16
7411,2017-06-05 12:46:14+00:00,1496684774000,951.08,Sensor16
7412,2017-06-05 12:45:58+00:00,1496684758000,951.08,Sensor16
7413,2017-06-05 12:45:31+00:00,1496684731000,1211.35,Sensor16
7414,2017-06-05 12:44:18+00:00,1496684658000,25.38,Sensor16
7415,2017-06-05 12:44:15+00:00,1496684655000,1054.24,Sensor16
7416,2017-06-05 12:40:33+00:00,1496684433000,1266.02,Sensor16
7417,2017-06-05 12:39:18+00:00,1496684358000,1277.72,Sensor16
7418,2017-06-05 12:37:21+00:00,1496684241000,1252.21,Sensor16
7419,2017-06-05 12:36:55+00:00,1496684215000,1249.44,Sensor16
7420,2017-06-05 12:35:53+00:00,1496684153000,1249.39,Sensor16
7421,2017-06-05 12:32:35+00:00,1496683955000,1251.91,Sensor16
7422,2017-06-05 12:31:12+00:00,1496683872000,1226.29,Sensor16
7423,2017-06-05 12:27:37+00:00,1496683657000,948.01,Sensor16
7424,2017-06-05 12:27:07+00:00,1496683627000,1085.42,Sensor16
7425,2017-06-05 12:26:43+00:00,1496683603000,1085.42,Sensor16
7426,2017-06-05 12:21:52+00:00,1496683312000,1276.74,Sensor16
7427,2017-06-05 11:59:11+00:00,1496681951000,1223.12,Sensor16
7428,2017-06-05 11:57:26+00:00,1496681846000,1235.26,Sensor16
7429,2017-06-05 11:57:07+00:00,1496681827000,1065.5,Sensor16
7430,2017-06-05 11:55:36+00:00,1496681736000,1312.04,Sensor16
7431,2017-06-05 11:55:13+00:00,1496681713000,970.38,Sensor16
7432,2017-06-05 11:54:40+00:00,1496681680000,1220.13,Sensor16
7433,2017-06-05 11:53:07+00:00,1496681587000,1225.25,Sensor16
7434,2017-06-05 11:51:08+00:00,1496681468000,1219.02,Sensor16
7435,2017-06-05 11:47:13+00:00,1496681233000,1172.26,Sensor16
7436,2017-06-05 11:43:26+00:00,1496681006000,1233.28,Sensor16
7437,2017-06-05 11:43:09+00:00,1496680989000,1189.22,Sensor16
7438,2017-06-05 11:42:49+00:00,1496680969000,1094.55,Sensor16
7439,2017-06-05 11:42:43+00:00,1496680963000,1298.37,Sensor16
7440,2017-06-05 11:38:32+00:00,1496680712000,1176.08,Sensor16
7441,2017-06-05 11:36:59+00:00,1496680619000,1276.2,Sensor16
7442,2017-06-05 11:36:28+00:00,1496680588000,1276.2,Sensor16
7443,2017-06-05 11:33:32+00:00,1496680412000,1238.37,Sensor16
7444,2017-06-05 11:32:36+00:00,1496680356000,1099.87,Sensor16
7445,2017-06-05 11:32:32+00:00,1496680352000,1285.3,Sensor16
7446,2017-06-05 11:31:08+00:00,1496680268000,34.88,Sensor16
7447,2017-06-05 11:28:22+00:00,1496680102000,86.51,Sensor16
7448,2017-06-05 11:28:16+00:00,1496680096000,86.51,Sensor16
7449,2017-06-05 11:25:37+00:00,1496679937000,1093.83,Sensor16
7450,2017-06-05 11:24:03+00:00,1496679843000,68.5,Sensor16
7451,2017-06-05 11:23:51+00:00,1496679831000,68.5,Sensor16
7452,2017-06-05 11:18:44+00:00,1496679524000,960.56,Sensor16
7453,2017-06-05 11:17:02+00:00,1496679422000,929.84,Sensor16
7454,2017-06-05 11:14:39+00:00,1496679279000,1192.47,Sensor16
7455,2017-06-05 11:14:23+00:00,1496679263000,1192.47,Sensor16
7456,2017-06-05 11:10:26+00:00,1496679026000,1035.59,Sensor16
7457,2017-06-05 11:09:11+00:00,1496678951000,1196.91,Sensor16
7458,2017-06-05 11:08:51+00:00,1496678931000,1196.91,Sensor16
7459,2017-06-05 11:08:38+00:00,1496678918000,1196.91,Sensor16
7460,2017-06-05 11:07:05+00:00,1496678825000,1005.49,Sensor16
7461,2017-06-05 11:05:56+00:00,1496678756000,1329.45,Sensor16
7462,2017-06-05 11:04:58+00:00,1496678698000,1289.9,Sensor16
7463,2017-06-05 11:04:23+00:00,1496678663000,1289.9,Sensor16
7464,2017-06-05 11:02:17+00:00,1496678537000,937.72,Sensor16
7465,2017-06-05 10:43:08+00:00,1496677388000,1213.88,Sensor16
7466,2017-06-05 10:41:17+00:00,1496677277000,1135.85,Sensor16
7467,2017-06-05 10:41:13+00:00,1496677273000,1135.85,Sensor16
7468,2017-06-05 10:40:40+00:00,1496677240000,1135.85,Sensor16
7469,2017-06-05 10:39:33+00:00,1496677173000,1120.32,Sensor16
7470,2017-06-05 10:35:27+00:00,1496676927000,336.64,Sensor16
7471,2017-06-05 10:34:23+00:00,1496676863000,1171.91,Sensor16
7472,2017-06-05 10:34:07+00:00,1496676847000,1171.91,Sensor16
7473,2017-06-05 10:33:59+00:00,1496676839000,1171.91,Sensor16
7474,2017-06-05 10:33:06+00:00,1496676786000,1104.54,Sensor16
7475,2017-06-05 10:30:49+00:00,1496676649000,1072.7,Sensor16
7476,2017-06-05 10:29:15+00:00,1496676555000,1212.47,Sensor16
7477,2017-06-05 10:29:03+00:00,1496676543000,1212.47,Sensor16
7478,2017-06-05 10:28:46+00:00,1496676526000,1212.47,Sensor16
7479,2017-06-05 10:24:28+00:00,1496676268000,1338.22,Sensor16
7480,2017-06-05 10:23:54+00:00,1496676234000,1201.28,Sensor16
7481,2017-06-05 10:23:22+00:00,1496676202000,118.47,Sensor16
7482,2017-06-05 10:22:29+00:00,1496676149000,1220.04,Sensor16
7483,2017-06-05 10:18:53+00:00,1496675933000,1175.38,Sensor16
7484,2017-06-05 10:16:19+00:00,1496675779000,929.7,Sensor16
7485,2017-06-05 10:16:11+00:00,1496675771000,929.7,Sensor16
7486,2017-06-05 10:14:38+00:00,1496675678000,1271.13,Sensor16
7487,2017-06-05 10:14:11+00:00,1496675651000,1103.13,Sensor16
7488,2017-06-05 10:10:48+00:00,1496675448000,1182.5,Sensor16
7489,2017-06-05 10:07:33+00:00,1496675253000,1058.39,Sensor16
7490,2017-06-05 10:07:29+00:00,1496675249000,1058.39,Sensor16
7491,2017-06-05 10:06:27+00:00,1496675187000,1108.15,Sensor16
7492,2017-06-05 10:03:51+00:00,1496675031000,1147.14,Sensor16
7493,2017-06-05 10:00:03+00:00,1496674803000,1138.07,Sensor16
7494,2017-06-05 09:59:23+00:00,1496674763000,1250.52,Sensor16
7495,2017-06-05 09:59:11+00:00,1496674751000,1140.4,Sensor16
7496,2017-06-05 09:59:07+00:00,1496674747000,1140.4,Sensor16
7497,2017-06-05 09:58:59+00:00,1496674739000,1140.4,Sensor16
7498,2017-06-05 09:58:43+00:00,1496674723000,1140.4,Sensor16
7499,2017-06-05 09:58:21+00:00,1496674701000,1135.26,Sensor16
7500,2017-06-05 09:55:07+00:00,1496674507000,1131.19,Sensor16
7501,2017-06-05 09:53:10+00:00,1496674390000,1273.06,Sensor16
7502,2017-06-05 09:52:14+00:00,1496674334000,1229.34,Sensor16
7503,2017-06-05 09:49:29+00:00,1496674169000,987.13,Sensor16
7504,2017-06-05 09:49:25+00:00,1496674165000,1096.37,Sensor16
7505,2017-06-05 09:47:09+00:00,1496674029000,1032.99,Sensor16
7506,2017-06-05 09:45:12+00:00,1496673912000,901.89,Sensor16
7507,2017-06-05 09:25:56+00:00,1496672756000,1175.1,Sensor16
7508,2017-06-05 09:25:44+00:00,1496672744000,1175.1,Sensor16
7509,2017-06-05 09:25:32+00:00,1496672732000,1033.24,Sensor16
7510,2017-06-05 09:20:40+00:00,1496672440000,1285.86,Sensor16
7511,2017-06-05 09:20:05+00:00,1496672405000,1181.28,Sensor16
7512,2017-06-05 09:19:53+00:00,1496672393000,1181.28,Sensor16
7513,2017-06-05 09:19:02+00:00,1496672342000,67.26,Sensor16
7514,2017-06-05 09:17:31+00:00,1496672251000,31.51,Sensor16
7515,2017-06-05 09:16:25+00:00,1496672185000,1128.96,Sensor16
7516,2017-06-05 09:13:52+00:00,1496672032000,986.11,Sensor16
7517,2017-06-05 09:12:21+00:00,1496671941000,1224.34,Sensor16
7518,2017-06-05 09:11:22+00:00,1496671882000,1227.17,Sensor16
7519,2017-06-05 09:11:14+00:00,1496671874000,1227.17,Sensor16
7520,2017-06-05 09:10:42+00:00,1496671842000,1227.17,Sensor16
7521,2017-06-05 09:10:25+00:00,1496671825000,1190.77,Sensor16
7522,2017-06-05 09:09:05+00:00,1496671745000,29.29,Sensor16
7523,2017-06-05 09:06:27+00:00,1496671587000,1338.66,Sensor16
7524,2017-06-05 09:04:30+00:00,1496671470000,1160.62,Sensor16
7525,2017-06-05 09:04:06+00:00,1496671446000,1160.62,Sensor16
7526,2017-06-05 09:03:58+00:00,1496671438000,1160.62,Sensor16
7527,2017-06-05 09:03:46+00:00,1496671426000,67.49,Sensor16
7528,2017-06-05 09:03:10+00:00,1496671390000,1064.01,Sensor16
7529,2017-06-05 09:02:10+00:00,1496671330000,2440.4,Sensor16
7530,2017-06-05 09:01:32+00:00,1496671292000,1268.44,Sensor16
7531,2017-06-05 09:00:56+00:00,1496671256000,1245.06,Sensor16
7532,2017-06-05 09:00:08+00:00,1496671208000,2223.59,Sensor16
7533,2017-06-05 08:59:42+00:00,1496671182000,1176.27,Sensor16
7534,2017-06-05 08:59:26+00:00,1496671166000,1059.66,Sensor16
7535,2017-06-05 08:57:59+00:00,1496671079000,1239.4,Sensor16
7536,2017-06-05 08:57:06+00:00,1496671026000,1152.27,Sensor16
7537,2017-06-05 08:56:31+00:00,1496670991000,1154.9,Sensor16
7538,2017-06-05 08:54:54+00:00,1496670894000,1165.08,Sensor16
7539,2017-06-05 08:54:22+00:00,1496670862000,1270.03,Sensor16
7540,2017-06-05 08:52:46+00:00,1496670766000,1067.05,Sensor16
7541,2017-06-05 08:50:54+00:00,1496670654000,1204.0,Sensor16
7542,2017-06-05 08:50:27+00:00,1496670627000,1070.31,Sensor16
7543,2017-06-05 08:48:46+00:00,1496670526000,1137.16,Sensor16
7544,2017-06-05 08:47:44+00:00,1496670464000,1123.89,Sensor16
7545,2017-06-05 08:46:15+00:00,1496670375000,1143.43,Sensor16
7546,2017-06-05 08:45:52+00:00,1496670352000,1272.64,Sensor16
7547,2017-06-05 08:45:18+00:00,1496670318000,1226.59,Sensor16
7548,2017-06-05 08:43:21+00:00,1496670201000,1210.78,Sensor16
7549,2017-06-05 08:40:15+00:00,1496670015000,1165.37,Sensor16
7550,2017-06-05 08:39:59+00:00,1496669999000,1165.37,Sensor16
7551,2017-06-05 08:38:39+00:00,1496669919000,1066.29,Sensor16
7552,2017-06-05 08:35:38+00:00,1496669738000,2329.5,Sensor16
7553,2017-06-05 08:34:17+00:00,1496669657000,1141.99,Sensor16
7554,2017-06-05 08:34:08+00:00,1496669648000,1141.99,Sensor16
7555,2017-06-05 08:33:52+00:00,1496669632000,1141.99,Sensor16
7556,2017-06-05 08:31:00+00:00,1496669460000,1160.49,Sensor16
7557,2017-06-05 08:30:03+00:00,1496669403000,2253.56,Sensor16
7558,2017-06-05 08:28:23+00:00,1496669303000,1442.17,Sensor16
7559,2017-06-05 08:12:03+00:00,1496668323000,1259.75,Sensor16
7560,2017-06-05 08:08:13+00:00,1496668093000,1867.47,Sensor16
7561,2017-06-05 08:07:02+00:00,1496668022000,2000.52,Sensor16
7562,2017-06-05 08:05:13+00:00,1496667913000,2040.55,Sensor16
7563,2017-06-05 08:04:35+00:00,1496667875000,1867.69,Sensor16
7564,2017-06-05 08:03:39+00:00,1496667819000,1041.4,Sensor16
7565,2017-06-05 08:03:03+00:00,1496667783000,1154.03,Sensor16
7566,2017-06-05 08:02:22+00:00,1496667742000,1108.28,Sensor16
7567,2017-06-05 08:00:06+00:00,1496667606000,1121.73,Sensor16
7568,2017-06-05 07:59:58+00:00,1496667598000,1121.73,Sensor16
7569,2017-06-05 07:59:41+00:00,1496667581000,1040.72,Sensor16
7570,2017-06-05 07:59:33+00:00,1496667573000,1040.72,Sensor16
7571,2017-06-05 07:58:42+00:00,1496667522000,1052.89,Sensor16
7572,2017-06-05 07:58:38+00:00,1496667518000,1052.89,Sensor16
7573,2017-06-05 07:58:28+00:00,1496667508000,1052.89,Sensor16
7574,2017-06-05 07:57:19+00:00,1496667439000,1186.57,Sensor16
7575,2017-06-05 07:56:30+00:00,1496667390000,1227.82,Sensor16
7576,2017-06-05 07:55:49+00:00,1496667349000,1227.82,Sensor16
7577,2017-06-05 07:54:13+00:00,1496667253000,2181.29,Sensor16
7578,2017-06-05 07:47:27+00:00,1496666847000,1247.09,Sensor16
7579,2017-06-05 07:45:07+00:00,1496666707000,1202.6,Sensor16
7580,2017-06-05 07:44:59+00:00,1496666699000,1202.6,Sensor16
7581,2017-06-05 07:44:50+00:00,1496666690000,1202.6,Sensor16
7582,2017-06-05 07:44:42+00:00,1496666682000,1202.6,Sensor16
7583,2017-06-05 07:41:55+00:00,1496666515000,1052.12,Sensor16
7584,2017-06-05 07:41:17+00:00,1496666477000,1175.0,Sensor16
7585,2017-06-05 07:40:01+00:00,1496666401000,1286.7,Sensor16
7586,2017-06-05 07:39:13+00:00,1496666353000,1102.41,Sensor16
7587,2017-06-05 07:37:15+00:00,1496666235000,1220.61,Sensor16
7588,2017-06-05 07:35:29+00:00,1496666129000,2243.92,Sensor16
7589,2017-06-05 07:34:49+00:00,1496666089000,2243.92,Sensor16
7590,2017-06-05 07:34:20+00:00,1496666060000,1085.67,Sensor16
7591,2017-06-05 07:33:14+00:00,1496665994000,1153.63,Sensor16
7592,2017-06-05 07:31:36+00:00,1496665896000,1193.53,Sensor16
7593,2017-06-05 07:31:05+00:00,1496665865000,1117.02,Sensor16
7594,2017-06-05 07:28:49+00:00,1496665729000,1145.02,Sensor16
7595,2017-06-05 07:28:45+00:00,1496665725000,1145.02,Sensor16
7596,2017-06-05 07:26:29+00:00,1496665589000,1226.39,Sensor16
7597,2017-06-05 07:25:33+00:00,1496665533000,1210.15,Sensor16
7598,2017-06-05 07:25:25+00:00,1496665525000,1210.15,Sensor16
7599,2017-06-05 07:06:44+00:00,1496664404000,1194.26,Sensor16
7600,2017-06-05 07:06:16+00:00,1496664376000,948.56,Sensor16
7601,2017-06-05 07:05:40+00:00,1496664340000,1135.13,Sensor16
7602,2017-06-05 07:03:30+00:00,1496664210000,1088.44,Sensor16
7603,2017-06-05 07:01:25+00:00,1496664085000,1093.03,Sensor16
7604,2017-06-05 06:58:21+00:00,1496663901000,1093.45,Sensor16
7605,2017-06-05 06:57:32+00:00,1496663852000,999.11,Sensor16
7606,2017-06-05 06:55:27+00:00,1496663727000,1116.73,Sensor16
7607,2017-06-05 06:53:24+00:00,1496663604000,1288.66,Sensor16
7608,2017-06-05 06:52:22+00:00,1496663542000,1118.88,Sensor16
7609,2017-06-05 06:51:54+00:00,1496663514000,1140.34,Sensor16
7610,2017-06-05 06:51:28+00:00,1496663488000,1176.41,Sensor16
7611,2017-06-05 06:50:24+00:00,1496663424000,2386.49,Sensor16
7612,2017-06-05 06:49:30+00:00,1496663370000,1073.43,Sensor16
7613,2017-06-05 06:47:56+00:00,1496663276000,1264.27,Sensor16
7614,2017-06-05 06:47:34+00:00,1496663254000,1232.88,Sensor16
7615,2017-06-05 06:46:49+00:00,1496663209000,1171.81,Sensor16
7616,2017-06-05 06:45:08+00:00,1496663108000,1136.38,Sensor16
7617,2017-06-05 06:44:05+00:00,1496663045000,1109.76,Sensor16
7618,2017-06-05 06:38:16+00:00,1496662696000,1177.28,Sensor16
7619,2017-06-05 06:37:11+00:00,1496662631000,1242.94,Sensor16
7620,2017-06-05 06:36:35+00:00,1496662595000,1009.84,Sensor16
7621,2017-06-05 06:36:27+00:00,1496662587000,1009.84,Sensor16
7622,2017-06-05 06:35:26+00:00,1496662526000,1171.63,Sensor16
7623,2017-06-05 06:33:18+00:00,1496662398000,1837.89,Sensor16
7624,2017-06-05 06:27:49+00:00,1496662069000,2261.63,Sensor16
7625,2017-06-05 06:27:11+00:00,1496662031000,1127.92,Sensor16
7626,2017-06-05 06:26:59+00:00,1496662019000,1127.92,Sensor16
7627,2017-06-05 06:25:51+00:00,1496661951000,1011.59,Sensor16
7628,2017-06-05 06:25:27+00:00,1496661927000,2381.09,Sensor16
7629,2017-06-05 06:24:24+00:00,1496661864000,1171.54,Sensor16
7630,2017-06-05 06:24:16+00:00,1496661856000,1171.54,Sensor16
7631,2017-06-05 06:22:44+00:00,1496661764000,2098.66,Sensor16
7632,2017-06-05 06:21:32+00:00,1496661692000,2306.35,Sensor16
7633,2017-06-05 06:19:47+00:00,1496661587000,1248.44,Sensor16
