,fecha real,timestamp,value,variable
1908,2017-02-23 06:41:37+00:00,1487850097000,112.22,Sensor19
1909,2017-02-23 06:40:19+00:00,1487850019000,481.45,Sensor19
1910,2017-02-23 06:38:47+00:00,1487849927000,2413.25,Sensor19
1911,2017-02-23 06:37:06+00:00,1487849826000,46.35,Sensor19
1912,2017-02-23 06:36:30+00:00,1487849790000,2712.21,Sensor19
1913,2017-02-23 06:30:50+00:00,1487849450000,3014.55,Sensor19
1914,2017-02-23 06:29:16+00:00,1487849356000,2180.13,Sensor19
1915,2017-02-23 06:28:07+00:00,1487849287000,2089.92,Sensor19
1916,2017-02-23 05:27:45+00:00,1487845665000,27.6,Sensor19
1917,2017-02-23 05:14:46+00:00,1487844886000,161.15,Sensor19
1918,2017-02-23 05:09:57+00:00,1487844597000,53.22,Sensor19
1919,2017-02-23 05:06:59+00:00,1487844419000,43.37,Sensor19
1920,2017-02-23 05:05:25+00:00,1487844325000,41.93,Sensor19
1921,2017-02-23 05:01:02+00:00,1487844062000,81.27,Sensor19
1922,2017-02-23 04:56:48+00:00,1487843808000,31.83,Sensor19
1923,2017-02-23 04:56:26+00:00,1487843786000,84.11,Sensor19
1924,2017-02-23 04:53:30+00:00,1487843610000,32.17,Sensor19
1925,2017-02-23 04:51:41+00:00,1487843501000,28.3,Sensor19
1926,2017-02-23 04:50:06+00:00,1487843406000,25.72,Sensor19
1927,2017-02-23 04:49:24+00:00,1487843364000,90.37,Sensor19
1928,2017-02-23 04:48:41+00:00,1487843321000,111.34,Sensor19
1929,2017-02-23 04:48:00+00:00,1487843280000,28.12,Sensor19
1930,2017-02-23 04:41:06+00:00,1487842866000,221.05,Sensor19
1931,2017-02-23 04:40:13+00:00,1487842813000,35.19,Sensor19
1932,2017-02-23 04:35:23+00:00,1487842523000,190.25,Sensor19
1933,2017-02-23 04:28:48+00:00,1487842128000,29.3,Sensor19
1934,2017-02-23 04:27:26+00:00,1487842046000,40.49,Sensor19
1935,2017-02-23 04:27:17+00:00,1487842037000,32.75,Sensor19
1936,2017-02-23 04:26:35+00:00,1487841995000,39.01,Sensor19
1937,2017-02-23 04:25:54+00:00,1487841954000,32.88,Sensor19
1938,2017-02-23 04:23:55+00:00,1487841835000,58.77,Sensor19
1939,2017-02-23 03:21:51+00:00,1487838111000,30.91,Sensor19
1940,2017-02-23 03:10:25+00:00,1487837425000,25.5,Sensor19
1941,2017-02-23 03:02:40+00:00,1487836960000,81.32,Sensor19
1942,2017-02-23 03:02:00+00:00,1487836920000,32.99,Sensor19
1943,2017-02-23 03:01:20+00:00,1487836880000,33.1,Sensor19
1944,2017-02-23 03:00:59+00:00,1487836859000,243.71,Sensor19
1945,2017-02-23 02:57:28+00:00,1487836648000,31.05,Sensor19
1946,2017-02-23 02:50:29+00:00,1487836229000,105.53,Sensor19
1947,2017-02-23 02:49:55+00:00,1487836195000,118.29,Sensor19
1948,2017-02-23 02:40:39+00:00,1487835639000,51.24,Sensor19
1949,2017-02-23 02:39:36+00:00,1487835576000,40.44,Sensor19
1950,2017-02-23 02:39:19+00:00,1487835559000,78.15,Sensor19
1951,2017-02-23 02:20:17+00:00,1487834417000,45.94,Sensor19
1952,2017-02-23 02:11:10+00:00,1487833870000,42.22,Sensor19
1953,2017-02-23 02:09:46+00:00,1487833786000,51.29,Sensor19
1954,2017-02-23 02:08:51+00:00,1487833731000,44.82,Sensor19
1955,2017-02-23 02:07:47+00:00,1487833667000,32.06,Sensor19
1956,2017-02-23 02:07:30+00:00,1487833650000,25.9,Sensor19
1957,2017-02-23 02:00:52+00:00,1487833252000,45.62,Sensor19
1958,2017-02-23 01:59:49+00:00,1487833189000,190.76,Sensor19
1959,2017-02-23 01:59:00+00:00,1487833140000,137.52,Sensor19
1960,2017-02-23 01:54:56+00:00,1487832896000,110.33,Sensor19
1961,2017-02-23 01:09:52+00:00,1487830192000,65.96,Sensor19
1962,2017-02-23 01:07:28+00:00,1487830048000,33.86,Sensor19
1963,2017-02-23 01:05:00+00:00,1487829900000,48.17,Sensor19
1964,2017-02-23 00:55:18+00:00,1487829318000,26.88,Sensor19
1965,2017-02-23 00:18:24+00:00,1487827104000,30.98,Sensor19
1966,2017-02-22 23:01:50+00:00,1487822510000,2638.07,Sensor19
1967,2017-02-22 22:54:05+00:00,1487822045000,42.77,Sensor19
1968,2017-02-22 22:46:08+00:00,1487821568000,28.74,Sensor19
1969,2017-02-22 22:44:54+00:00,1487821494000,70.3,Sensor19
1970,2017-02-22 22:16:34+00:00,1487819794000,36.78,Sensor19
1971,2017-02-22 22:15:59+00:00,1487819759000,35.45,Sensor19
1972,2017-02-22 22:13:03+00:00,1487819583000,48.23,Sensor19
1973,2017-02-22 22:12:56+00:00,1487819576000,27.96,Sensor19
1974,2017-02-22 22:05:09+00:00,1487819109000,25.05,Sensor19
1975,2017-02-22 22:03:05+00:00,1487818985000,69.23,Sensor19
1976,2017-02-22 22:01:36+00:00,1487818896000,29.2,Sensor19
1977,2017-02-22 21:54:38+00:00,1487818478000,45.78,Sensor19
1978,2017-02-22 21:45:58+00:00,1487817958000,30.23,Sensor19
1979,2017-02-22 21:16:48+00:00,1487816208000,65.31,Sensor19
1980,2017-02-22 21:10:19+00:00,1487815819000,70.22,Sensor19
1981,2017-02-22 21:02:11+00:00,1487815331000,26.47,Sensor19
1982,2017-02-22 20:27:29+00:00,1487813249000,33.19,Sensor19
1983,2017-02-22 20:25:29+00:00,1487813129000,28.24,Sensor19
1984,2017-02-22 20:04:39+00:00,1487811879000,27.64,Sensor19
1985,2017-02-22 20:03:37+00:00,1487811817000,93.01,Sensor19
1986,2017-02-22 20:01:37+00:00,1487811697000,27.76,Sensor19
1987,2017-02-22 20:00:04+00:00,1487811604000,39.88,Sensor19
1988,2017-02-22 19:55:57+00:00,1487811357000,124.33,Sensor19
1989,2017-02-22 19:53:49+00:00,1487811229000,25.01,Sensor19
1990,2017-02-22 19:53:12+00:00,1487811192000,2403.52,Sensor19
1991,2017-02-22 19:52:18+00:00,1487811138000,2677.68,Sensor19
1992,2017-02-22 19:50:30+00:00,1487811030000,136.28,Sensor19
1993,2017-02-22 19:49:45+00:00,1487810985000,438.27,Sensor19
1994,2017-02-22 19:49:19+00:00,1487810959000,34.35,Sensor19
1995,2017-02-22 19:47:49+00:00,1487810869000,33.94,Sensor19
1996,2017-02-22 19:47:38+00:00,1487810858000,122.53,Sensor19
1997,2017-02-22 18:38:08+00:00,1487806688000,37.08,Sensor19
1998,2017-02-22 18:37:30+00:00,1487806650000,180.01,Sensor19
1999,2017-02-22 17:36:44+00:00,1487803004000,28.94,Sensor19
2000,2017-02-22 17:35:12+00:00,1487802912000,2614.25,Sensor19
2001,2017-02-22 17:29:46+00:00,1487802586000,127.24,Sensor19
2002,2017-02-22 17:26:25+00:00,1487802385000,521.76,Sensor19
2003,2017-02-22 17:25:46+00:00,1487802346000,57.66,Sensor19
2004,2017-02-22 17:23:22+00:00,1487802202000,81.75,Sensor19
2005,2017-02-22 17:20:23+00:00,1487802023000,63.38,Sensor19
2006,2017-02-22 17:19:47+00:00,1487801987000,195.22,Sensor19
2007,2017-02-22 17:19:12+00:00,1487801952000,120.54,Sensor19
2008,2017-02-22 17:17:29+00:00,1487801849000,68.65,Sensor19
2009,2017-02-22 17:16:41+00:00,1487801801000,309.36,Sensor19
2010,2017-02-22 17:14:39+00:00,1487801679000,27.24,Sensor19
2011,2017-02-22 17:13:24+00:00,1487801604000,45.53,Sensor19
2012,2017-02-22 17:12:57+00:00,1487801577000,2351.34,Sensor19
2013,2017-02-22 17:12:46+00:00,1487801566000,589.04,Sensor19
2014,2017-02-22 17:09:35+00:00,1487801375000,109.15,Sensor19
2015,2017-02-22 17:08:40+00:00,1487801320000,270.25,Sensor19
2016,2017-02-22 17:07:53+00:00,1487801273000,2683.26,Sensor19
2017,2017-02-22 17:07:02+00:00,1487801222000,67.9,Sensor19
2018,2017-02-22 17:06:43+00:00,1487801203000,257.11,Sensor19
2019,2017-02-22 17:03:12+00:00,1487800992000,2342.93,Sensor19
2020,2017-02-22 17:03:04+00:00,1487800984000,52.95,Sensor19
2021,2017-02-22 17:02:32+00:00,1487800952000,66.43,Sensor19
2022,2017-02-22 17:01:31+00:00,1487800891000,63.39,Sensor19
2023,2017-02-22 17:01:21+00:00,1487800881000,29.11,Sensor19
2024,2017-02-22 17:00:54+00:00,1487800854000,1977.82,Sensor19
2025,2017-02-22 17:00:05+00:00,1487800805000,30.07,Sensor19
2026,2017-02-22 16:58:18+00:00,1487800698000,2814.48,Sensor19
2027,2017-02-22 16:57:31+00:00,1487800651000,33.02,Sensor19
2028,2017-02-22 16:56:36+00:00,1487800596000,31.36,Sensor19
2029,2017-02-22 16:55:02+00:00,1487800502000,64.42,Sensor19
2030,2017-02-22 16:54:25+00:00,1487800465000,27.76,Sensor19
2031,2017-02-22 16:53:49+00:00,1487800429000,2809.72,Sensor19
2032,2017-02-22 16:53:31+00:00,1487800411000,56.3,Sensor19
2033,2017-02-22 16:52:40+00:00,1487800360000,63.51,Sensor19
2034,2017-02-22 16:51:45+00:00,1487800305000,68.77,Sensor19
2035,2017-02-22 16:51:39+00:00,1487800299000,179.59,Sensor19
2036,2017-02-22 16:51:02+00:00,1487800262000,27.94,Sensor19
2037,2017-02-22 16:50:34+00:00,1487800234000,652.55,Sensor19
2038,2017-02-22 16:48:50+00:00,1487800130000,2380.89,Sensor19
2039,2017-02-22 16:44:54+00:00,1487799894000,25.09,Sensor19
2040,2017-02-22 16:43:35+00:00,1487799815000,85.43,Sensor19
2041,2017-02-22 16:42:14+00:00,1487799734000,157.88,Sensor19
2042,2017-02-22 16:40:23+00:00,1487799623000,54.93,Sensor19
2043,2017-02-22 16:35:44+00:00,1487799344000,26.23,Sensor19
2044,2017-02-22 16:35:36+00:00,1487799336000,28.73,Sensor19
2045,2017-02-22 16:34:22+00:00,1487799262000,29.21,Sensor19
2046,2017-02-22 16:31:19+00:00,1487799079000,125.5,Sensor19
2047,2017-02-22 16:30:09+00:00,1487799009000,2961.56,Sensor19
2048,2017-02-22 16:29:41+00:00,1487798981000,35.84,Sensor19
2049,2017-02-22 16:27:46+00:00,1487798866000,27.87,Sensor19
2050,2017-02-22 16:27:37+00:00,1487798857000,307.01,Sensor19
2051,2017-02-22 16:26:43+00:00,1487798803000,26.34,Sensor19
2052,2017-02-22 16:26:14+00:00,1487798774000,58.27,Sensor19
2053,2017-02-22 16:25:38+00:00,1487798738000,29.89,Sensor19
2054,2017-02-22 16:24:56+00:00,1487798696000,35.04,Sensor19
2055,2017-02-22 16:23:56+00:00,1487798636000,63.35,Sensor19
2056,2017-02-22 16:22:44+00:00,1487798564000,2875.46,Sensor19
2057,2017-02-22 16:22:19+00:00,1487798539000,640.86,Sensor19
2058,2017-02-22 16:20:23+00:00,1487798423000,107.09,Sensor19
2059,2017-02-22 16:19:35+00:00,1487798375000,705.43,Sensor19
2060,2017-02-22 16:17:05+00:00,1487798225000,2198.67,Sensor19
2061,2017-02-22 16:15:19+00:00,1487798119000,32.54,Sensor19
2062,2017-02-22 16:14:59+00:00,1487798099000,27.57,Sensor19
2063,2017-02-22 16:14:18+00:00,1487798058000,82.27,Sensor19
2064,2017-02-22 16:13:09+00:00,1487797989000,46.52,Sensor19
2065,2017-02-22 16:11:09+00:00,1487797869000,2499.11,Sensor19
2066,2017-02-22 16:10:32+00:00,1487797832000,78.59,Sensor19
2067,2017-02-22 16:09:56+00:00,1487797796000,57.55,Sensor19
2068,2017-02-22 16:09:22+00:00,1487797762000,32.91,Sensor19
2069,2017-02-22 16:09:01+00:00,1487797741000,30.44,Sensor19
2070,2017-02-22 16:08:42+00:00,1487797722000,55.17,Sensor19
2071,2017-02-22 16:08:00+00:00,1487797680000,46.46,Sensor19
2072,2017-02-22 16:04:43+00:00,1487797483000,34.44,Sensor19
2073,2017-02-22 16:04:37+00:00,1487797477000,27.66,Sensor19
2074,2017-02-22 16:04:01+00:00,1487797441000,2871.99,Sensor19
2075,2017-02-22 16:02:51+00:00,1487797371000,35.21,Sensor19
2076,2017-02-22 16:01:09+00:00,1487797269000,72.52,Sensor19
2077,2017-02-22 16:00:27+00:00,1487797227000,66.65,Sensor19
2078,2017-02-22 15:59:38+00:00,1487797178000,35.77,Sensor19
2079,2017-02-22 15:58:34+00:00,1487797114000,88.12,Sensor19
2080,2017-02-22 15:57:55+00:00,1487797075000,48.98,Sensor19
2081,2017-02-22 15:55:06+00:00,1487796906000,43.22,Sensor19
2082,2017-02-22 15:54:54+00:00,1487796894000,33.17,Sensor19
2083,2017-02-22 15:54:36+00:00,1487796876000,247.37,Sensor19
2084,2017-02-22 15:53:55+00:00,1487796835000,2636.72,Sensor19
2085,2017-02-22 15:51:09+00:00,1487796669000,2751.01,Sensor19
2086,2017-02-22 15:50:00+00:00,1487796600000,157.52,Sensor19
2087,2017-02-22 15:48:06+00:00,1487796486000,72.3,Sensor19
2088,2017-02-22 15:46:58+00:00,1487796418000,25.15,Sensor19
2089,2017-02-22 15:44:40+00:00,1487796280000,311.38,Sensor19
2090,2017-02-22 15:42:46+00:00,1487796166000,2749.55,Sensor19
2091,2017-02-22 15:40:50+00:00,1487796050000,112.19,Sensor19
2092,2017-02-22 14:36:47+00:00,1487792207000,35.75,Sensor19
2093,2017-02-22 14:34:04+00:00,1487792044000,50.28,Sensor19
2094,2017-02-22 14:32:49+00:00,1487791969000,27.04,Sensor19
2095,2017-02-22 14:32:43+00:00,1487791963000,28.3,Sensor19
2096,2017-02-22 14:31:52+00:00,1487791912000,1053.11,Sensor19
2097,2017-02-22 14:31:28+00:00,1487791888000,178.05,Sensor19
2098,2017-02-22 14:29:00+00:00,1487791740000,532.19,Sensor19
2099,2017-02-22 14:19:31+00:00,1487791171000,31.02,Sensor19
2100,2017-02-22 14:18:03+00:00,1487791083000,50.43,Sensor19
2101,2017-02-22 14:15:31+00:00,1487790931000,108.16,Sensor19
2102,2017-02-22 14:11:59+00:00,1487790719000,87.0,Sensor19
2103,2017-02-22 14:10:16+00:00,1487790616000,48.9,Sensor19
2104,2017-02-22 14:07:21+00:00,1487790441000,2280.66,Sensor19
2105,2017-02-22 14:07:03+00:00,1487790423000,2286.28,Sensor19
2106,2017-02-22 14:02:55+00:00,1487790175000,79.74,Sensor19
2107,2017-02-22 14:01:49+00:00,1487790109000,59.36,Sensor19
2108,2017-02-22 14:01:02+00:00,1487790062000,317.67,Sensor19
2109,2017-02-22 13:59:16+00:00,1487789956000,63.65,Sensor19
2110,2017-02-22 13:58:33+00:00,1487789913000,74.52,Sensor19
2111,2017-02-22 13:57:47+00:00,1487789867000,26.52,Sensor19
2112,2017-02-22 13:55:22+00:00,1487789722000,87.92,Sensor19
2113,2017-02-22 13:53:54+00:00,1487789634000,2805.27,Sensor19
2114,2017-02-22 13:52:34+00:00,1487789554000,70.44,Sensor19
2115,2017-02-22 13:51:15+00:00,1487789475000,2490.35,Sensor19
2116,2017-02-22 13:44:55+00:00,1487789095000,28.43,Sensor19
2117,2017-02-22 13:43:45+00:00,1487789025000,2295.68,Sensor19
2118,2017-02-22 13:42:06+00:00,1487788926000,2082.99,Sensor19
2119,2017-02-22 13:39:40+00:00,1487788780000,27.35,Sensor19
2120,2017-02-22 13:39:12+00:00,1487788752000,86.63,Sensor19
2121,2017-02-22 13:38:20+00:00,1487788700000,352.09,Sensor19
2122,2017-02-22 13:36:32+00:00,1487788592000,2303.37,Sensor19
2123,2017-02-22 13:31:59+00:00,1487788319000,56.48,Sensor19
2124,2017-02-22 13:30:45+00:00,1487788245000,36.04,Sensor19
2125,2017-02-22 13:29:45+00:00,1487788185000,63.13,Sensor19
2126,2017-02-22 13:29:15+00:00,1487788155000,2722.95,Sensor19
2127,2017-02-22 13:26:38+00:00,1487787998000,26.17,Sensor19
2128,2017-02-22 13:24:59+00:00,1487787899000,86.48,Sensor19
2129,2017-02-22 13:23:53+00:00,1487787833000,53.56,Sensor19
2130,2017-02-22 13:23:10+00:00,1487787790000,48.86,Sensor19
2131,2017-02-22 13:22:09+00:00,1487787729000,2478.97,Sensor19
2132,2017-02-22 13:20:09+00:00,1487787609000,33.31,Sensor19
2133,2017-02-22 13:19:10+00:00,1487787550000,31.09,Sensor19
2134,2017-02-22 13:18:26+00:00,1487787506000,43.59,Sensor19
2135,2017-02-22 13:17:21+00:00,1487787441000,69.57,Sensor19
2136,2017-02-22 12:14:13+00:00,1487783653000,38.8,Sensor19
2137,2017-02-22 12:12:02+00:00,1487783522000,84.78,Sensor19
2138,2017-02-22 12:11:09+00:00,1487783469000,2380.43,Sensor19
2139,2017-02-22 12:08:05+00:00,1487783285000,96.24,Sensor19
2140,2017-02-22 12:06:32+00:00,1487783192000,183.87,Sensor19
2141,2017-02-22 12:04:34+00:00,1487783074000,219.56,Sensor19
2142,2017-02-22 12:03:46+00:00,1487783026000,44.72,Sensor19
2143,2017-02-22 12:02:38+00:00,1487782958000,28.4,Sensor19
2144,2017-02-22 12:01:29+00:00,1487782889000,26.41,Sensor19
2145,2017-02-22 12:01:08+00:00,1487782868000,115.67,Sensor19
2146,2017-02-22 12:00:28+00:00,1487782828000,32.98,Sensor19
2147,2017-02-22 12:00:03+00:00,1487782803000,1893.34,Sensor19
2148,2017-02-22 11:59:21+00:00,1487782761000,40.87,Sensor19
2149,2017-02-22 11:58:34+00:00,1487782714000,41.48,Sensor19
2150,2017-02-22 11:58:09+00:00,1487782689000,47.8,Sensor19
2151,2017-02-22 11:58:00+00:00,1487782680000,53.28,Sensor19
2152,2017-02-22 11:57:31+00:00,1487782651000,56.5,Sensor19
2153,2017-02-22 11:55:04+00:00,1487782504000,632.36,Sensor19
2154,2017-02-22 11:54:49+00:00,1487782489000,27.73,Sensor19
2155,2017-02-22 11:54:10+00:00,1487782450000,28.77,Sensor19
2156,2017-02-22 11:53:11+00:00,1487782391000,26.46,Sensor19
2157,2017-02-22 11:51:47+00:00,1487782307000,2660.07,Sensor19
2158,2017-02-22 11:50:48+00:00,1487782248000,28.57,Sensor19
2159,2017-02-22 11:47:21+00:00,1487782041000,216.19,Sensor19
2160,2017-02-22 11:47:12+00:00,1487782032000,31.07,Sensor19
2161,2017-02-22 11:44:14+00:00,1487781854000,31.45,Sensor19
2162,2017-02-22 11:41:04+00:00,1487781664000,2384.9,Sensor19
2163,2017-02-22 11:40:56+00:00,1487781656000,2754.53,Sensor19
2164,2017-02-22 11:38:42+00:00,1487781522000,55.38,Sensor19
2165,2017-02-22 11:38:21+00:00,1487781501000,220.82,Sensor19
2166,2017-02-22 11:37:38+00:00,1487781458000,28.98,Sensor19
2167,2017-02-22 11:36:11+00:00,1487781371000,2590.29,Sensor19
2168,2017-02-22 11:36:03+00:00,1487781363000,321.6,Sensor19
2169,2017-02-22 11:32:39+00:00,1487781159000,27.46,Sensor19
2170,2017-02-22 11:29:17+00:00,1487780957000,2460.12,Sensor19
2171,2017-02-22 11:26:50+00:00,1487780810000,31.57,Sensor19
2172,2017-02-22 11:25:24+00:00,1487780724000,202.12,Sensor19
2173,2017-02-22 11:23:04+00:00,1487780584000,25.27,Sensor19
2174,2017-02-22 11:16:52+00:00,1487780212000,2426.48,Sensor19
2175,2017-02-22 11:16:33+00:00,1487780193000,30.3,Sensor19
2176,2017-02-22 11:11:17+00:00,1487779877000,1397.11,Sensor19
2177,2017-02-22 11:10:43+00:00,1487779843000,607.27,Sensor19
2178,2017-02-22 11:09:08+00:00,1487779748000,1945.16,Sensor19
2179,2017-02-22 11:06:18+00:00,1487779578000,64.86,Sensor19
2180,2017-02-22 11:05:08+00:00,1487779508000,66.37,Sensor19
2181,2017-02-22 11:03:27+00:00,1487779407000,25.38,Sensor19
2182,2017-02-22 11:02:53+00:00,1487779373000,106.61,Sensor19
2183,2017-02-22 11:01:54+00:00,1487779314000,1803.88,Sensor19
2184,2017-02-22 11:01:34+00:00,1487779294000,73.59,Sensor19
2185,2017-02-22 11:00:59+00:00,1487779259000,25.63,Sensor19
2186,2017-02-22 10:58:39+00:00,1487779119000,1720.42,Sensor19
2187,2017-02-22 10:56:50+00:00,1487779010000,70.14,Sensor19
2188,2017-02-22 10:56:03+00:00,1487778963000,2699.33,Sensor19
2189,2017-02-22 10:55:10+00:00,1487778910000,87.7,Sensor19
2190,2017-02-22 10:54:52+00:00,1487778892000,45.04,Sensor19
2191,2017-02-22 10:54:09+00:00,1487778849000,261.09,Sensor19
2192,2017-02-22 10:51:58+00:00,1487778718000,105.17,Sensor19
2193,2017-02-22 10:51:03+00:00,1487778663000,80.47,Sensor19
2194,2017-02-22 10:49:22+00:00,1487778562000,76.96,Sensor19
2195,2017-02-22 10:47:30+00:00,1487778450000,2522.23,Sensor19
2196,2017-02-22 10:43:05+00:00,1487778185000,2348.94,Sensor19
2197,2017-02-22 10:42:51+00:00,1487778171000,2288.31,Sensor19
2198,2017-02-22 10:39:23+00:00,1487777963000,48.76,Sensor19
2199,2017-02-22 10:37:35+00:00,1487777855000,95.5,Sensor19
2200,2017-02-22 10:36:36+00:00,1487777796000,1902.98,Sensor19
2201,2017-02-22 10:35:03+00:00,1487777703000,193.51,Sensor19
2202,2017-02-22 10:34:05+00:00,1487777645000,49.7,Sensor19
2203,2017-02-22 10:31:44+00:00,1487777504000,30.25,Sensor19
2204,2017-02-22 10:30:38+00:00,1487777438000,30.9,Sensor19
2205,2017-02-22 10:29:39+00:00,1487777379000,46.68,Sensor19
2206,2017-02-22 10:28:34+00:00,1487777314000,35.49,Sensor19
2207,2017-02-22 10:27:09+00:00,1487777229000,79.65,Sensor19
2208,2017-02-22 10:26:57+00:00,1487777217000,2748.88,Sensor19
2209,2017-02-22 10:24:39+00:00,1487777079000,2484.72,Sensor19
2210,2017-02-22 10:21:09+00:00,1487776869000,2749.03,Sensor19
2211,2017-02-22 10:20:50+00:00,1487776850000,2855.24,Sensor19
2212,2017-02-22 10:17:58+00:00,1487776678000,58.85,Sensor19
2213,2017-02-22 10:17:37+00:00,1487776657000,36.2,Sensor19
2214,2017-02-22 10:17:01+00:00,1487776621000,659.66,Sensor19
2215,2017-02-22 10:16:25+00:00,1487776585000,25.25,Sensor19
2216,2017-02-22 10:16:12+00:00,1487776572000,32.62,Sensor19
2217,2017-02-22 10:15:39+00:00,1487776539000,27.78,Sensor19
2218,2017-02-22 09:12:31+00:00,1487772751000,78.51,Sensor19
2219,2017-02-22 09:10:41+00:00,1487772641000,48.4,Sensor19
2220,2017-02-22 09:09:53+00:00,1487772593000,37.86,Sensor19
2221,2017-02-22 09:06:53+00:00,1487772413000,94.27,Sensor19
2222,2017-02-22 09:05:52+00:00,1487772352000,2443.87,Sensor19
2223,2017-02-22 08:58:31+00:00,1487771911000,2611.26,Sensor19
2224,2017-02-22 08:56:19+00:00,1487771779000,3118.56,Sensor19
2225,2017-02-22 08:55:55+00:00,1487771755000,179.47,Sensor19
2226,2017-02-22 08:52:46+00:00,1487771566000,61.17,Sensor19
2227,2017-02-22 08:52:23+00:00,1487771543000,29.24,Sensor19
2228,2017-02-22 08:51:45+00:00,1487771505000,44.61,Sensor19
2229,2017-02-22 08:50:56+00:00,1487771456000,1654.92,Sensor19
2230,2017-02-22 08:49:24+00:00,1487771364000,33.09,Sensor19
2231,2017-02-22 08:45:44+00:00,1487771144000,2719.29,Sensor19
2232,2017-02-22 08:41:25+00:00,1487770885000,2134.08,Sensor19
2233,2017-02-22 08:40:59+00:00,1487770859000,464.47,Sensor19
2234,2017-02-22 08:40:20+00:00,1487770820000,774.13,Sensor19
2235,2017-02-22 08:39:03+00:00,1487770743000,750.61,Sensor19
2236,2017-02-22 08:37:43+00:00,1487770663000,94.86,Sensor19
2237,2017-02-22 08:36:08+00:00,1487770568000,113.45,Sensor19
2238,2017-02-22 08:35:13+00:00,1487770513000,2284.17,Sensor19
2239,2017-02-22 08:34:03+00:00,1487770443000,99.57,Sensor19
2240,2017-02-22 08:33:16+00:00,1487770396000,30.13,Sensor19
2241,2017-02-22 08:33:11+00:00,1487770391000,2707.24,Sensor19
2242,2017-02-22 08:32:48+00:00,1487770368000,28.06,Sensor19
2243,2017-02-22 08:31:30+00:00,1487770290000,1532.98,Sensor19
2244,2017-02-22 08:31:23+00:00,1487770283000,2701.58,Sensor19
2245,2017-02-22 08:28:31+00:00,1487770111000,2819.52,Sensor19
2246,2017-02-22 08:26:45+00:00,1487770005000,2529.38,Sensor19
2247,2017-02-22 08:25:49+00:00,1487769949000,2113.93,Sensor19
2248,2017-02-22 08:22:26+00:00,1487769746000,168.55,Sensor19
2249,2017-02-22 08:17:43+00:00,1487769463000,2039.97,Sensor19
2250,2017-02-22 08:17:07+00:00,1487769427000,566.31,Sensor19
2251,2017-02-22 08:15:38+00:00,1487769338000,178.36,Sensor19
2252,2017-02-22 08:15:13+00:00,1487769313000,2823.75,Sensor19
2253,2017-02-22 08:14:33+00:00,1487769273000,1221.6,Sensor19
2254,2017-02-22 08:12:23+00:00,1487769143000,30.64,Sensor19
2255,2017-02-22 08:11:03+00:00,1487769063000,165.0,Sensor19
2256,2017-02-22 08:10:23+00:00,1487769023000,31.72,Sensor19
2257,2017-02-22 08:07:30+00:00,1487768850000,189.31,Sensor19
2258,2017-02-22 08:05:35+00:00,1487768735000,375.16,Sensor19
2259,2017-02-22 08:01:38+00:00,1487768498000,2731.07,Sensor19
2260,2017-02-22 08:00:12+00:00,1487768412000,123.42,Sensor19
2261,2017-02-22 07:59:09+00:00,1487768349000,42.72,Sensor19
2262,2017-02-22 07:59:01+00:00,1487768341000,40.91,Sensor19
2263,2017-02-22 07:57:57+00:00,1487768277000,31.16,Sensor19
2264,2017-02-22 07:55:18+00:00,1487768118000,1368.77,Sensor19
2265,2017-02-22 07:51:45+00:00,1487767905000,1951.33,Sensor19
2266,2017-02-22 07:49:05+00:00,1487767745000,71.55,Sensor19
2267,2017-02-22 07:48:15+00:00,1487767695000,752.2,Sensor19
2268,2017-02-22 07:46:29+00:00,1487767589000,38.71,Sensor19
2269,2017-02-22 07:45:55+00:00,1487767555000,158.94,Sensor19
2270,2017-02-22 07:43:49+00:00,1487767429000,2501.46,Sensor19
2271,2017-02-22 07:37:04+00:00,1487767024000,34.8,Sensor19
2272,2017-02-22 07:36:52+00:00,1487767012000,1024.7,Sensor19
2273,2017-02-22 07:36:05+00:00,1487766965000,48.7,Sensor19
2274,2017-02-22 07:31:58+00:00,1487766718000,2190.86,Sensor19
2275,2017-02-22 07:29:57+00:00,1487766597000,28.49,Sensor19
2276,2017-02-22 07:28:41+00:00,1487766521000,76.96,Sensor19
2277,2017-02-22 07:27:56+00:00,1487766476000,102.82,Sensor19
2278,2017-02-22 07:26:23+00:00,1487766383000,2103.89,Sensor19
2279,2017-02-22 07:25:32+00:00,1487766332000,67.24,Sensor19
2280,2017-02-22 07:25:12+00:00,1487766312000,58.45,Sensor19
2281,2017-02-22 07:22:17+00:00,1487766137000,1384.55,Sensor19
2282,2017-02-22 06:13:33+00:00,1487762013000,2707.88,Sensor19
2283,2017-02-22 06:11:30+00:00,1487761890000,50.16,Sensor19
2284,2017-02-22 06:10:56+00:00,1487761856000,2449.48,Sensor19
2285,2017-02-22 06:09:46+00:00,1487761786000,339.79,Sensor19
2286,2017-02-22 06:09:23+00:00,1487761763000,466.74,Sensor19
2287,2017-02-22 06:09:02+00:00,1487761742000,34.79,Sensor19
2288,2017-02-22 06:06:22+00:00,1487761582000,30.66,Sensor19
2289,2017-02-22 06:04:39+00:00,1487761479000,104.47,Sensor19
2290,2017-02-22 06:02:23+00:00,1487761343000,41.61,Sensor19
2291,2017-02-22 06:00:56+00:00,1487761256000,114.85,Sensor19
2292,2017-02-22 06:00:25+00:00,1487761225000,357.01,Sensor19
2293,2017-02-22 05:59:42+00:00,1487761182000,35.82,Sensor19
