,fecha real,timestamp,value,variable
807,2017-06-28 16:47:02+00:00,1498686422000,83.49,Sensor7
808,2017-06-28 16:46:46+00:00,1498686406000,29.65,Sensor7
809,2017-06-28 16:46:37+00:00,1498686397000,32.45,Sensor7
810,2017-06-28 16:40:33+00:00,1498686033000,2013.26,Sensor7
811,2017-06-28 16:39:24+00:00,1498685964000,1818.73,Sensor7
812,2017-06-28 16:39:20+00:00,1498685960000,1818.73,Sensor7
813,2017-06-28 16:34:06+00:00,1498685646000,29.15,Sensor7
814,2017-06-28 16:31:51+00:00,1498685511000,32.06,Sensor7
815,2017-06-28 16:31:22+00:00,1498685482000,91.56,Sensor7
816,2017-06-28 16:30:33+00:00,1498685433000,883.26,Sensor7
817,2017-06-28 16:26:47+00:00,1498685207000,2009.65,Sensor7
818,2017-06-28 16:26:10+00:00,1498685170000,867.34,Sensor7
819,2017-06-28 16:23:29+00:00,1498685009000,1012.2,Sensor7
820,2017-06-28 16:23:23+00:00,1498685003000,1012.2,Sensor7
821,2017-06-28 16:20:53+00:00,1498684853000,111.36,Sensor7
822,2017-06-28 16:20:26+00:00,1498684826000,81.73,Sensor7
823,2017-06-28 16:19:50+00:00,1498684790000,121.01,Sensor7
824,2017-06-28 16:12:50+00:00,1498684370000,982.92,Sensor7
825,2017-06-28 16:10:51+00:00,1498684251000,1883.54,Sensor7
826,2017-06-28 16:10:25+00:00,1498684225000,121.97,Sensor7
827,2017-06-28 16:07:02+00:00,1498684022000,859.25,Sensor7
828,2017-06-28 16:06:54+00:00,1498684014000,859.25,Sensor7
829,2017-06-28 16:06:00+00:00,1498683960000,1356.47,Sensor7
830,2017-06-28 16:05:16+00:00,1498683916000,1776.87,Sensor7
831,2017-06-28 15:59:44+00:00,1498683584000,1992.11,Sensor7
832,2017-06-28 15:53:04+00:00,1498683184000,1992.22,Sensor7
833,2017-06-28 15:51:53+00:00,1498683113000,1519.59,Sensor7
834,2017-06-28 15:48:14+00:00,1498682894000,1032.75,Sensor7
835,2017-06-28 15:45:09+00:00,1498682709000,975.54,Sensor7
836,2017-06-28 15:42:53+00:00,1498682573000,1832.21,Sensor7
837,2017-06-28 15:41:00+00:00,1498682460000,1811.11,Sensor7
838,2017-06-28 15:40:38+00:00,1498682438000,38.91,Sensor7
839,2017-06-28 15:38:30+00:00,1498682310000,870.31,Sensor7
840,2017-06-28 15:31:51+00:00,1498681911000,1225.41,Sensor7
841,2017-06-28 15:19:26+00:00,1498681166000,1570.3,Sensor7
842,2017-06-28 15:17:30+00:00,1498681050000,1598.96,Sensor7
843,2017-06-28 15:17:26+00:00,1498681046000,1598.96,Sensor7
844,2017-06-28 15:17:22+00:00,1498681042000,1598.96,Sensor7
845,2017-06-28 15:17:18+00:00,1498681038000,1532.21,Sensor7
846,2017-06-28 15:08:35+00:00,1498680515000,1648.06,Sensor7
847,2017-06-28 15:06:57+00:00,1498680417000,1646.9,Sensor7
848,2017-06-28 15:04:10+00:00,1498680250000,30.74,Sensor7
849,2017-06-28 14:55:50+00:00,1498679750000,35.6,Sensor7
850,2017-06-28 14:55:42+00:00,1498679742000,36.34,Sensor7
851,2017-06-28 14:50:06+00:00,1498679406000,56.76,Sensor7
852,2017-06-28 14:49:44+00:00,1498679384000,25.07,Sensor7
853,2017-06-28 14:46:31+00:00,1498679191000,1990.66,Sensor7
854,2017-06-28 14:41:35+00:00,1498678895000,1942.18,Sensor7
855,2017-06-28 14:40:21+00:00,1498678821000,1705.84,Sensor7
856,2017-06-28 14:39:01+00:00,1498678741000,1586.41,Sensor7
857,2017-06-28 14:37:09+00:00,1498678629000,1870.6,Sensor7
858,2017-06-28 14:28:36+00:00,1498678116000,1469.96,Sensor7
859,2017-06-28 14:28:28+00:00,1498678108000,1469.96,Sensor7
860,2017-06-28 14:24:49+00:00,1498677889000,990.11,Sensor7
861,2017-06-28 14:24:29+00:00,1498677869000,1000.72,Sensor7
862,2017-06-28 14:18:18+00:00,1498677498000,1504.18,Sensor7
863,2017-06-28 14:04:13+00:00,1498676653000,859.92,Sensor7
864,2017-06-28 13:56:04+00:00,1498676164000,1841.26,Sensor7
865,2017-06-28 13:54:23+00:00,1498676063000,61.96,Sensor7
866,2017-06-28 13:52:45+00:00,1498675965000,1598.42,Sensor7
867,2017-06-28 13:48:39+00:00,1498675719000,1580.88,Sensor7
868,2017-06-28 13:48:31+00:00,1498675711000,1580.88,Sensor7
869,2017-06-28 13:47:11+00:00,1498675631000,1259.96,Sensor7
870,2017-06-28 13:46:25+00:00,1498675585000,1996.61,Sensor7
871,2017-06-28 13:44:08+00:00,1498675448000,70.67,Sensor7
872,2017-06-28 13:42:34+00:00,1498675354000,67.58,Sensor7
873,2017-06-28 13:32:48+00:00,1498674768000,93.33,Sensor7
874,2017-06-28 13:31:25+00:00,1498674685000,1521.0,Sensor7
875,2017-06-28 13:25:50+00:00,1498674350000,1798.69,Sensor7
876,2017-06-28 13:25:45+00:00,1498674345000,1621.34,Sensor7
877,2017-06-28 13:24:46+00:00,1498674286000,843.1,Sensor7
878,2017-06-28 13:24:08+00:00,1498674248000,1964.86,Sensor7
879,2017-06-28 13:24:01+00:00,1498674241000,33.34,Sensor7
880,2017-06-28 13:23:19+00:00,1498674199000,1502.71,Sensor7
881,2017-06-28 13:22:04+00:00,1498674124000,1517.18,Sensor7
882,2017-06-28 13:15:09+00:00,1498673709000,27.7,Sensor7
883,2017-06-28 13:14:57+00:00,1498673697000,60.75,Sensor7
884,2017-06-28 13:01:40+00:00,1498672900000,845.42,Sensor7
885,2017-06-28 12:59:25+00:00,1498672765000,1617.51,Sensor7
886,2017-06-28 12:52:21+00:00,1498672341000,2037.9,Sensor7
887,2017-06-28 12:51:36+00:00,1498672296000,207.82,Sensor7
888,2017-06-28 12:51:03+00:00,1498672263000,2042.46,Sensor7
889,2017-06-28 12:49:50+00:00,1498672190000,2024.87,Sensor7
890,2017-06-28 12:49:37+00:00,1498672177000,1998.32,Sensor7
891,2017-06-28 12:49:03+00:00,1498672143000,858.8,Sensor7
892,2017-06-28 12:48:52+00:00,1498672132000,31.66,Sensor7
893,2017-06-28 12:47:49+00:00,1498672069000,1257.27,Sensor7
894,2017-06-28 12:46:37+00:00,1498671997000,51.79,Sensor7
895,2017-06-28 12:40:56+00:00,1498671656000,1393.3,Sensor7
896,2017-06-28 12:40:28+00:00,1498671628000,1344.74,Sensor7
897,2017-06-28 12:37:06+00:00,1498671426000,1705.4,Sensor7
898,2017-06-28 12:34:26+00:00,1498671266000,1233.62,Sensor7
899,2017-06-28 12:31:59+00:00,1498671119000,969.25,Sensor7
900,2017-06-28 12:31:13+00:00,1498671073000,308.92,Sensor7
901,2017-06-28 12:30:42+00:00,1498671042000,359.19,Sensor7
902,2017-06-28 12:21:52+00:00,1498670512000,1585.57,Sensor7
903,2017-06-28 12:21:45+00:00,1498670505000,1585.57,Sensor7
904,2017-06-28 12:18:57+00:00,1498670337000,1199.24,Sensor7
905,2017-06-28 12:18:33+00:00,1498670313000,41.47,Sensor7
906,2017-06-28 12:14:11+00:00,1498670051000,31.33,Sensor7
907,2017-06-28 12:12:58+00:00,1498669978000,72.75,Sensor7
908,2017-06-28 12:12:13+00:00,1498669933000,852.18,Sensor7
909,2017-06-28 12:12:03+00:00,1498669923000,211.14,Sensor7
910,2017-06-28 12:11:05+00:00,1498669865000,117.75,Sensor7
911,2017-06-28 12:10:38+00:00,1498669838000,81.6,Sensor7
912,2017-06-28 12:09:52+00:00,1498669792000,41.54,Sensor7
913,2017-06-28 12:07:35+00:00,1498669655000,840.18,Sensor7
914,2017-06-28 12:05:59+00:00,1498669559000,1834.77,Sensor7
915,2017-06-28 12:03:34+00:00,1498669414000,1680.39,Sensor7
916,2017-06-28 12:03:30+00:00,1498669410000,1541.51,Sensor7
917,2017-06-28 11:59:03+00:00,1498669143000,324.45,Sensor7
918,2017-06-28 11:58:48+00:00,1498669128000,168.84,Sensor7
919,2017-06-28 11:58:44+00:00,1498669124000,168.84,Sensor7
920,2017-06-28 11:58:13+00:00,1498669093000,123.53,Sensor7
921,2017-06-28 11:53:44+00:00,1498668824000,1530.02,Sensor7
922,2017-06-28 11:53:40+00:00,1498668820000,1530.02,Sensor7
923,2017-06-28 11:52:12+00:00,1498668732000,391.99,Sensor7
924,2017-06-28 11:43:39+00:00,1498668219000,100.13,Sensor7
925,2017-06-28 11:43:11+00:00,1498668191000,90.33,Sensor7
926,2017-06-28 11:42:38+00:00,1498668158000,188.79,Sensor7
927,2017-06-28 11:37:15+00:00,1498667835000,105.55,Sensor7
928,2017-06-28 11:22:19+00:00,1498666939000,890.16,Sensor7
929,2017-06-28 11:18:57+00:00,1498666737000,55.09,Sensor7
930,2017-06-28 10:58:21+00:00,1498665501000,312.42,Sensor7
931,2017-06-28 10:58:03+00:00,1498665483000,275.99,Sensor7
932,2017-06-28 10:57:43+00:00,1498665463000,225.22,Sensor7
933,2017-06-28 10:46:58+00:00,1498664818000,69.71,Sensor7
934,2017-06-28 10:46:18+00:00,1498664778000,31.73,Sensor7
935,2017-06-28 10:44:14+00:00,1498664654000,55.54,Sensor7
936,2017-06-28 10:43:50+00:00,1498664630000,1192.91,Sensor7
937,2017-06-28 10:37:47+00:00,1498664267000,1588.88,Sensor7
938,2017-06-28 10:36:21+00:00,1498664181000,842.68,Sensor7
939,2017-06-28 10:35:24+00:00,1498664124000,200.86,Sensor7
940,2017-06-19 19:14:51+00:00,1497917691000,65.06,Sensor7
941,2017-06-19 19:13:24+00:00,1497917604000,64.39,Sensor7
942,2017-06-19 19:12:16+00:00,1497917536000,58.33,Sensor7
943,2017-06-19 19:11:32+00:00,1497917492000,29.18,Sensor7
944,2017-06-19 19:11:27+00:00,1497917487000,29.18,Sensor7
945,2017-06-19 19:07:39+00:00,1497917259000,37.47,Sensor7
946,2017-06-19 19:04:49+00:00,1497917089000,25.31,Sensor7
947,2017-06-19 19:04:01+00:00,1497917041000,30.43,Sensor7
948,2017-06-19 18:45:35+00:00,1497915935000,43.73,Sensor7
949,2017-06-19 18:42:26+00:00,1497915746000,54.21,Sensor7
950,2017-06-19 18:40:22+00:00,1497915622000,32.5,Sensor7
951,2017-06-19 18:38:06+00:00,1497915486000,29.35,Sensor7
952,2017-06-19 18:34:27+00:00,1497915267000,43.7,Sensor7
953,2017-06-19 18:31:12+00:00,1497915072000,37.82,Sensor7
954,2017-06-19 18:30:16+00:00,1497915016000,26.43,Sensor7
955,2017-06-19 18:29:23+00:00,1497914963000,51.44,Sensor7
956,2017-06-19 18:12:46+00:00,1497913966000,36.75,Sensor7
957,2017-06-19 18:12:37+00:00,1497913957000,31.31,Sensor7
958,2017-06-19 18:02:16+00:00,1497913336000,121.11,Sensor7
959,2017-06-19 17:59:41+00:00,1497913181000,1012.04,Sensor7
960,2017-06-19 17:59:30+00:00,1497913170000,241.43,Sensor7
961,2017-06-19 17:58:55+00:00,1497913135000,1653.3,Sensor7
962,2017-06-19 17:58:34+00:00,1497913114000,25.92,Sensor7
963,2017-06-19 17:58:22+00:00,1497913102000,28.48,Sensor7
964,2017-06-19 17:56:23+00:00,1497912983000,779.9,Sensor7
965,2017-06-19 17:53:23+00:00,1497912803000,686.02,Sensor7
966,2017-06-19 17:49:43+00:00,1497912583000,695.31,Sensor7
967,2017-06-19 17:40:08+00:00,1497912008000,993.67,Sensor7
968,2017-06-19 17:39:56+00:00,1497911996000,960.89,Sensor7
969,2017-06-19 17:39:48+00:00,1497911988000,960.89,Sensor7
970,2017-06-19 17:37:52+00:00,1497911872000,720.47,Sensor7
971,2017-06-19 17:35:19+00:00,1497911719000,1041.53,Sensor7
972,2017-06-19 17:34:46+00:00,1497911686000,34.57,Sensor7
973,2017-06-19 17:34:13+00:00,1497911653000,34.57,Sensor7
974,2017-06-19 17:33:09+00:00,1497911589000,56.42,Sensor7
975,2017-06-19 17:32:17+00:00,1497911537000,907.56,Sensor7
976,2017-06-19 17:30:18+00:00,1497911418000,656.69,Sensor7
977,2017-06-19 17:29:06+00:00,1497911346000,728.41,Sensor7
978,2017-06-19 17:27:57+00:00,1497911277000,1192.94,Sensor7
979,2017-06-19 17:25:51+00:00,1497911151000,485.11,Sensor7
980,2017-06-19 17:25:23+00:00,1497911123000,481.9,Sensor7
981,2017-06-19 17:24:52+00:00,1497911092000,420.08,Sensor7
982,2017-06-19 17:24:25+00:00,1497911065000,26.49,Sensor7
983,2017-06-19 17:18:48+00:00,1497910728000,780.43,Sensor7
984,2017-06-19 17:18:11+00:00,1497910691000,43.07,Sensor7
985,2017-06-19 17:14:54+00:00,1497910494000,1249.84,Sensor7
986,2017-06-19 16:54:05+00:00,1497909245000,1060.43,Sensor7
987,2017-06-19 16:53:01+00:00,1497909181000,1099.54,Sensor7
988,2017-06-19 16:36:22+00:00,1497908182000,1526.52,Sensor7
989,2017-06-19 16:34:59+00:00,1497908099000,674.64,Sensor7
990,2017-06-19 16:34:29+00:00,1497908069000,1365.86,Sensor7
991,2017-06-19 16:33:17+00:00,1497907997000,1488.92,Sensor7
992,2017-06-19 16:32:06+00:00,1497907926000,612.98,Sensor7
993,2017-06-19 16:31:48+00:00,1497907908000,973.98,Sensor7
994,2017-06-19 16:31:44+00:00,1497907904000,973.98,Sensor7
995,2017-06-19 16:23:53+00:00,1497907433000,713.55,Sensor7
996,2017-06-19 16:23:33+00:00,1497907413000,791.0,Sensor7
997,2017-06-19 16:14:09+00:00,1497906849000,968.98,Sensor7
998,2017-06-19 16:09:08+00:00,1497906548000,727.72,Sensor7
999,2017-06-19 16:06:01+00:00,1497906361000,689.48,Sensor7
1000,2017-06-19 16:01:50+00:00,1497906110000,1045.41,Sensor7
1001,2017-06-19 16:01:18+00:00,1497906078000,691.39,Sensor7
1002,2017-06-19 15:59:20+00:00,1497905960000,1255.64,Sensor7
1003,2017-06-19 15:59:14+00:00,1497905954000,1255.64,Sensor7
1004,2017-06-19 15:58:20+00:00,1497905900000,823.23,Sensor7
1005,2017-06-19 15:48:22+00:00,1497905302000,1085.89,Sensor7
1006,2017-06-19 15:47:27+00:00,1497905247000,416.85,Sensor7
1007,2017-06-19 15:39:57+00:00,1497904797000,729.17,Sensor7
1008,2017-06-19 15:37:47+00:00,1497904667000,944.97,Sensor7
1009,2017-06-19 15:35:06+00:00,1497904506000,322.45,Sensor7
1010,2017-06-19 15:34:49+00:00,1497904489000,947.51,Sensor7
1011,2017-06-19 15:34:28+00:00,1497904468000,947.41,Sensor7
1012,2017-06-19 15:33:32+00:00,1497904412000,913.83,Sensor7
1013,2017-06-19 15:32:25+00:00,1497904345000,694.4,Sensor7
1014,2017-06-19 15:23:32+00:00,1497903812000,727.85,Sensor7
1015,2017-06-19 15:22:43+00:00,1497903763000,728.29,Sensor7
1016,2017-06-19 15:22:30+00:00,1497903750000,728.29,Sensor7
1017,2017-06-19 15:18:07+00:00,1497903487000,496.7,Sensor7
1018,2017-06-19 15:15:56+00:00,1497903356000,526.76,Sensor7
1019,2017-06-19 15:14:36+00:00,1497903276000,823.48,Sensor7
1020,2017-06-19 15:14:28+00:00,1497903268000,823.48,Sensor7
1021,2017-06-19 15:08:57+00:00,1497902937000,1376.69,Sensor7
1022,2017-06-19 15:04:24+00:00,1497902664000,483.17,Sensor7
1023,2017-06-19 15:03:56+00:00,1497902636000,427.11,Sensor7
1024,2017-06-19 14:59:00+00:00,1497902340000,652.0,Sensor7
1025,2017-06-19 14:58:38+00:00,1497902318000,838.42,Sensor7
1026,2017-06-19 14:56:12+00:00,1497902172000,1036.26,Sensor7
1027,2017-06-19 14:54:30+00:00,1497902070000,1076.62,Sensor7
1028,2017-06-19 14:52:25+00:00,1497901945000,1037.64,Sensor7
1029,2017-06-19 14:48:46+00:00,1497901726000,795.72,Sensor7
1030,2017-06-19 14:42:39+00:00,1497901359000,1146.35,Sensor7
1031,2017-06-19 14:41:23+00:00,1497901283000,151.74,Sensor7
1032,2017-06-19 14:37:02+00:00,1497901022000,1059.46,Sensor7
1033,2017-06-19 14:36:38+00:00,1497900998000,643.18,Sensor7
1034,2017-06-19 14:25:25+00:00,1497900325000,943.65,Sensor7
1035,2017-06-19 14:23:21+00:00,1497900201000,972.03,Sensor7
1036,2017-06-19 14:23:02+00:00,1497900182000,414.72,Sensor7
1037,2017-06-19 14:15:32+00:00,1497899732000,845.93,Sensor7
1038,2017-06-19 14:11:58+00:00,1497899518000,640.51,Sensor7
1039,2017-06-19 14:01:41+00:00,1497898901000,156.93,Sensor7
1040,2017-06-19 14:01:29+00:00,1497898889000,110.52,Sensor7
1041,2017-06-19 13:59:24+00:00,1497898764000,767.85,Sensor7
1042,2017-06-19 13:58:08+00:00,1497898688000,840.3,Sensor7
1043,2017-06-19 13:57:51+00:00,1497898671000,416.87,Sensor7
1044,2017-06-19 13:56:32+00:00,1497898592000,1042.48,Sensor7
1045,2017-06-19 13:54:39+00:00,1497898479000,419.45,Sensor7
1046,2017-06-19 13:48:32+00:00,1497898112000,735.59,Sensor7
1047,2017-06-19 13:47:03+00:00,1497898023000,728.19,Sensor7
1048,2017-06-19 13:46:28+00:00,1497897988000,699.61,Sensor7
1049,2017-06-19 13:43:03+00:00,1497897783000,757.29,Sensor7
1050,2017-06-19 13:42:48+00:00,1497897768000,757.29,Sensor7
1051,2017-06-19 13:38:22+00:00,1497897502000,479.32,Sensor7
1052,2017-06-19 13:37:31+00:00,1497897451000,761.3,Sensor7
1053,2017-06-19 13:34:30+00:00,1497897270000,723.65,Sensor7
1054,2017-06-19 13:29:14+00:00,1497896954000,490.52,Sensor7
1055,2017-06-19 13:27:52+00:00,1497896872000,806.2,Sensor7
1056,2017-06-19 13:24:34+00:00,1497896674000,841.12,Sensor7
1057,2017-06-19 13:23:08+00:00,1497896588000,763.89,Sensor7
1058,2017-06-19 13:22:09+00:00,1497896529000,1033.17,Sensor7
1059,2017-06-19 12:50:02+00:00,1497894602000,1474.48,Sensor7
1060,2017-06-19 12:47:23+00:00,1497894443000,959.51,Sensor7
1061,2017-06-19 12:47:05+00:00,1497894425000,760.28,Sensor7
1062,2017-06-19 12:47:00+00:00,1497894420000,760.28,Sensor7
1063,2017-06-19 12:45:12+00:00,1497894312000,980.1,Sensor7
1064,2017-06-19 12:44:59+00:00,1497894299000,31.29,Sensor7
1065,2017-06-19 12:39:48+00:00,1497893988000,1088.07,Sensor7
1066,2017-06-19 12:39:00+00:00,1497893940000,1129.67,Sensor7
1067,2017-06-19 12:38:52+00:00,1497893932000,1129.67,Sensor7
1068,2017-06-19 12:37:28+00:00,1497893848000,498.01,Sensor7
1069,2017-06-19 12:36:15+00:00,1497893775000,925.22,Sensor7
1070,2017-06-19 12:36:01+00:00,1497893761000,925.22,Sensor7
1071,2017-06-19 12:35:00+00:00,1497893700000,841.63,Sensor7
1072,2017-06-19 12:34:15+00:00,1497893655000,751.3,Sensor7
1073,2017-06-19 12:33:58+00:00,1497893638000,647.19,Sensor7
1074,2017-06-19 12:33:29+00:00,1497893609000,727.99,Sensor7
1075,2017-06-19 12:30:52+00:00,1497893452000,746.84,Sensor7
1076,2017-06-19 12:29:36+00:00,1497893376000,1033.24,Sensor7
1077,2017-06-19 12:26:54+00:00,1497893214000,609.62,Sensor7
1078,2017-06-19 12:26:44+00:00,1497893204000,487.08,Sensor7
1079,2017-06-19 12:25:04+00:00,1497893104000,1091.81,Sensor7
1080,2017-06-19 12:22:29+00:00,1497892949000,980.34,Sensor7
1081,2017-06-19 12:22:25+00:00,1497892945000,980.34,Sensor7
1082,2017-06-19 12:21:53+00:00,1497892913000,26.55,Sensor7
1083,2017-06-19 12:17:22+00:00,1497892642000,1472.4,Sensor7
1084,2017-06-19 12:15:59+00:00,1497892559000,715.39,Sensor7
1085,2017-06-19 12:12:23+00:00,1497892343000,1082.8,Sensor7
1086,2017-06-19 12:11:59+00:00,1497892319000,986.33,Sensor7
1087,2017-06-19 12:05:57+00:00,1497891957000,672.55,Sensor7
1088,2017-06-19 12:04:40+00:00,1497891880000,498.28,Sensor7
1089,2017-06-19 12:01:05+00:00,1497891665000,827.87,Sensor7
1090,2017-06-19 12:00:01+00:00,1497891601000,665.52,Sensor7
1091,2017-06-19 11:59:56+00:00,1497891596000,665.52,Sensor7
1092,2017-06-19 11:59:18+00:00,1497891558000,493.7,Sensor7
1093,2017-06-19 11:59:01+00:00,1497891541000,885.28,Sensor7
1094,2017-06-19 11:54:41+00:00,1497891281000,1013.3,Sensor7
1095,2017-06-19 11:48:08+00:00,1497890888000,702.35,Sensor7
1096,2017-06-19 11:47:19+00:00,1497890839000,494.76,Sensor7
1097,2017-06-19 11:46:23+00:00,1497890783000,32.95,Sensor7
1098,2017-06-19 11:44:59+00:00,1497890699000,60.56,Sensor7
1099,2017-06-19 11:43:11+00:00,1497890591000,757.29,Sensor7
1100,2017-06-19 11:32:43+00:00,1497889963000,888.73,Sensor7
1101,2017-06-19 11:29:40+00:00,1497889780000,803.99,Sensor7
1102,2017-06-19 11:28:49+00:00,1497889729000,740.38,Sensor7
1103,2017-06-19 11:26:37+00:00,1497889597000,419.69,Sensor7
1104,2017-06-19 11:25:35+00:00,1497889535000,750.48,Sensor7
1105,2017-06-19 11:20:43+00:00,1497889243000,840.49,Sensor7
1106,2017-06-19 11:20:07+00:00,1497889207000,809.57,Sensor7
1107,2017-06-19 11:16:08+00:00,1497888968000,1032.74,Sensor7
1108,2017-06-19 11:15:44+00:00,1497888944000,724.67,Sensor7
1109,2017-06-19 11:11:44+00:00,1497888704000,760.13,Sensor7
1110,2017-06-19 11:00:38+00:00,1497888038000,985.79,Sensor7
1111,2017-06-19 11:00:25+00:00,1497888025000,985.79,Sensor7
1112,2017-06-19 10:59:54+00:00,1497887994000,950.84,Sensor7
1113,2017-06-19 10:59:25+00:00,1497887965000,646.22,Sensor7
1114,2017-06-19 10:57:30+00:00,1497887850000,933.6,Sensor7
1115,2017-06-19 10:55:45+00:00,1497887745000,634.13,Sensor7
1116,2017-06-19 10:55:26+00:00,1497887726000,636.93,Sensor7
1117,2017-06-19 10:50:22+00:00,1497887422000,943.11,Sensor7
1118,2017-06-19 10:43:59+00:00,1497887039000,862.35,Sensor7
1119,2017-06-19 10:40:47+00:00,1497886847000,801.96,Sensor7
1120,2017-06-19 10:39:51+00:00,1497886791000,769.59,Sensor7
1121,2017-06-19 10:39:45+00:00,1497886785000,769.59,Sensor7
1122,2017-06-19 10:36:36+00:00,1497886596000,1835.49,Sensor7
1123,2017-06-19 10:35:33+00:00,1497886533000,978.94,Sensor7
1124,2017-06-19 10:22:27+00:00,1497885747000,716.66,Sensor7
1125,2017-06-19 10:13:53+00:00,1497885233000,480.13,Sensor7
1126,2017-06-19 10:11:59+00:00,1497885119000,828.25,Sensor7
1127,2017-06-19 10:10:38+00:00,1497885038000,722.53,Sensor7
1128,2017-06-19 10:09:27+00:00,1497884967000,668.19,Sensor7
1129,2017-06-19 10:09:07+00:00,1497884947000,1040.18,Sensor7
1130,2017-06-19 10:07:39+00:00,1497884859000,942.1,Sensor7
1131,2017-06-19 10:06:18+00:00,1497884778000,1857.08,Sensor7
1132,2017-06-19 10:06:13+00:00,1497884773000,1857.08,Sensor7
1133,2017-06-19 09:58:48+00:00,1497884328000,830.57,Sensor7
1134,2017-06-19 09:56:57+00:00,1497884217000,1083.51,Sensor7
1135,2017-06-19 09:54:15+00:00,1497884055000,771.84,Sensor7
1136,2017-06-19 09:54:11+00:00,1497884051000,771.84,Sensor7
1137,2017-06-19 09:53:34+00:00,1497884014000,827.89,Sensor7
1138,2017-06-19 09:53:29+00:00,1497884009000,987.19,Sensor7
1139,2017-06-19 09:53:09+00:00,1497883989000,745.48,Sensor7
1140,2017-06-19 09:50:40+00:00,1497883840000,1423.61,Sensor7
1141,2017-06-19 09:48:17+00:00,1497883697000,1489.86,Sensor7
1142,2017-06-19 09:48:07+00:00,1497883687000,774.95,Sensor7
1143,2017-06-19 09:35:09+00:00,1497882909000,717.81,Sensor7
1144,2017-06-19 09:27:36+00:00,1497882456000,1372.81,Sensor7
1145,2017-06-19 09:25:55+00:00,1497882355000,723.06,Sensor7
1146,2017-06-19 09:25:25+00:00,1497882325000,738.96,Sensor7
1147,2017-06-19 09:24:47+00:00,1497882287000,713.63,Sensor7
1148,2017-06-19 09:20:24+00:00,1497882024000,1021.51,Sensor7
1149,2017-06-19 09:12:15+00:00,1497881535000,785.42,Sensor7
1150,2017-06-19 09:12:06+00:00,1497881526000,625.81,Sensor7
1151,2017-06-19 09:01:15+00:00,1497880875000,736.27,Sensor7
1152,2017-06-19 09:00:02+00:00,1497880802000,495.08,Sensor7
1153,2017-06-19 08:55:05+00:00,1497880505000,756.31,Sensor7
1154,2017-06-19 08:54:54+00:00,1497880494000,27.95,Sensor7
1155,2017-06-19 08:54:25+00:00,1497880465000,995.53,Sensor7
1156,2017-06-19 08:49:05+00:00,1497880145000,995.93,Sensor7
1157,2017-06-19 08:45:33+00:00,1497879933000,739.64,Sensor7
1158,2017-06-19 08:45:03+00:00,1497879903000,736.15,Sensor7
1159,2017-06-19 08:44:42+00:00,1497879882000,706.94,Sensor7
1160,2017-06-19 08:37:33+00:00,1497879453000,914.33,Sensor7
1161,2017-06-19 08:30:34+00:00,1497879034000,741.29,Sensor7
1162,2017-06-19 08:29:49+00:00,1497878989000,869.94,Sensor7
1163,2017-06-19 08:29:43+00:00,1497878983000,691.19,Sensor7
1164,2017-06-19 08:17:41+00:00,1497878261000,879.3,Sensor7
1165,2017-06-19 08:16:25+00:00,1497878185000,1037.38,Sensor7
1166,2017-06-19 07:59:05+00:00,1497877145000,1684.54,Sensor7
1167,2017-06-19 07:54:58+00:00,1497876898000,833.46,Sensor7
1168,2017-06-19 07:54:54+00:00,1497876894000,833.46,Sensor7
1169,2017-06-19 07:49:07+00:00,1497876547000,826.1,Sensor7
1170,2017-06-19 07:46:22+00:00,1497876382000,929.95,Sensor7
1171,2017-06-19 07:36:15+00:00,1497875775000,1037.34,Sensor7
1172,2017-06-19 07:28:22+00:00,1497875302000,892.78,Sensor7
1173,2017-06-19 07:25:29+00:00,1497875129000,681.82,Sensor7
1174,2017-06-19 07:21:08+00:00,1497874868000,737.55,Sensor7
1175,2017-06-19 07:21:04+00:00,1497874864000,936.84,Sensor7
1176,2017-06-19 07:19:37+00:00,1497874777000,1720.27,Sensor7
1177,2017-06-19 07:09:38+00:00,1497874178000,815.1,Sensor7
1178,2017-06-19 07:08:49+00:00,1497874129000,821.96,Sensor7
1179,2017-06-19 07:08:36+00:00,1497874116000,979.37,Sensor7
1180,2017-06-19 07:08:14+00:00,1497874094000,937.09,Sensor7
1181,2017-06-19 07:07:29+00:00,1497874049000,738.11,Sensor7
1182,2017-06-19 07:07:25+00:00,1497874045000,738.11,Sensor7
1183,2017-06-19 07:06:57+00:00,1497874017000,722.94,Sensor7
1184,2017-06-19 07:06:25+00:00,1497873985000,625.96,Sensor7
1185,2017-06-19 07:05:16+00:00,1497873916000,813.07,Sensor7
1186,2017-06-19 07:04:23+00:00,1497873863000,815.03,Sensor7
1187,2017-06-19 07:01:59+00:00,1497873719000,1145.19,Sensor7
1188,2017-06-19 07:01:46+00:00,1497873706000,750.35,Sensor7
1189,2017-06-19 06:58:35+00:00,1497873515000,1725.67,Sensor7
1190,2017-06-19 06:58:30+00:00,1497873510000,1725.67,Sensor7
1191,2017-06-19 06:52:48+00:00,1497873168000,1898.24,Sensor7
1192,2017-06-19 06:46:01+00:00,1497872761000,1695.46,Sensor7
1193,2017-06-19 06:42:32+00:00,1497872552000,957.34,Sensor7
1194,2017-06-19 06:37:01+00:00,1497872221000,634.45,Sensor7
1195,2017-06-19 06:36:52+00:00,1497872212000,1043.32,Sensor7
1196,2017-06-19 06:34:20+00:00,1497872060000,1044.0,Sensor7
