,fecha real,timestamp,value,variable
797,2017-06-01 04:57:49+00:00,1496311069000,105.19,Sensor8
798,2017-06-01 04:08:14+00:00,1496308094000,122.37,Sensor8
799,2017-06-01 02:52:59+00:00,1496303579000,65.23,Sensor8
800,2017-06-01 02:52:52+00:00,1496303572000,95.76,Sensor8
801,2017-06-01 01:48:14+00:00,1496299694000,79.24,Sensor8
802,2017-06-01 01:13:07+00:00,1496297587000,112.77,Sensor8
803,2017-06-01 00:50:50+00:00,1496296250000,103.58,Sensor8
804,2017-05-31 23:50:21+00:00,1496292621000,95.12,Sensor8
805,2017-05-31 23:33:02+00:00,1496291582000,87.44,Sensor8
806,2017-05-31 23:28:48+00:00,1496291328000,80.84,Sensor8
807,2017-05-31 22:51:35+00:00,1496289095000,116.31,Sensor8
808,2017-05-31 22:50:15+00:00,1496289015000,115.03,Sensor8
809,2017-05-31 21:51:17+00:00,1496285477000,43.78,Sensor8
810,2017-05-31 20:30:31+00:00,1496280631000,202.06,Sensor8
811,2017-05-31 20:29:49+00:00,1496280589000,88.2,Sensor8
812,2017-05-31 19:29:17+00:00,1496276957000,71.46,Sensor8
813,2017-05-31 19:28:51+00:00,1496276931000,64.66,Sensor8
814,2017-05-31 18:12:36+00:00,1496272356000,75.57,Sensor8
815,2017-05-31 17:37:58+00:00,1496270278000,109.51,Sensor8
816,2017-05-31 16:38:02+00:00,1496266682000,79.07,Sensor8
817,2017-05-31 16:27:32+00:00,1496266052000,76.72,Sensor8
818,2017-05-31 15:18:37+00:00,1496261917000,104.17,Sensor8
819,2017-05-31 15:18:08+00:00,1496261888000,43.63,Sensor8
820,2017-05-31 15:09:34+00:00,1496261374000,89.16,Sensor8
821,2017-05-31 15:03:02+00:00,1496260982000,111.71,Sensor8
822,2017-05-31 13:57:28+00:00,1496257048000,102.36,Sensor8
823,2017-05-31 13:47:18+00:00,1496256438000,95.07,Sensor8
824,2017-05-31 12:59:16+00:00,1496253556000,98.82,Sensor8
825,2017-05-31 12:57:43+00:00,1496253463000,84.74,Sensor8
826,2017-05-31 12:09:41+00:00,1496250581000,111.36,Sensor8
827,2017-05-31 10:57:17+00:00,1496246237000,112.75,Sensor8
828,2017-05-31 10:36:11+00:00,1496244971000,115.39,Sensor8
829,2017-05-31 09:57:06+00:00,1496242626000,93.45,Sensor8
830,2017-05-31 08:44:52+00:00,1496238292000,26.24,Sensor8
831,2017-05-31 08:13:29+00:00,1496236409000,60.36,Sensor8
832,2017-05-31 07:17:54+00:00,1496233074000,199.9,Sensor8
833,2017-05-31 07:17:03+00:00,1496233023000,82.98,Sensor8
834,2017-05-31 07:16:29+00:00,1496232989000,77.46,Sensor8
835,2017-05-31 07:16:12+00:00,1496232972000,48.74,Sensor8
836,2017-05-31 07:15:03+00:00,1496232903000,45.05,Sensor8
837,2017-05-31 07:14:26+00:00,1496232866000,122.25,Sensor8
838,2017-05-31 07:01:16+00:00,1496232076000,56.67,Sensor8
839,2017-05-31 05:32:04+00:00,1496226724000,106.66,Sensor8
840,2017-05-31 05:30:10+00:00,1496226610000,59.68,Sensor8
841,2017-05-31 05:29:47+00:00,1496226587000,102.04,Sensor8
842,2017-05-31 05:27:49+00:00,1496226469000,88.62,Sensor8
843,2017-05-31 04:49:52+00:00,1496224192000,48.98,Sensor8
844,2017-05-31 04:49:40+00:00,1496224180000,109.55,Sensor8
845,2017-05-31 03:57:54+00:00,1496221074000,78.37,Sensor8
846,2017-05-31 03:57:50+00:00,1496221070000,35.12,Sensor8
847,2017-05-31 03:57:01+00:00,1496221021000,88.85,Sensor8
848,2017-05-31 02:45:02+00:00,1496216702000,98.11,Sensor8
849,2017-05-31 00:43:51+00:00,1496209431000,63.3,Sensor8
850,2017-05-30 23:46:59+00:00,1496206019000,60.32,Sensor8
851,2017-05-30 23:46:22+00:00,1496205982000,66.06,Sensor8
852,2017-05-30 23:42:37+00:00,1496205757000,85.5,Sensor8
853,2017-05-30 22:31:52+00:00,1496201512000,78.09,Sensor8
854,2017-05-30 22:18:12+00:00,1496200692000,94.71,Sensor8
855,2017-05-30 20:16:40+00:00,1496193400000,94.76,Sensor8
856,2017-05-30 19:53:09+00:00,1496191989000,55.37,Sensor8
857,2017-05-30 18:46:32+00:00,1496187992000,94.8,Sensor8
858,2017-05-30 18:28:18+00:00,1496186898000,91.26,Sensor8
859,2017-05-30 18:13:07+00:00,1496185987000,36.12,Sensor8
860,2017-05-30 17:17:54+00:00,1496182674000,74.66,Sensor8
861,2017-05-30 17:07:14+00:00,1496182034000,102.07,Sensor8
862,2017-05-30 16:04:23+00:00,1496178263000,89.84,Sensor8
863,2017-05-30 14:40:58+00:00,1496173258000,74.18,Sensor8
864,2017-05-30 14:40:13+00:00,1496173213000,172.86,Sensor8
865,2017-05-30 13:36:15+00:00,1496169375000,34.92,Sensor8
866,2017-05-30 13:06:37+00:00,1496167597000,96.03,Sensor8
867,2017-05-26 12:32:20+00:00,1495819940000,41.58,Sensor8
868,2017-05-26 11:42:43+00:00,1495816963000,44.09,Sensor8
869,2017-05-26 11:25:13+00:00,1495815913000,40.88,Sensor8
870,2017-05-26 08:02:41+00:00,1495803761000,27.53,Sensor8
871,2017-05-26 06:54:48+00:00,1495799688000,25.34,Sensor8
872,2017-05-25 17:27:46+00:00,1495751266000,129.26,Sensor8
873,2017-05-25 13:52:56+00:00,1495738376000,149.41,Sensor8
874,2017-05-25 12:15:11+00:00,1495732511000,128.09,Sensor8
875,2017-05-24 15:28:13+00:00,1495657693000,496.8,Sensor8
876,2017-05-24 15:27:52+00:00,1495657672000,501.09,Sensor8
877,2017-05-24 15:27:34+00:00,1495657654000,499.41,Sensor8
878,2017-05-24 15:24:35+00:00,1495657475000,491.31,Sensor8
879,2017-05-24 15:24:18+00:00,1495657458000,487.95,Sensor8
880,2017-05-24 14:39:08+00:00,1495654748000,154.54,Sensor8
881,2017-05-24 14:12:35+00:00,1495653155000,25.0,Sensor8
882,2017-05-24 12:57:03+00:00,1495648623000,110.35,Sensor8
883,2017-05-24 12:54:52+00:00,1495648492000,168.42,Sensor8
884,2017-05-24 12:52:10+00:00,1495648330000,53.32,Sensor8
885,2017-05-24 12:51:32+00:00,1495648292000,107.44,Sensor8
886,2017-05-24 12:43:48+00:00,1495647828000,58.27,Sensor8
887,2017-05-24 09:51:54+00:00,1495637514000,27.71,Sensor8
888,2017-05-23 23:26:23+00:00,1495599983000,25.82,Sensor8
889,2017-05-23 23:11:06+00:00,1495599066000,157.74,Sensor8
890,2017-05-23 20:46:41+00:00,1495590401000,26.34,Sensor8
891,2017-05-23 10:07:42+00:00,1495552062000,495.11,Sensor8
892,2017-04-29 13:03:49+00:00,1493489029000,34.76,Sensor8
893,2017-04-29 12:51:59+00:00,1493488319000,28.03,Sensor8
894,2017-04-29 11:42:42+00:00,1493484162000,34.48,Sensor8
895,2017-04-29 11:21:33+00:00,1493482893000,155.64,Sensor8
896,2017-04-29 11:01:53+00:00,1493481713000,46.66,Sensor8
897,2017-04-29 10:38:22+00:00,1493480302000,51.07,Sensor8
898,2017-04-29 10:13:07+00:00,1493478787000,225.84,Sensor8
899,2017-04-29 10:11:45+00:00,1493478705000,25.29,Sensor8
900,2017-04-29 09:13:25+00:00,1493475205000,775.63,Sensor8
901,2017-04-29 08:42:18+00:00,1493473338000,60.1,Sensor8
902,2017-04-29 08:18:56+00:00,1493471936000,29.34,Sensor8
903,2017-04-29 07:55:13+00:00,1493470513000,32.23,Sensor8
904,2017-04-29 07:37:56+00:00,1493469476000,58.72,Sensor8
905,2017-04-29 06:45:51+00:00,1493466351000,41.43,Sensor8
906,2017-04-29 06:22:51+00:00,1493464971000,27.48,Sensor8
907,2017-04-29 05:48:40+00:00,1493462920000,32.22,Sensor8
908,2017-04-29 04:46:24+00:00,1493459184000,144.6,Sensor8
909,2017-04-29 03:43:24+00:00,1493455404000,33.03,Sensor8
910,2017-04-29 02:42:02+00:00,1493451722000,94.88,Sensor8
911,2017-04-29 01:43:09+00:00,1493448189000,25.81,Sensor8
912,2017-04-29 01:42:47+00:00,1493448167000,2334.63,Sensor8
913,2017-04-29 00:34:59+00:00,1493444099000,25.05,Sensor8
914,2017-04-28 23:55:45+00:00,1493441745000,54.9,Sensor8
915,2017-04-28 23:55:20+00:00,1493441720000,73.14,Sensor8
916,2017-04-28 23:08:26+00:00,1493438906000,26.75,Sensor8
917,2017-04-28 23:07:30+00:00,1493438850000,51.75,Sensor8
918,2017-04-28 22:54:58+00:00,1493438098000,37.27,Sensor8
919,2017-04-28 22:30:49+00:00,1493436649000,38.33,Sensor8
920,2017-04-28 22:17:26+00:00,1493435846000,39.1,Sensor8
921,2017-04-28 22:03:52+00:00,1493435032000,32.83,Sensor8
922,2017-04-28 21:40:19+00:00,1493433619000,381.32,Sensor8
923,2017-04-28 21:31:33+00:00,1493433093000,38.55,Sensor8
924,2017-04-28 21:30:15+00:00,1493433015000,30.52,Sensor8
925,2017-04-28 21:10:31+00:00,1493431831000,25.48,Sensor8
926,2017-04-28 20:51:31+00:00,1493430691000,2679.35,Sensor8
927,2017-04-28 20:51:27+00:00,1493430687000,29.29,Sensor8
928,2017-04-28 19:50:21+00:00,1493427021000,136.34,Sensor8
929,2017-04-28 19:01:23+00:00,1493424083000,34.35,Sensor8
930,2017-04-28 18:45:40+00:00,1493423140000,29.05,Sensor8
931,2017-04-28 17:45:47+00:00,1493419547000,2990.09,Sensor8
932,2017-04-28 17:25:24+00:00,1493418324000,27.63,Sensor8
933,2017-04-28 16:58:24+00:00,1493416704000,2912.11,Sensor8
934,2017-04-28 16:51:49+00:00,1493416309000,38.99,Sensor8
935,2017-04-28 16:39:04+00:00,1493415544000,1479.51,Sensor8
936,2017-04-28 16:28:32+00:00,1493414912000,3698.61,Sensor8
937,2017-04-28 16:28:05+00:00,1493414885000,80.6,Sensor8
938,2017-04-28 15:59:01+00:00,1493413141000,101.12,Sensor8
939,2017-04-28 15:50:42+00:00,1493412642000,28.93,Sensor8
940,2017-04-28 15:50:19+00:00,1493412619000,3264.96,Sensor8
941,2017-04-28 15:38:31+00:00,1493411911000,3123.95,Sensor8
942,2017-04-28 15:13:31+00:00,1493410411000,38.52,Sensor8
943,2017-04-28 15:08:45+00:00,1493410125000,31.4,Sensor8
944,2017-04-28 14:12:43+00:00,1493406763000,197.9,Sensor8
945,2017-04-28 13:52:34+00:00,1493405554000,26.96,Sensor8
946,2017-04-28 13:36:35+00:00,1493404595000,35.41,Sensor8
947,2017-04-28 13:26:02+00:00,1493403962000,30.52,Sensor8
948,2017-04-28 12:25:25+00:00,1493400325000,31.77,Sensor8
949,2017-04-28 11:57:05+00:00,1493398625000,53.74,Sensor8
950,2017-04-28 11:41:12+00:00,1493397672000,39.95,Sensor8
951,2017-04-28 11:10:43+00:00,1493395843000,68.51,Sensor8
952,2017-04-28 11:09:43+00:00,1493395783000,115.13,Sensor8
953,2017-04-28 10:54:25+00:00,1493394865000,2897.14,Sensor8
954,2017-04-28 10:39:05+00:00,1493393945000,2913.0,Sensor8
955,2017-04-28 10:07:31+00:00,1493392051000,256.24,Sensor8
956,2017-04-28 09:58:53+00:00,1493391533000,34.16,Sensor8
957,2017-04-28 09:34:35+00:00,1493390075000,39.31,Sensor8
958,2017-04-28 09:11:50+00:00,1493388710000,339.93,Sensor8
959,2017-04-28 09:06:27+00:00,1493388387000,90.02,Sensor8
960,2017-04-28 08:45:39+00:00,1493387139000,2758.66,Sensor8
961,2017-04-28 07:50:51+00:00,1493383851000,2844.65,Sensor8
962,2017-04-28 06:50:55+00:00,1493380255000,38.44,Sensor8
963,2017-04-27 22:56:56+00:00,1493351816000,54.84,Sensor8
964,2017-04-27 22:36:17+00:00,1493350577000,31.66,Sensor8
965,2017-04-27 22:09:47+00:00,1493348987000,52.74,Sensor8
966,2017-04-27 22:08:30+00:00,1493348910000,1265.3,Sensor8
967,2017-04-27 21:53:18+00:00,1493347998000,28.27,Sensor8
968,2017-04-27 21:13:18+00:00,1493345598000,150.45,Sensor8
969,2017-04-27 20:52:48+00:00,1493344368000,33.76,Sensor8
970,2017-04-27 20:42:49+00:00,1493343769000,25.51,Sensor8
971,2017-04-27 20:20:01+00:00,1493342401000,32.08,Sensor8
972,2017-04-27 20:19:42+00:00,1493342382000,58.14,Sensor8
973,2017-04-27 19:54:09+00:00,1493340849000,26.11,Sensor8
974,2017-04-27 19:09:33+00:00,1493338173000,26.04,Sensor8
975,2017-04-27 18:52:19+00:00,1493337139000,1573.75,Sensor8
976,2017-04-27 18:42:03+00:00,1493336523000,48.26,Sensor8
977,2017-04-27 18:00:09+00:00,1493334009000,124.0,Sensor8
978,2017-04-27 17:02:58+00:00,1493330578000,2521.75,Sensor8
979,2017-04-27 16:53:44+00:00,1493330024000,2822.49,Sensor8
980,2017-04-27 16:52:38+00:00,1493329958000,597.65,Sensor8
981,2017-04-27 16:05:15+00:00,1493327115000,2687.4,Sensor8
982,2017-04-27 15:50:56+00:00,1493326256000,2398.4,Sensor8
983,2017-04-27 15:41:30+00:00,1493325690000,2779.63,Sensor8
984,2017-04-27 15:27:09+00:00,1493324829000,31.58,Sensor8
985,2017-04-27 15:19:03+00:00,1493324343000,31.26,Sensor8
986,2017-04-27 15:05:44+00:00,1493323544000,40.07,Sensor8
987,2017-04-27 14:50:28+00:00,1493322628000,41.66,Sensor8
988,2017-04-27 14:30:33+00:00,1493321433000,65.74,Sensor8
989,2017-04-27 14:00:42+00:00,1493319642000,549.31,Sensor8
990,2017-04-27 13:42:09+00:00,1493318529000,36.13,Sensor8
991,2017-04-27 13:32:48+00:00,1493317968000,276.13,Sensor8
992,2017-04-27 13:09:02+00:00,1493316542000,116.54,Sensor8
993,2017-04-27 12:52:54+00:00,1493315574000,2743.87,Sensor8
994,2017-04-27 12:34:54+00:00,1493314494000,717.42,Sensor8
995,2017-04-27 12:28:46+00:00,1493314126000,84.77,Sensor8
996,2017-04-27 12:28:09+00:00,1493314089000,25.68,Sensor8
997,2017-04-27 12:27:59+00:00,1493314079000,2310.41,Sensor8
998,2017-04-27 11:49:15+00:00,1493311755000,33.46,Sensor8
999,2017-04-27 11:39:48+00:00,1493311188000,148.36,Sensor8
1000,2017-04-27 11:15:47+00:00,1493309747000,526.77,Sensor8
1001,2017-04-27 11:14:48+00:00,1493309688000,144.01,Sensor8
1002,2017-04-27 11:14:21+00:00,1493309661000,30.9,Sensor8
1003,2017-04-27 11:02:27+00:00,1493308947000,26.68,Sensor8
1004,2017-04-27 10:26:11+00:00,1493306771000,2906.9,Sensor8
1005,2017-04-27 10:09:52+00:00,1493305792000,357.72,Sensor8
1006,2017-04-27 10:00:11+00:00,1493305211000,147.33,Sensor8
1007,2017-04-27 09:49:09+00:00,1493304549000,609.25,Sensor8
1008,2017-04-27 09:23:04+00:00,1493302984000,57.62,Sensor8
1009,2017-04-27 09:01:49+00:00,1493301709000,30.25,Sensor8
1010,2017-04-27 08:46:50+00:00,1493300810000,37.12,Sensor8
1011,2017-04-27 08:19:00+00:00,1493299140000,2208.33,Sensor8
1012,2017-04-27 08:05:39+00:00,1493298339000,25.28,Sensor8
1013,2017-04-27 07:51:45+00:00,1493297505000,443.13,Sensor8
1014,2017-04-27 07:39:29+00:00,1493296769000,76.64,Sensor8
1015,2017-04-27 06:58:40+00:00,1493294320000,34.7,Sensor8
1016,2017-04-27 06:47:24+00:00,1493293644000,2390.25,Sensor8
1017,2017-04-27 06:12:10+00:00,1493291530000,2691.12,Sensor8
1018,2017-04-27 06:07:03+00:00,1493291223000,27.94,Sensor8
1019,2017-04-27 05:39:21+00:00,1493289561000,2679.85,Sensor8
1020,2017-04-27 04:31:53+00:00,1493285513000,69.43,Sensor8
1021,2017-04-27 03:35:25+00:00,1493282125000,33.26,Sensor8
1022,2017-04-27 03:25:55+00:00,1493281555000,32.74,Sensor8
1023,2017-04-27 03:25:51+00:00,1493281551000,123.65,Sensor8
1024,2017-04-27 02:57:12+00:00,1493279832000,2850.22,Sensor8
1025,2017-04-27 01:51:29+00:00,1493275889000,168.33,Sensor8
1026,2017-04-27 00:50:41+00:00,1493272241000,60.79,Sensor8
1027,2017-04-27 00:35:52+00:00,1493271352000,2366.66,Sensor8
1028,2017-04-27 00:26:20+00:00,1493270780000,2832.59,Sensor8
1029,2017-04-27 00:26:00+00:00,1493270760000,52.79,Sensor8
1030,2017-04-27 00:02:12+00:00,1493269332000,2266.16,Sensor8
1031,2017-04-27 00:01:54+00:00,1493269314000,74.89,Sensor8
1032,2017-04-27 00:01:39+00:00,1493269299000,29.57,Sensor8
1033,2017-04-26 23:40:43+00:00,1493268043000,26.28,Sensor8
1034,2017-04-26 20:19:39+00:00,1493255979000,91.19,Sensor8
1035,2017-04-26 19:10:56+00:00,1493251856000,79.53,Sensor8
1036,2017-04-26 18:40:34+00:00,1493250034000,60.69,Sensor8
1037,2017-04-26 18:32:16+00:00,1493249536000,84.8,Sensor8
1038,2017-04-26 18:31:56+00:00,1493249516000,25.81,Sensor8
1039,2017-04-26 18:08:50+00:00,1493248130000,42.07,Sensor8
1040,2017-04-26 17:57:11+00:00,1493247431000,654.89,Sensor8
1041,2017-04-26 16:59:45+00:00,1493243985000,615.42,Sensor8
1042,2017-04-26 16:09:18+00:00,1493240958000,1543.53,Sensor8
1043,2017-04-26 15:55:31+00:00,1493240131000,26.24,Sensor8
1044,2017-04-26 15:24:20+00:00,1493238260000,2565.11,Sensor8
1045,2017-04-26 15:23:58+00:00,1493238238000,1407.78,Sensor8
1046,2017-04-26 14:58:54+00:00,1493236734000,45.62,Sensor8
1047,2017-04-26 14:41:45+00:00,1493235705000,2782.32,Sensor8
1048,2017-04-26 14:07:00+00:00,1493233620000,61.63,Sensor8
1049,2017-04-26 13:03:41+00:00,1493229821000,477.8,Sensor8
1050,2017-04-26 12:53:02+00:00,1493229182000,54.32,Sensor8
1051,2017-04-26 12:14:07+00:00,1493226847000,67.4,Sensor8
1052,2017-04-26 11:52:34+00:00,1493225554000,2824.69,Sensor8
1053,2017-04-26 11:21:47+00:00,1493223707000,1185.65,Sensor8
1054,2017-04-26 11:04:52+00:00,1493222692000,45.57,Sensor8
1055,2017-04-26 10:48:48+00:00,1493221728000,527.21,Sensor8
1056,2017-04-26 10:18:25+00:00,1493219905000,2966.67,Sensor8
1057,2017-04-26 10:17:59+00:00,1493219879000,117.65,Sensor8
1058,2017-04-26 09:28:58+00:00,1493216938000,28.3,Sensor8
1059,2017-04-26 09:11:01+00:00,1493215861000,47.84,Sensor8
1060,2017-04-26 08:21:26+00:00,1493212886000,34.96,Sensor8
1061,2017-04-26 07:20:05+00:00,1493209205000,2546.14,Sensor8
1062,2017-04-26 07:07:33+00:00,1493208453000,93.57,Sensor8
1063,2017-04-26 06:57:26+00:00,1493207846000,26.8,Sensor8
1064,2017-04-26 06:57:21+00:00,1493207841000,35.62,Sensor8
1065,2017-04-26 06:43:23+00:00,1493207003000,2837.93,Sensor8
1066,2017-04-26 06:32:56+00:00,1493206376000,35.06,Sensor8
1067,2017-04-26 06:32:39+00:00,1493206359000,135.13,Sensor8
1068,2017-04-26 05:54:28+00:00,1493204068000,2589.35,Sensor8
1069,2017-04-26 05:32:22+00:00,1493202742000,45.75,Sensor8
1070,2017-04-26 04:42:26+00:00,1493199746000,280.59,Sensor8
1071,2017-04-26 04:07:25+00:00,1493197645000,325.52,Sensor8
1072,2017-04-26 03:03:55+00:00,1493193835000,30.49,Sensor8
1073,2017-04-26 02:42:14+00:00,1493192534000,32.79,Sensor8
1074,2017-04-26 02:24:50+00:00,1493191490000,38.17,Sensor8
1075,2017-04-26 01:20:24+00:00,1493187624000,35.85,Sensor8
1076,2017-04-26 01:11:55+00:00,1493187115000,60.29,Sensor8
1077,2017-04-26 00:06:29+00:00,1493183189000,55.62,Sensor8
1078,2017-04-25 23:42:25+00:00,1493181745000,1149.76,Sensor8
1079,2017-04-25 23:29:52+00:00,1493180992000,1490.09,Sensor8
1080,2017-04-25 22:26:00+00:00,1493177160000,1253.87,Sensor8
1081,2017-04-25 21:57:41+00:00,1493175461000,89.71,Sensor8
1082,2017-04-25 21:46:46+00:00,1493174806000,63.93,Sensor8
1083,2017-04-25 21:26:02+00:00,1493173562000,287.58,Sensor8
1084,2017-04-25 21:02:31+00:00,1493172151000,72.4,Sensor8
1085,2017-04-25 20:16:30+00:00,1493169390000,69.03,Sensor8
1086,2017-04-25 19:55:43+00:00,1493168143000,29.28,Sensor8
1087,2017-04-25 19:21:17+00:00,1493166077000,52.78,Sensor8
1088,2017-04-25 19:20:49+00:00,1493166049000,59.77,Sensor8
1089,2017-04-25 18:41:02+00:00,1493163662000,134.91,Sensor8
1090,2017-04-25 18:28:40+00:00,1493162920000,43.4,Sensor8
1091,2017-04-25 18:18:20+00:00,1493162300000,75.24,Sensor8
1092,2017-04-25 17:38:22+00:00,1493159902000,43.38,Sensor8
1093,2017-04-25 17:16:37+00:00,1493158597000,2598.36,Sensor8
1094,2017-04-25 17:01:13+00:00,1493157673000,824.0,Sensor8
1095,2017-04-25 16:35:48+00:00,1493156148000,1240.63,Sensor8
1096,2017-04-25 15:42:05+00:00,1493152925000,687.77,Sensor8
1097,2017-04-25 15:15:20+00:00,1493151320000,1713.25,Sensor8
1098,2017-04-25 14:54:41+00:00,1493150081000,41.92,Sensor8
1099,2017-04-25 14:54:24+00:00,1493150064000,70.39,Sensor8
1100,2017-04-25 14:13:32+00:00,1493147612000,2224.65,Sensor8
1101,2017-04-25 13:43:00+00:00,1493145780000,2575.52,Sensor8
1102,2017-04-25 13:29:13+00:00,1493144953000,50.74,Sensor8
1103,2017-04-25 13:03:10+00:00,1493143390000,2964.8,Sensor8
1104,2017-04-25 12:52:22+00:00,1493142742000,3080.56,Sensor8
1105,2017-04-25 12:32:01+00:00,1493141521000,775.85,Sensor8
1106,2017-04-25 12:17:14+00:00,1493140634000,43.02,Sensor8
1107,2017-04-25 11:58:07+00:00,1493139487000,2795.04,Sensor8
1108,2017-04-25 11:57:49+00:00,1493139469000,31.89,Sensor8
1109,2017-04-25 10:52:28+00:00,1493135548000,218.84,Sensor8
1110,2017-04-25 10:33:20+00:00,1493134400000,42.98,Sensor8
1111,2017-04-25 10:05:42+00:00,1493132742000,82.62,Sensor8
1112,2017-04-25 09:53:43+00:00,1493132023000,59.07,Sensor8
1113,2017-04-25 09:39:34+00:00,1493131174000,114.86,Sensor8
1114,2017-04-25 09:25:20+00:00,1493130320000,53.15,Sensor8
1115,2017-04-25 08:27:54+00:00,1493126874000,2918.56,Sensor8
1116,2017-04-25 08:27:31+00:00,1493126851000,818.23,Sensor8
1117,2017-04-25 08:26:52+00:00,1493126812000,2694.48,Sensor8
1118,2017-04-25 07:24:33+00:00,1493123073000,182.28,Sensor8
1119,2017-04-25 07:19:39+00:00,1493122779000,2681.59,Sensor8
1120,2017-04-25 06:48:23+00:00,1493120903000,2679.81,Sensor8
1121,2017-04-25 06:34:01+00:00,1493120041000,45.16,Sensor8
1122,2017-04-25 06:23:19+00:00,1493119399000,42.08,Sensor8
1123,2017-04-25 06:16:07+00:00,1493118967000,43.37,Sensor8
1124,2017-04-25 06:15:45+00:00,1493118945000,167.9,Sensor8
1125,2017-04-25 05:55:39+00:00,1493117739000,26.62,Sensor8
1126,2017-04-25 05:29:36+00:00,1493116176000,98.71,Sensor8
1127,2017-04-25 04:55:28+00:00,1493114128000,2412.44,Sensor8
1128,2017-04-25 04:48:48+00:00,1493113728000,56.83,Sensor8
1129,2017-04-25 04:28:12+00:00,1493112492000,203.98,Sensor8
1130,2017-04-25 04:02:54+00:00,1493110974000,1462.68,Sensor8
1131,2017-04-25 03:41:44+00:00,1493109704000,44.32,Sensor8
1132,2017-04-25 02:36:17+00:00,1493105777000,2649.62,Sensor8
1133,2017-04-25 02:03:46+00:00,1493103826000,30.09,Sensor8
1134,2017-04-25 02:03:22+00:00,1493103802000,64.49,Sensor8
1135,2017-04-25 01:11:46+00:00,1493100706000,645.59,Sensor8
1136,2017-04-25 00:38:25+00:00,1493098705000,107.21,Sensor8
1137,2017-04-25 00:36:10+00:00,1493098570000,174.03,Sensor8
1138,2017-04-24 23:59:43+00:00,1493096383000,2686.99,Sensor8
1139,2017-04-24 23:33:06+00:00,1493094786000,1872.89,Sensor8
1140,2017-04-24 22:15:54+00:00,1493090154000,43.51,Sensor8
1141,2017-04-24 21:37:09+00:00,1493087829000,2456.57,Sensor8
1142,2017-04-24 20:19:18+00:00,1493083158000,33.62,Sensor8
1143,2017-04-24 20:18:54+00:00,1493083134000,29.25,Sensor8
1144,2017-04-24 19:55:25+00:00,1493081725000,47.98,Sensor8
1145,2017-04-24 19:38:59+00:00,1493080739000,30.32,Sensor8
1146,2017-04-24 19:22:49+00:00,1493079769000,30.15,Sensor8
1147,2017-04-24 18:40:19+00:00,1493077219000,77.97,Sensor8
1148,2017-04-24 18:09:06+00:00,1493075346000,2786.32,Sensor8
1149,2017-04-24 17:56:19+00:00,1493074579000,2081.88,Sensor8
1150,2017-04-24 17:40:40+00:00,1493073640000,27.29,Sensor8
1151,2017-04-24 17:08:30+00:00,1493071710000,28.07,Sensor8
1152,2017-04-24 16:53:31+00:00,1493070811000,2936.0,Sensor8
1153,2017-04-24 16:18:41+00:00,1493068721000,32.37,Sensor8
1154,2017-04-24 16:08:57+00:00,1493068137000,49.45,Sensor8
1155,2017-04-24 15:51:57+00:00,1493067117000,247.55,Sensor8
1156,2017-04-24 15:51:33+00:00,1493067093000,255.42,Sensor8
1157,2017-04-24 15:19:27+00:00,1493065167000,42.41,Sensor8
1158,2017-04-24 15:07:25+00:00,1493064445000,40.17,Sensor8
1159,2017-04-24 14:39:57+00:00,1493062797000,30.18,Sensor8
1160,2017-04-24 14:26:20+00:00,1493061980000,2752.09,Sensor8
1161,2017-04-24 14:14:58+00:00,1493061298000,2643.03,Sensor8
1162,2017-04-24 14:08:14+00:00,1493060894000,2719.73,Sensor8
1163,2017-04-24 13:37:49+00:00,1493059069000,57.91,Sensor8
1164,2017-04-24 13:33:16+00:00,1493058796000,122.16,Sensor8
1165,2017-04-24 13:15:43+00:00,1493057743000,1977.38,Sensor8
1166,2017-04-24 12:49:25+00:00,1493056165000,38.25,Sensor8
1167,2017-04-24 12:42:21+00:00,1493055741000,33.44,Sensor8
1168,2017-04-24 12:33:35+00:00,1493055215000,26.6,Sensor8
1169,2017-04-24 12:33:08+00:00,1493055188000,2800.65,Sensor8
1170,2017-04-24 12:14:58+00:00,1493054098000,30.27,Sensor8
1171,2017-04-24 12:02:35+00:00,1493053355000,27.48,Sensor8
1172,2017-04-24 12:01:54+00:00,1493053314000,2144.62,Sensor8
1173,2017-04-24 11:20:29+00:00,1493050829000,62.19,Sensor8
1174,2017-04-24 11:20:25+00:00,1493050825000,2176.25,Sensor8
1175,2017-04-24 11:08:55+00:00,1493050135000,44.76,Sensor8
1176,2017-04-24 11:08:11+00:00,1493050091000,59.51,Sensor8
1177,2017-04-24 10:52:11+00:00,1493049131000,28.35,Sensor8
1178,2017-04-24 10:24:00+00:00,1493047440000,36.85,Sensor8
1179,2017-04-24 10:23:50+00:00,1493047430000,2165.67,Sensor8
1180,2017-04-24 10:08:11+00:00,1493046491000,258.48,Sensor8
1181,2017-04-24 09:06:15+00:00,1493042775000,31.98,Sensor8
1182,2017-04-24 08:29:12+00:00,1493040552000,38.23,Sensor8
1183,2017-04-24 08:28:50+00:00,1493040530000,51.07,Sensor8
1184,2017-04-24 07:53:10+00:00,1493038390000,25.27,Sensor8
1185,2017-04-24 07:29:23+00:00,1493036963000,2490.82,Sensor8
1186,2017-04-24 07:00:49+00:00,1493035249000,37.05,Sensor8
1187,2017-04-24 07:00:32+00:00,1493035232000,61.39,Sensor8
1188,2017-04-24 05:56:35+00:00,1493031395000,33.58,Sensor8
