,fecha real,timestamp,value,variable
2088,2017-06-17 05:18:20+00:00,1497694700000,724.2,Sensor10
2089,2017-06-17 05:17:10+00:00,1497694630000,1560.01,Sensor10
2090,2017-06-17 05:16:39+00:00,1497694599000,905.5,Sensor10
2091,2017-06-17 05:16:26+00:00,1497694586000,608.41,Sensor10
2092,2017-06-17 05:16:03+00:00,1497694563000,1438.14,Sensor10
2093,2017-06-17 05:15:46+00:00,1497694546000,1393.31,Sensor10
2094,2017-06-17 05:15:33+00:00,1497694533000,1393.31,Sensor10
2095,2017-06-17 05:14:28+00:00,1497694468000,1261.32,Sensor10
2096,2017-06-17 05:13:38+00:00,1497694418000,781.7,Sensor10
2097,2017-06-17 05:13:29+00:00,1497694409000,781.7,Sensor10
2098,2017-06-17 05:12:48+00:00,1497694368000,1194.2,Sensor10
2099,2017-06-17 05:12:20+00:00,1497694340000,962.85,Sensor10
2100,2017-06-17 05:11:03+00:00,1497694263000,1671.02,Sensor10
2101,2017-06-17 05:10:40+00:00,1497694240000,1671.02,Sensor10
2102,2017-06-17 05:10:16+00:00,1497694216000,979.47,Sensor10
2103,2017-06-17 05:09:33+00:00,1497694173000,226.46,Sensor10
2104,2017-06-17 05:08:45+00:00,1497694125000,873.64,Sensor10
2105,2017-06-17 05:08:04+00:00,1497694084000,690.85,Sensor10
2106,2017-06-17 05:05:20+00:00,1497693920000,695.23,Sensor10
2107,2017-06-17 05:04:29+00:00,1497693869000,667.39,Sensor10
2108,2017-06-17 05:03:46+00:00,1497693826000,669.85,Sensor10
2109,2017-06-17 04:57:49+00:00,1497693469000,717.32,Sensor10
2110,2017-06-17 04:57:12+00:00,1497693432000,699.58,Sensor10
2111,2017-06-17 04:56:30+00:00,1497693390000,663.89,Sensor10
2112,2017-06-17 04:56:01+00:00,1497693361000,625.87,Sensor10
2113,2017-06-17 04:55:19+00:00,1497693319000,683.37,Sensor10
2114,2017-06-17 04:54:34+00:00,1497693274000,697.88,Sensor10
2115,2017-06-17 04:54:07+00:00,1497693247000,695.32,Sensor10
2116,2017-06-17 04:53:09+00:00,1497693189000,747.79,Sensor10
2117,2017-06-17 04:53:05+00:00,1497693185000,747.79,Sensor10
2118,2017-06-17 04:53:01+00:00,1497693181000,747.79,Sensor10
2119,2017-06-17 04:40:33+00:00,1497692433000,1470.57,Sensor10
2120,2017-06-17 04:40:29+00:00,1497692429000,1470.57,Sensor10
2121,2017-06-17 04:24:16+00:00,1497691456000,1534.11,Sensor10
2122,2017-06-17 04:23:41+00:00,1497691421000,1477.04,Sensor10
2123,2017-06-17 04:23:00+00:00,1497691380000,1471.49,Sensor10
2124,2017-06-17 04:19:00+00:00,1497691140000,1481.13,Sensor10
2125,2017-06-17 04:18:13+00:00,1497691093000,39.5,Sensor10
2126,2017-06-17 04:15:56+00:00,1497690956000,1479.08,Sensor10
2127,2017-06-17 04:12:26+00:00,1497690746000,1478.63,Sensor10
2128,2017-06-17 04:11:32+00:00,1497690692000,1539.68,Sensor10
2129,2017-06-17 04:10:40+00:00,1497690640000,83.58,Sensor10
2130,2017-06-17 04:10:01+00:00,1497690601000,1509.05,Sensor10
2131,2017-06-17 04:07:32+00:00,1497690452000,1522.59,Sensor10
2132,2017-06-17 04:05:31+00:00,1497690331000,1501.51,Sensor10
2133,2017-06-17 04:03:26+00:00,1497690206000,1460.98,Sensor10
2134,2017-06-17 04:01:30+00:00,1497690090000,1484.4,Sensor10
2135,2017-06-17 04:01:00+00:00,1497690060000,1448.64,Sensor10
2136,2017-06-17 04:00:27+00:00,1497690027000,983.4,Sensor10
2137,2017-06-17 03:59:54+00:00,1497689994000,712.37,Sensor10
2138,2017-06-17 03:55:05+00:00,1497689705000,713.22,Sensor10
2139,2017-06-17 03:49:21+00:00,1497689361000,26.61,Sensor10
2140,2017-06-17 03:48:28+00:00,1497689308000,645.66,Sensor10
2141,2017-06-17 03:47:15+00:00,1497689235000,487.07,Sensor10
2142,2017-06-17 03:44:27+00:00,1497689067000,644.45,Sensor10
2143,2017-06-17 03:44:03+00:00,1497689043000,509.08,Sensor10
2144,2017-06-17 03:43:07+00:00,1497688987000,805.26,Sensor10
2145,2017-06-17 03:32:16+00:00,1497688336000,617.6,Sensor10
2146,2017-06-17 03:32:11+00:00,1497688331000,617.6,Sensor10
2147,2017-06-17 03:19:06+00:00,1497687546000,759.84,Sensor10
2148,2017-06-17 02:45:48+00:00,1497685548000,713.78,Sensor10
2149,2017-06-17 02:45:27+00:00,1497685527000,39.46,Sensor10
2150,2017-06-17 02:44:53+00:00,1497685493000,514.08,Sensor10
2151,2017-06-17 02:44:50+00:00,1497685490000,514.08,Sensor10
2152,2017-06-17 02:44:35+00:00,1497685475000,514.08,Sensor10
2153,2017-06-17 02:43:55+00:00,1497685435000,374.25,Sensor10
2154,2017-06-17 02:43:23+00:00,1497685403000,1123.19,Sensor10
2155,2017-06-17 02:43:19+00:00,1497685399000,1123.19,Sensor10
2156,2017-06-17 02:41:57+00:00,1497685317000,742.96,Sensor10
2157,2017-06-17 02:39:30+00:00,1497685170000,951.4,Sensor10
2158,2017-06-17 02:39:13+00:00,1497685153000,523.34,Sensor10
2159,2017-06-17 02:39:05+00:00,1497685145000,1839.69,Sensor10
2160,2017-06-17 02:32:51+00:00,1497684771000,1017.43,Sensor10
2161,2017-06-17 02:29:41+00:00,1497684581000,1531.64,Sensor10
2162,2017-06-17 02:29:37+00:00,1497684577000,1531.64,Sensor10
2163,2017-06-17 02:28:11+00:00,1497684491000,363.64,Sensor10
2164,2017-06-17 02:24:32+00:00,1497684272000,645.57,Sensor10
2165,2017-06-17 02:24:19+00:00,1497684259000,487.47,Sensor10
2166,2017-06-17 02:23:01+00:00,1497684181000,990.48,Sensor10
2167,2017-06-17 02:22:39+00:00,1497684159000,990.48,Sensor10
2168,2017-06-17 02:22:31+00:00,1497684151000,990.48,Sensor10
2169,2017-06-17 02:22:05+00:00,1497684125000,1161.89,Sensor10
2170,2017-06-17 02:21:18+00:00,1497684078000,538.58,Sensor10
2171,2017-06-17 02:21:14+00:00,1497684074000,538.58,Sensor10
2172,2017-06-17 02:20:41+00:00,1497684041000,511.52,Sensor10
2173,2017-06-17 02:20:27+00:00,1497684027000,511.52,Sensor10
2174,2017-06-17 02:20:06+00:00,1497684006000,511.52,Sensor10
2175,2017-06-17 02:19:04+00:00,1497683944000,482.6,Sensor10
2176,2017-06-17 02:18:10+00:00,1497683890000,732.47,Sensor10
2177,2017-06-17 02:17:54+00:00,1497683874000,931.96,Sensor10
2178,2017-06-17 02:14:50+00:00,1497683690000,691.26,Sensor10
2179,2017-06-17 02:14:18+00:00,1497683658000,293.94,Sensor10
2180,2017-06-17 02:13:59+00:00,1497683639000,441.01,Sensor10
2181,2017-06-17 02:13:45+00:00,1497683625000,558.26,Sensor10
2182,2017-06-17 02:12:53+00:00,1497683573000,1006.54,Sensor10
2183,2017-06-17 02:12:33+00:00,1497683553000,1017.93,Sensor10
2184,2017-06-17 02:09:46+00:00,1497683386000,779.2,Sensor10
2185,2017-06-17 02:09:07+00:00,1497683347000,529.47,Sensor10
2186,2017-06-17 02:08:36+00:00,1497683316000,1219.51,Sensor10
2187,2017-06-17 02:08:16+00:00,1497683296000,893.2,Sensor10
2188,2017-06-17 02:08:12+00:00,1497683292000,893.2,Sensor10
2189,2017-06-17 02:07:58+00:00,1497683278000,893.2,Sensor10
2190,2017-06-17 02:07:14+00:00,1497683234000,571.01,Sensor10
2191,2017-06-17 02:05:59+00:00,1497683159000,530.07,Sensor10
2192,2017-06-17 02:05:51+00:00,1497683151000,530.07,Sensor10
2193,2017-06-17 02:05:03+00:00,1497683103000,377.3,Sensor10
2194,2017-06-17 02:03:39+00:00,1497683019000,370.05,Sensor10
2195,2017-06-17 01:56:32+00:00,1497682592000,1308.15,Sensor10
2196,2017-06-17 01:56:28+00:00,1497682588000,1308.15,Sensor10
2197,2017-06-17 01:54:46+00:00,1497682486000,896.45,Sensor10
2198,2017-06-17 01:51:13+00:00,1497682273000,1277.88,Sensor10
2199,2017-06-17 01:50:28+00:00,1497682228000,694.63,Sensor10
2200,2017-06-17 01:50:21+00:00,1497682221000,1188.66,Sensor10
2201,2017-06-17 01:39:53+00:00,1497681593000,347.31,Sensor10
2202,2017-06-17 01:39:48+00:00,1497681588000,1011.45,Sensor10
2203,2017-06-17 01:37:43+00:00,1497681463000,644.73,Sensor10
2204,2017-06-17 01:34:45+00:00,1497681285000,810.49,Sensor10
2205,2017-06-17 01:34:40+00:00,1497681280000,262.88,Sensor10
2206,2017-06-17 01:29:35+00:00,1497680975000,1227.66,Sensor10
2207,2017-06-17 01:26:10+00:00,1497680770000,1871.64,Sensor10
2208,2017-06-17 01:23:19+00:00,1497680599000,634.37,Sensor10
2209,2017-06-17 01:22:18+00:00,1497680538000,509.77,Sensor10
2210,2017-06-17 01:21:11+00:00,1497680471000,639.61,Sensor10
2211,2017-06-17 01:20:45+00:00,1497680445000,378.04,Sensor10
2212,2017-06-17 01:19:06+00:00,1497680346000,506.07,Sensor10
2213,2017-06-17 01:18:35+00:00,1497680315000,507.52,Sensor10
2214,2017-06-17 01:17:51+00:00,1497680271000,361.79,Sensor10
2215,2017-06-17 01:16:45+00:00,1497680205000,371.06,Sensor10
2216,2017-06-17 01:16:30+00:00,1497680190000,274.9,Sensor10
2217,2017-06-17 01:16:02+00:00,1497680162000,96.0,Sensor10
2218,2017-06-17 01:15:13+00:00,1497680113000,262.12,Sensor10
2219,2017-06-17 01:12:51+00:00,1497679971000,776.04,Sensor10
2220,2017-06-17 01:09:48+00:00,1497679788000,706.53,Sensor10
2221,2017-06-17 01:09:35+00:00,1497679775000,35.68,Sensor10
2222,2017-06-17 01:09:18+00:00,1497679758000,507.88,Sensor10
2223,2017-06-17 01:09:14+00:00,1497679754000,507.88,Sensor10
2224,2017-06-17 01:08:25+00:00,1497679705000,367.16,Sensor10
2225,2017-06-17 01:04:15+00:00,1497679455000,702.48,Sensor10
2226,2017-06-17 01:03:27+00:00,1497679407000,377.31,Sensor10
2227,2017-06-17 00:57:14+00:00,1497679034000,938.57,Sensor10
2228,2017-06-17 00:56:31+00:00,1497678991000,366.62,Sensor10
2229,2017-06-17 00:56:21+00:00,1497678981000,635.55,Sensor10
2230,2017-06-17 00:56:07+00:00,1497678967000,633.17,Sensor10
2231,2017-06-17 00:48:12+00:00,1497678492000,1255.06,Sensor10
2232,2017-06-17 00:48:02+00:00,1497678482000,716.65,Sensor10
2233,2017-06-17 00:46:37+00:00,1497678397000,627.87,Sensor10
2234,2017-06-17 00:46:10+00:00,1497678370000,639.02,Sensor10
2235,2017-06-17 00:43:01+00:00,1497678181000,941.3,Sensor10
2236,2017-06-17 00:42:17+00:00,1497678137000,575.37,Sensor10
2237,2017-06-17 00:38:28+00:00,1497677908000,1110.81,Sensor10
2238,2017-06-17 00:31:59+00:00,1497677519000,696.97,Sensor10
2239,2017-06-17 00:31:38+00:00,1497677498000,731.49,Sensor10
2240,2017-06-17 00:31:31+00:00,1497677491000,731.49,Sensor10
2241,2017-06-17 00:25:37+00:00,1497677137000,509.62,Sensor10
2242,2017-06-17 00:19:52+00:00,1497676792000,624.8,Sensor10
2243,2017-06-17 00:18:20+00:00,1497676700000,353.7,Sensor10
2244,2017-06-17 00:18:16+00:00,1497676696000,1319.53,Sensor10
2245,2017-06-16 23:36:23+00:00,1497674183000,959.67,Sensor10
2246,2017-06-16 23:36:18+00:00,1497674178000,959.67,Sensor10
2247,2017-06-16 23:32:47+00:00,1497673967000,704.48,Sensor10
2248,2017-06-16 23:32:41+00:00,1497673961000,795.84,Sensor10
2249,2017-06-16 23:32:19+00:00,1497673939000,663.76,Sensor10
2250,2017-06-16 23:31:45+00:00,1497673905000,704.38,Sensor10
2251,2017-06-16 23:30:47+00:00,1497673847000,635.08,Sensor10
2252,2017-06-16 23:30:34+00:00,1497673834000,258.51,Sensor10
2253,2017-06-16 23:27:35+00:00,1497673655000,676.92,Sensor10
2254,2017-06-16 23:23:55+00:00,1497673435000,368.49,Sensor10
2255,2017-06-16 23:21:53+00:00,1497673313000,526.99,Sensor10
2256,2017-06-16 23:20:51+00:00,1497673251000,368.36,Sensor10
2257,2017-06-16 23:20:13+00:00,1497673213000,260.38,Sensor10
2258,2017-06-16 23:19:42+00:00,1497673182000,697.29,Sensor10
2259,2017-06-16 23:19:23+00:00,1497673163000,697.29,Sensor10
2260,2017-06-16 23:14:51+00:00,1497672891000,373.51,Sensor10
2261,2017-06-16 23:13:18+00:00,1497672798000,622.58,Sensor10
2262,2017-06-16 23:12:59+00:00,1497672779000,506.3,Sensor10
2263,2017-06-16 23:10:56+00:00,1497672656000,369.59,Sensor10
2264,2017-06-16 23:04:43+00:00,1497672283000,1559.74,Sensor10
2265,2017-06-16 23:04:32+00:00,1497672272000,1189.98,Sensor10
2266,2017-06-16 22:58:21+00:00,1497671901000,1111.39,Sensor10
2267,2017-06-16 22:57:11+00:00,1497671831000,883.79,Sensor10
2268,2017-06-16 22:54:21+00:00,1497671661000,639.06,Sensor10
2269,2017-06-16 22:54:13+00:00,1497671653000,639.06,Sensor10
2270,2017-06-16 22:48:05+00:00,1497671285000,1274.6,Sensor10
2271,2017-06-16 22:46:34+00:00,1497671194000,917.94,Sensor10
2272,2017-06-16 22:46:16+00:00,1497671176000,541.7,Sensor10
2273,2017-06-16 22:46:11+00:00,1497671171000,541.7,Sensor10
2274,2017-06-16 22:46:00+00:00,1497671160000,541.7,Sensor10
2275,2017-06-16 22:43:14+00:00,1497670994000,367.36,Sensor10
2276,2017-06-16 22:42:43+00:00,1497670963000,651.68,Sensor10
2277,2017-06-16 22:41:47+00:00,1497670907000,367.11,Sensor10
2278,2017-06-16 22:33:49+00:00,1497670429000,66.45,Sensor10
2279,2017-06-16 22:32:51+00:00,1497670371000,360.2,Sensor10
2280,2017-06-16 22:32:22+00:00,1497670342000,509.97,Sensor10
2281,2017-06-16 22:30:06+00:00,1497670206000,882.38,Sensor10
2282,2017-06-16 22:29:52+00:00,1497670192000,882.38,Sensor10
2283,2017-06-16 22:28:54+00:00,1497670134000,768.81,Sensor10
2284,2017-06-16 22:28:46+00:00,1497670126000,260.73,Sensor10
2285,2017-06-16 22:28:15+00:00,1497670095000,365.62,Sensor10
2286,2017-06-16 22:22:18+00:00,1497669738000,1225.26,Sensor10
2287,2017-06-16 22:20:31+00:00,1497669631000,1551.24,Sensor10
2288,2017-06-16 22:15:57+00:00,1497669357000,719.27,Sensor10
2289,2017-06-16 22:15:52+00:00,1497669352000,591.88,Sensor10
2290,2017-06-16 22:15:19+00:00,1497669319000,720.07,Sensor10
2291,2017-06-16 22:11:10+00:00,1497669070000,1345.6,Sensor10
2292,2017-06-16 22:11:06+00:00,1497669066000,798.86,Sensor10
2293,2017-06-16 22:10:58+00:00,1497669058000,726.38,Sensor10
2294,2017-06-16 22:10:16+00:00,1497669016000,1341.46,Sensor10
2295,2017-06-16 22:05:51+00:00,1497668751000,697.62,Sensor10
2296,2017-06-16 22:05:18+00:00,1497668718000,72.39,Sensor10
2297,2017-06-16 22:05:07+00:00,1497668707000,508.4,Sensor10
2298,2017-06-16 22:00:07+00:00,1497668407000,626.21,Sensor10
2299,2017-06-16 21:59:54+00:00,1497668394000,792.91,Sensor10
2300,2017-06-16 21:58:52+00:00,1497668332000,623.77,Sensor10
2301,2017-06-16 21:57:26+00:00,1497668246000,394.45,Sensor10
2302,2017-06-16 21:57:22+00:00,1497668242000,795.37,Sensor10
2303,2017-06-16 21:56:54+00:00,1497668214000,611.35,Sensor10
2304,2017-06-16 21:55:59+00:00,1497668159000,774.12,Sensor10
2305,2017-06-16 21:53:36+00:00,1497668016000,31.87,Sensor10
2306,2017-06-16 21:53:30+00:00,1497668010000,744.08,Sensor10
2307,2017-06-16 21:53:00+00:00,1497667980000,695.99,Sensor10
2308,2017-06-16 21:47:34+00:00,1497667654000,1546.57,Sensor10
2309,2017-06-16 21:46:40+00:00,1497667600000,1546.57,Sensor10
2310,2017-06-16 21:41:32+00:00,1497667292000,791.05,Sensor10
2311,2017-06-16 21:40:47+00:00,1497667247000,710.1,Sensor10
2312,2017-06-16 21:14:22+00:00,1497665662000,1409.81,Sensor10
2313,2017-06-16 21:11:28+00:00,1497665488000,1406.79,Sensor10
2314,2017-06-16 21:11:13+00:00,1497665473000,1406.79,Sensor10
2315,2017-06-16 21:05:35+00:00,1497665135000,1037.93,Sensor10
2316,2017-06-16 21:03:02+00:00,1497664982000,693.77,Sensor10
2317,2017-06-16 21:01:08+00:00,1497664868000,622.79,Sensor10
2318,2017-06-16 21:00:59+00:00,1497664859000,485.56,Sensor10
2319,2017-06-16 21:00:04+00:00,1497664804000,621.04,Sensor10
2320,2017-06-16 20:55:06+00:00,1497664506000,641.81,Sensor10
2321,2017-06-16 20:54:52+00:00,1497664492000,585.98,Sensor10
2322,2017-06-16 20:42:54+00:00,1497663774000,722.89,Sensor10
2323,2017-06-16 20:41:24+00:00,1497663684000,563.78,Sensor10
2324,2017-06-16 20:39:39+00:00,1497663579000,255.8,Sensor10
2325,2017-06-16 20:38:53+00:00,1497663533000,704.8,Sensor10
2326,2017-06-16 20:38:29+00:00,1497663509000,623.65,Sensor10
2327,2017-06-16 20:37:55+00:00,1497663475000,847.35,Sensor10
2328,2017-06-16 20:30:57+00:00,1497663057000,724.23,Sensor10
2329,2017-06-16 20:30:39+00:00,1497663039000,320.67,Sensor10
2330,2017-06-16 20:30:17+00:00,1497663017000,483.6,Sensor10
2331,2017-06-16 20:27:42+00:00,1497662862000,1045.11,Sensor10
2332,2017-06-16 20:26:51+00:00,1497662811000,685.67,Sensor10
2333,2017-06-16 20:26:47+00:00,1497662807000,685.67,Sensor10
2334,2017-06-16 20:26:09+00:00,1497662769000,618.54,Sensor10
2335,2017-06-16 20:22:53+00:00,1497662573000,696.96,Sensor10
2336,2017-06-16 20:22:36+00:00,1497662556000,500.53,Sensor10
2337,2017-06-16 20:20:13+00:00,1497662413000,637.45,Sensor10
2338,2017-06-16 20:16:10+00:00,1497662170000,709.92,Sensor10
2339,2017-06-16 20:08:32+00:00,1497661712000,1376.06,Sensor10
2340,2017-06-16 20:08:15+00:00,1497661695000,757.05,Sensor10
2341,2017-06-16 20:05:31+00:00,1497661531000,976.67,Sensor10
2342,2017-06-16 20:04:49+00:00,1497661489000,1106.69,Sensor10
2343,2017-06-16 20:03:30+00:00,1497661410000,712.83,Sensor10
2344,2017-06-16 20:00:24+00:00,1497661224000,718.16,Sensor10
2345,2017-06-16 19:40:57+00:00,1497660057000,39.03,Sensor10
2346,2017-06-16 18:41:38+00:00,1497656498000,84.87,Sensor10
2347,2017-06-16 18:37:31+00:00,1497656251000,35.89,Sensor10
2348,2017-06-16 18:37:16+00:00,1497656236000,31.75,Sensor10
2349,2017-06-16 18:36:44+00:00,1497656204000,41.21,Sensor10
2350,2017-06-16 18:36:30+00:00,1497656190000,41.21,Sensor10
2351,2017-06-16 18:36:17+00:00,1497656177000,41.21,Sensor10
2352,2017-06-16 18:33:35+00:00,1497656015000,60.16,Sensor10
2353,2017-06-16 18:30:20+00:00,1497655820000,53.2,Sensor10
2354,2017-06-16 18:30:13+00:00,1497655813000,53.2,Sensor10
2355,2017-06-16 18:29:14+00:00,1497655754000,27.01,Sensor10
2356,2017-06-16 18:26:02+00:00,1497655562000,31.66,Sensor10
2357,2017-06-16 18:20:15+00:00,1497655215000,32.14,Sensor10
2358,2017-06-16 18:19:11+00:00,1497655151000,72.73,Sensor10
2359,2017-06-16 18:17:05+00:00,1497655025000,30.16,Sensor10
2360,2017-06-16 18:13:51+00:00,1497654831000,1581.11,Sensor10
2361,2017-06-16 18:12:47+00:00,1497654767000,735.13,Sensor10
2362,2017-06-16 18:12:24+00:00,1497654744000,735.13,Sensor10
2363,2017-06-16 18:02:33+00:00,1497654153000,783.99,Sensor10
2364,2017-06-16 18:02:09+00:00,1497654129000,717.44,Sensor10
2365,2017-06-16 18:01:39+00:00,1497654099000,732.76,Sensor10
2366,2017-06-16 18:01:29+00:00,1497654089000,749.79,Sensor10
2367,2017-06-16 18:00:55+00:00,1497654055000,712.54,Sensor10
2368,2017-06-16 17:59:54+00:00,1497653994000,754.86,Sensor10
2369,2017-06-16 17:59:31+00:00,1497653971000,752.28,Sensor10
2370,2017-06-16 17:47:17+00:00,1497653237000,1447.65,Sensor10
2371,2017-06-16 17:46:37+00:00,1497653197000,683.12,Sensor10
2372,2017-06-16 17:44:18+00:00,1497653058000,1584.05,Sensor10
2373,2017-06-16 17:43:30+00:00,1497653010000,692.31,Sensor10
2374,2017-06-16 17:19:47+00:00,1497651587000,28.43,Sensor10
2375,2017-06-16 17:14:24+00:00,1497651264000,752.91,Sensor10
2376,2017-06-16 16:55:51+00:00,1497650151000,726.64,Sensor10
2377,2017-06-16 16:50:47+00:00,1497649847000,357.59,Sensor10
2378,2017-06-16 16:48:20+00:00,1497649700000,593.1,Sensor10
2379,2017-06-16 16:34:16+00:00,1497648856000,583.29,Sensor10
2380,2017-06-16 16:34:03+00:00,1497648843000,583.29,Sensor10
2381,2017-06-16 16:33:19+00:00,1497648799000,748.51,Sensor10
2382,2017-06-16 16:31:14+00:00,1497648674000,479.14,Sensor10
2383,2017-06-16 16:31:01+00:00,1497648661000,479.14,Sensor10
2384,2017-06-16 16:30:24+00:00,1497648624000,369.59,Sensor10
2385,2017-06-16 16:30:11+00:00,1497648611000,263.6,Sensor10
2386,2017-06-16 16:21:53+00:00,1497648113000,890.38,Sensor10
2387,2017-06-16 16:21:46+00:00,1497648106000,531.7,Sensor10
2388,2017-06-16 16:11:36+00:00,1497647496000,360.71,Sensor10
2389,2017-06-16 16:10:19+00:00,1497647419000,400.32,Sensor10
2390,2017-06-16 16:09:44+00:00,1497647384000,447.8,Sensor10
2391,2017-06-16 16:07:55+00:00,1497647275000,346.29,Sensor10
2392,2017-06-16 16:07:43+00:00,1497647263000,627.61,Sensor10
2393,2017-06-16 16:05:51+00:00,1497647151000,619.72,Sensor10
2394,2017-06-16 16:05:37+00:00,1497647137000,619.72,Sensor10
2395,2017-06-16 16:05:11+00:00,1497647111000,619.72,Sensor10
2396,2017-06-16 15:51:21+00:00,1497646281000,392.6,Sensor10
2397,2017-06-16 15:50:53+00:00,1497646253000,654.47,Sensor10
2398,2017-06-16 15:46:07+00:00,1497645967000,656.84,Sensor10
2399,2017-06-16 15:45:35+00:00,1497645935000,630.02,Sensor10
2400,2017-06-16 15:41:52+00:00,1497645712000,501.14,Sensor10
2401,2017-06-16 15:37:36+00:00,1497645456000,634.46,Sensor10
2402,2017-06-16 15:37:27+00:00,1497645447000,372.04,Sensor10
2403,2017-06-16 15:28:10+00:00,1497644890000,1663.29,Sensor10
2404,2017-06-16 15:27:12+00:00,1497644832000,1131.07,Sensor10
2405,2017-06-16 15:26:52+00:00,1497644812000,627.38,Sensor10
2406,2017-06-16 15:07:01+00:00,1497643621000,1495.79,Sensor10
2407,2017-06-16 15:05:52+00:00,1497643552000,728.31,Sensor10
2408,2017-06-16 15:04:12+00:00,1497643452000,611.2,Sensor10
2409,2017-06-16 14:55:39+00:00,1497642939000,1176.2,Sensor10
2410,2017-06-16 14:55:28+00:00,1497642928000,647.26,Sensor10
2411,2017-06-16 14:55:18+00:00,1497642918000,647.26,Sensor10
2412,2017-06-16 14:55:07+00:00,1497642907000,702.69,Sensor10
2413,2017-06-16 14:48:48+00:00,1497642528000,613.27,Sensor10
2414,2017-06-16 14:33:33+00:00,1497641613000,985.21,Sensor10
2415,2017-06-16 14:33:28+00:00,1497641608000,397.71,Sensor10
2416,2017-06-16 14:32:48+00:00,1497641568000,478.63,Sensor10
2417,2017-06-16 14:32:44+00:00,1497641564000,634.96,Sensor10
2418,2017-06-16 14:32:19+00:00,1497641539000,561.33,Sensor10
2419,2017-06-16 14:32:06+00:00,1497641526000,388.3,Sensor10
2420,2017-06-16 14:31:04+00:00,1497641464000,597.1,Sensor10
2421,2017-06-16 14:29:42+00:00,1497641382000,588.37,Sensor10
2422,2017-06-16 14:29:34+00:00,1497641374000,676.82,Sensor10
2423,2017-06-16 14:29:13+00:00,1497641353000,621.7,Sensor10
2424,2017-06-16 14:28:49+00:00,1497641329000,352.79,Sensor10
2425,2017-06-16 14:27:04+00:00,1497641224000,349.94,Sensor10
2426,2017-06-16 14:22:35+00:00,1497640955000,660.47,Sensor10
2427,2017-06-16 14:22:17+00:00,1497640937000,370.08,Sensor10
2428,2017-06-16 14:18:01+00:00,1497640681000,1278.07,Sensor10
2429,2017-06-16 14:17:48+00:00,1497640668000,617.32,Sensor10
2430,2017-06-16 14:14:34+00:00,1497640474000,983.19,Sensor10
2431,2017-06-16 14:14:21+00:00,1497640461000,472.81,Sensor10
2432,2017-06-16 14:10:00+00:00,1497640200000,390.41,Sensor10
2433,2017-06-16 14:08:54+00:00,1497640134000,970.37,Sensor10
2434,2017-06-16 14:01:54+00:00,1497639714000,357.87,Sensor10
2435,2017-06-16 14:00:33+00:00,1497639633000,28.55,Sensor10
2436,2017-06-16 13:57:48+00:00,1497639468000,1454.42,Sensor10
2437,2017-06-16 13:56:54+00:00,1497639414000,1454.42,Sensor10
2438,2017-06-16 13:52:33+00:00,1497639153000,894.96,Sensor10
2439,2017-06-16 13:49:04+00:00,1497638944000,572.8,Sensor10
2440,2017-06-16 13:31:30+00:00,1497637890000,485.13,Sensor10
2441,2017-06-16 13:25:21+00:00,1497637521000,616.56,Sensor10
2442,2017-06-16 12:56:02+00:00,1497635762000,352.51,Sensor10
2443,2017-06-16 12:42:09+00:00,1497634929000,614.18,Sensor10
2444,2017-06-16 12:39:25+00:00,1497634765000,744.82,Sensor10
2445,2017-06-16 12:37:23+00:00,1497634643000,676.18,Sensor10
2446,2017-06-16 12:36:56+00:00,1497634616000,597.84,Sensor10
2447,2017-06-16 12:30:32+00:00,1497634232000,360.63,Sensor10
2448,2017-06-16 12:30:04+00:00,1497634204000,341.77,Sensor10
2449,2017-06-16 12:29:43+00:00,1497634183000,341.77,Sensor10
2450,2017-06-16 12:27:25+00:00,1497634045000,365.21,Sensor10
2451,2017-06-16 12:18:00+00:00,1497633480000,1357.9,Sensor10
2452,2017-06-16 12:17:47+00:00,1497633467000,1357.9,Sensor10
2453,2017-06-16 12:17:39+00:00,1497633459000,1357.9,Sensor10
2454,2017-06-16 12:15:45+00:00,1497633345000,615.58,Sensor10
2455,2017-06-16 12:12:23+00:00,1497633143000,664.18,Sensor10
2456,2017-06-16 12:11:43+00:00,1497633103000,1230.29,Sensor10
2457,2017-06-16 12:11:39+00:00,1497633099000,1230.29,Sensor10
2458,2017-06-16 12:09:37+00:00,1497632977000,618.03,Sensor10
2459,2017-06-16 12:09:24+00:00,1497632964000,618.03,Sensor10
2460,2017-06-16 12:08:00+00:00,1497632880000,587.3,Sensor10
2461,2017-06-16 12:07:53+00:00,1497632873000,587.3,Sensor10
2462,2017-06-16 12:05:37+00:00,1497632737000,622.48,Sensor10
2463,2017-06-16 12:05:04+00:00,1497632704000,614.8,Sensor10
2464,2017-06-16 12:04:01+00:00,1497632641000,478.48,Sensor10
2465,2017-06-16 12:02:13+00:00,1497632533000,369.49,Sensor10
2466,2017-06-16 12:01:29+00:00,1497632489000,962.52,Sensor10
2467,2017-06-16 11:52:17+00:00,1497631937000,616.76,Sensor10
2468,2017-06-16 11:50:48+00:00,1497631848000,257.04,Sensor10
2469,2017-06-16 11:48:12+00:00,1497631692000,749.94,Sensor10
2470,2017-06-16 11:43:46+00:00,1497631426000,740.13,Sensor10
2471,2017-06-16 11:38:12+00:00,1497631092000,746.2,Sensor10
2472,2017-06-16 11:38:05+00:00,1497631085000,613.99,Sensor10
2473,2017-06-16 11:35:26+00:00,1497630926000,488.53,Sensor10
