,fecha real,timestamp,value,variable
10749,2017-05-19 10:19:20+00:00,1495207160000,619.18,Sensor20
10750,2017-05-19 10:17:40+00:00,1495207060000,606.79,Sensor20
10751,2017-05-19 10:16:23+00:00,1495206983000,589.33,Sensor20
10752,2017-05-19 10:15:19+00:00,1495206919000,1062.87,Sensor20
10753,2017-05-19 10:14:54+00:00,1495206894000,773.46,Sensor20
10754,2017-05-19 10:14:46+00:00,1495206886000,773.46,Sensor20
10755,2017-05-19 10:14:30+00:00,1495206870000,773.46,Sensor20
10756,2017-05-19 10:14:05+00:00,1495206845000,773.46,Sensor20
10757,2017-05-19 10:10:57+00:00,1495206657000,554.88,Sensor20
10758,2017-05-19 09:54:56+00:00,1495205696000,566.39,Sensor20
10759,2017-05-19 09:54:24+00:00,1495205664000,562.24,Sensor20
10760,2017-05-19 09:53:18+00:00,1495205598000,513.26,Sensor20
10761,2017-05-19 09:50:04+00:00,1495205404000,312.57,Sensor20
10762,2017-05-19 09:48:55+00:00,1495205335000,537.53,Sensor20
10763,2017-05-19 09:48:21+00:00,1495205301000,537.53,Sensor20
10764,2017-05-19 09:47:30+00:00,1495205250000,854.43,Sensor20
10765,2017-05-19 09:39:25+00:00,1495204765000,595.53,Sensor20
10766,2017-05-19 09:38:41+00:00,1495204721000,586.4,Sensor20
10767,2017-05-19 09:38:25+00:00,1495204705000,897.52,Sensor20
10768,2017-05-19 09:37:29+00:00,1495204649000,623.79,Sensor20
10769,2017-05-19 09:36:15+00:00,1495204575000,842.46,Sensor20
10770,2017-05-19 09:36:07+00:00,1495204567000,842.46,Sensor20
10771,2017-05-19 09:34:54+00:00,1495204494000,803.04,Sensor20
10772,2017-05-19 09:34:34+00:00,1495204474000,553.54,Sensor20
10773,2017-05-19 09:34:19+00:00,1495204459000,462.63,Sensor20
10774,2017-05-19 09:33:34+00:00,1495204414000,291.46,Sensor20
10775,2017-05-19 09:33:18+00:00,1495204398000,291.46,Sensor20
10776,2017-05-19 09:30:46+00:00,1495204246000,593.74,Sensor20
10777,2017-05-19 09:30:38+00:00,1495204238000,593.74,Sensor20
10778,2017-05-19 09:30:01+00:00,1495204201000,279.34,Sensor20
10779,2017-05-19 09:27:03+00:00,1495204023000,520.33,Sensor20
10780,2017-05-19 09:26:20+00:00,1495203980000,530.95,Sensor20
10781,2017-05-19 09:26:07+00:00,1495203967000,530.95,Sensor20
10782,2017-05-19 09:25:47+00:00,1495203947000,462.16,Sensor20
10783,2017-05-19 09:25:39+00:00,1495203939000,462.16,Sensor20
10784,2017-05-19 09:18:32+00:00,1495203512000,501.63,Sensor20
10785,2017-05-19 09:16:46+00:00,1495203406000,733.8,Sensor20
10786,2017-05-19 09:15:36+00:00,1495203336000,700.1,Sensor20
10787,2017-05-19 09:14:35+00:00,1495203275000,492.34,Sensor20
10788,2017-05-19 09:13:36+00:00,1495203216000,525.66,Sensor20
10789,2017-05-19 09:13:31+00:00,1495203211000,525.66,Sensor20
10790,2017-05-19 09:12:40+00:00,1495203160000,525.66,Sensor20
10791,2017-05-19 08:55:53+00:00,1495202153000,371.63,Sensor20
10792,2017-05-19 08:55:49+00:00,1495202149000,583.23,Sensor20
10793,2017-05-19 08:55:29+00:00,1495202129000,583.23,Sensor20
10794,2017-05-19 08:53:58+00:00,1495202038000,207.93,Sensor20
10795,2017-05-19 08:53:46+00:00,1495202026000,207.93,Sensor20
10796,2017-05-19 08:52:44+00:00,1495201964000,448.03,Sensor20
10797,2017-05-19 08:52:08+00:00,1495201928000,851.37,Sensor20
10798,2017-05-19 08:51:38+00:00,1495201898000,851.37,Sensor20
10799,2017-05-19 08:50:51+00:00,1495201851000,790.31,Sensor20
10800,2017-05-19 08:50:11+00:00,1495201811000,874.56,Sensor20
10801,2017-05-19 08:49:43+00:00,1495201783000,819.07,Sensor20
10802,2017-05-19 08:48:14+00:00,1495201694000,586.02,Sensor20
10803,2017-05-19 08:46:58+00:00,1495201618000,839.8,Sensor20
10804,2017-05-19 08:46:50+00:00,1495201610000,839.8,Sensor20
10805,2017-05-19 08:45:15+00:00,1495201515000,328.22,Sensor20
10806,2017-05-19 08:44:51+00:00,1495201491000,328.22,Sensor20
10807,2017-05-19 08:44:39+00:00,1495201479000,328.22,Sensor20
10808,2017-05-19 08:40:41+00:00,1495201241000,480.4,Sensor20
10809,2017-05-19 08:39:57+00:00,1495201197000,569.37,Sensor20
10810,2017-05-19 08:38:56+00:00,1495201136000,497.51,Sensor20
10811,2017-05-19 08:37:37+00:00,1495201057000,774.29,Sensor20
10812,2017-05-19 08:36:39+00:00,1495200999000,525.55,Sensor20
10813,2017-05-19 08:35:33+00:00,1495200933000,548.0,Sensor20
10814,2017-05-19 08:34:57+00:00,1495200897000,394.38,Sensor20
10815,2017-05-19 08:32:36+00:00,1495200756000,283.98,Sensor20
10816,2017-05-19 08:30:35+00:00,1495200635000,568.01,Sensor20
10817,2017-05-19 08:29:12+00:00,1495200552000,784.1,Sensor20
10818,2017-05-19 08:28:57+00:00,1495200537000,542.12,Sensor20
10819,2017-05-19 08:28:29+00:00,1495200509000,504.59,Sensor20
10820,2017-05-19 08:27:16+00:00,1495200436000,783.1,Sensor20
10821,2017-05-19 08:25:58+00:00,1495200358000,516.08,Sensor20
10822,2017-05-19 08:23:59+00:00,1495200239000,551.93,Sensor20
10823,2017-05-19 08:22:00+00:00,1495200120000,239.41,Sensor20
10824,2017-05-19 08:21:20+00:00,1495200080000,522.04,Sensor20
10825,2017-05-19 08:21:04+00:00,1495200064000,522.04,Sensor20
10826,2017-05-19 08:20:47+00:00,1495200047000,586.63,Sensor20
10827,2017-05-19 08:19:19+00:00,1495199959000,977.3,Sensor20
10828,2017-05-19 08:17:37+00:00,1495199857000,716.28,Sensor20
10829,2017-05-19 08:17:05+00:00,1495199825000,731.77,Sensor20
10830,2017-05-19 08:15:20+00:00,1495199720000,549.06,Sensor20
10831,2017-05-19 08:14:56+00:00,1495199696000,1036.1,Sensor20
10832,2017-05-19 08:14:31+00:00,1495199671000,748.54,Sensor20
10833,2017-05-19 08:13:56+00:00,1495199636000,781.61,Sensor20
10834,2017-05-19 08:13:00+00:00,1495199580000,263.78,Sensor20
10835,2017-05-19 08:12:24+00:00,1495199544000,820.06,Sensor20
10836,2017-05-19 08:10:59+00:00,1495199459000,781.88,Sensor20
10837,2017-05-19 08:10:12+00:00,1495199412000,806.61,Sensor20
10838,2017-05-19 08:09:19+00:00,1495199359000,1017.84,Sensor20
10839,2017-05-19 08:08:10+00:00,1495199290000,763.88,Sensor20
10840,2017-05-19 08:08:02+00:00,1495199282000,763.88,Sensor20
10841,2017-05-19 08:06:54+00:00,1495199214000,812.56,Sensor20
10842,2017-05-19 08:06:38+00:00,1495199198000,812.56,Sensor20
10843,2017-05-19 08:04:22+00:00,1495199062000,230.97,Sensor20
10844,2017-05-19 08:04:14+00:00,1495199054000,230.97,Sensor20
10845,2017-05-19 08:03:12+00:00,1495198992000,230.97,Sensor20
10846,2017-05-19 08:02:45+00:00,1495198965000,549.37,Sensor20
10847,2017-05-19 07:56:50+00:00,1495198610000,733.88,Sensor20
10848,2017-05-19 07:56:26+00:00,1495198586000,468.3,Sensor20
10849,2017-05-19 07:55:54+00:00,1495198554000,507.03,Sensor20
10850,2017-05-19 07:53:41+00:00,1495198421000,281.58,Sensor20
10851,2017-05-19 07:53:15+00:00,1495198395000,249.34,Sensor20
10852,2017-05-19 07:52:39+00:00,1495198359000,249.34,Sensor20
10853,2017-05-19 07:48:54+00:00,1495198134000,340.5,Sensor20
10854,2017-05-19 07:45:04+00:00,1495197904000,196.31,Sensor20
10855,2017-05-19 07:43:23+00:00,1495197803000,575.62,Sensor20
10856,2017-05-19 07:41:32+00:00,1495197692000,285.5,Sensor20
10857,2017-05-19 07:35:54+00:00,1495197354000,532.39,Sensor20
10858,2017-05-19 07:35:37+00:00,1495197337000,532.39,Sensor20
10859,2017-05-19 07:35:29+00:00,1495197329000,532.39,Sensor20
10860,2017-05-19 07:34:37+00:00,1495197277000,503.38,Sensor20
10861,2017-05-19 07:33:32+00:00,1495197212000,233.0,Sensor20
10862,2017-05-19 07:33:24+00:00,1495197204000,233.0,Sensor20
10863,2017-05-19 07:33:15+00:00,1495197195000,233.0,Sensor20
10864,2017-05-19 07:32:55+00:00,1495197175000,280.32,Sensor20
10865,2017-05-19 07:28:06+00:00,1495196886000,550.84,Sensor20
10866,2017-05-19 07:27:38+00:00,1495196858000,256.89,Sensor20
10867,2017-05-19 07:27:29+00:00,1495196849000,256.89,Sensor20
10868,2017-05-19 07:26:57+00:00,1495196817000,845.3,Sensor20
10869,2017-05-19 07:26:23+00:00,1495196783000,288.0,Sensor20
10870,2017-05-19 07:25:50+00:00,1495196750000,759.71,Sensor20
10871,2017-05-19 07:24:48+00:00,1495196688000,770.88,Sensor20
10872,2017-05-19 07:24:39+00:00,1495196679000,770.88,Sensor20
10873,2017-05-19 07:23:55+00:00,1495196635000,525.21,Sensor20
10874,2017-05-19 07:16:31+00:00,1495196191000,509.86,Sensor20
10875,2017-05-19 07:09:01+00:00,1495195741000,237.56,Sensor20
10876,2017-05-19 07:07:36+00:00,1495195656000,542.55,Sensor20
10877,2017-05-19 07:07:17+00:00,1495195637000,233.89,Sensor20
10878,2017-05-19 07:06:56+00:00,1495195616000,233.89,Sensor20
10879,2017-05-19 07:05:58+00:00,1495195558000,229.88,Sensor20
10880,2017-05-19 07:05:12+00:00,1495195512000,192.51,Sensor20
10881,2017-05-19 07:02:16+00:00,1495195336000,283.08,Sensor20
10882,2017-05-19 07:01:44+00:00,1495195304000,228.91,Sensor20
10883,2017-05-19 07:00:42+00:00,1495195242000,277.27,Sensor20
10884,2017-05-19 06:59:51+00:00,1495195191000,257.89,Sensor20
10885,2017-05-19 06:59:12+00:00,1495195152000,244.9,Sensor20
10886,2017-05-19 06:58:35+00:00,1495195115000,274.96,Sensor20
10887,2017-05-19 06:58:15+00:00,1495195095000,525.51,Sensor20
10888,2017-05-19 06:55:52+00:00,1495194952000,763.83,Sensor20
10889,2017-05-19 06:54:30+00:00,1495194870000,705.15,Sensor20
10890,2017-05-19 06:53:57+00:00,1495194837000,705.15,Sensor20
10891,2017-05-19 06:52:04+00:00,1495194724000,1232.21,Sensor20
10892,2017-05-19 06:51:47+00:00,1495194707000,1232.21,Sensor20
10893,2017-05-19 06:51:19+00:00,1495194679000,1232.21,Sensor20
10894,2017-05-19 06:47:41+00:00,1495194461000,454.48,Sensor20
10895,2017-05-19 06:46:25+00:00,1495194385000,272.35,Sensor20
10896,2017-05-19 06:45:32+00:00,1495194332000,273.21,Sensor20
10897,2017-05-19 06:45:08+00:00,1495194308000,273.21,Sensor20
10898,2017-05-19 06:44:28+00:00,1495194268000,277.34,Sensor20
10899,2017-05-19 06:31:56+00:00,1495193516000,277.34,Sensor20
10900,2017-05-19 06:30:55+00:00,1495193455000,183.93,Sensor20
10901,2017-05-19 06:30:51+00:00,1495193451000,446.9,Sensor20
10902,2017-05-19 06:29:51+00:00,1495193391000,290.78,Sensor20
10903,2017-05-19 06:29:35+00:00,1495193375000,264.67,Sensor20
10904,2017-05-19 06:29:06+00:00,1495193346000,521.62,Sensor20
10905,2017-05-19 06:28:20+00:00,1495193300000,502.98,Sensor20
10906,2017-05-19 06:26:35+00:00,1495193195000,553.12,Sensor20
10907,2017-05-19 06:26:15+00:00,1495193175000,233.41,Sensor20
10908,2017-05-19 06:25:35+00:00,1495193135000,272.15,Sensor20
10909,2017-05-19 06:25:17+00:00,1495193117000,278.48,Sensor20
10910,2017-05-19 06:24:40+00:00,1495193080000,266.35,Sensor20
10911,2017-05-19 06:24:03+00:00,1495193043000,262.08,Sensor20
10912,2017-05-19 06:23:26+00:00,1495193006000,214.15,Sensor20
10913,2017-05-19 06:20:21+00:00,1495192821000,553.17,Sensor20
10914,2017-05-19 06:19:53+00:00,1495192793000,553.17,Sensor20
10915,2017-05-19 06:19:44+00:00,1495192784000,44.86,Sensor20
10916,2017-05-19 06:19:40+00:00,1495192780000,254.81,Sensor20
10917,2017-05-19 06:18:52+00:00,1495192732000,535.59,Sensor20
10918,2017-05-19 06:18:26+00:00,1495192706000,282.12,Sensor20
10919,2017-05-19 06:17:47+00:00,1495192667000,772.21,Sensor20
10920,2017-05-19 06:16:47+00:00,1495192607000,486.83,Sensor20
10921,2017-05-19 06:15:32+00:00,1495192532000,417.57,Sensor20
10922,2017-05-19 06:14:42+00:00,1495192482000,417.57,Sensor20
10923,2017-05-19 06:13:01+00:00,1495192381000,218.3,Sensor20
10924,2017-05-19 06:09:51+00:00,1495192191000,816.19,Sensor20
10925,2017-05-19 06:05:31+00:00,1495191931000,526.51,Sensor20
10926,2017-05-19 06:04:54+00:00,1495191894000,288.7,Sensor20
10927,2017-05-19 06:03:24+00:00,1495191804000,554.63,Sensor20
10928,2017-05-19 06:02:23+00:00,1495191743000,532.93,Sensor20
10929,2017-05-19 06:00:57+00:00,1495191657000,526.15,Sensor20
10930,2017-05-19 05:57:24+00:00,1495191444000,530.86,Sensor20
10931,2017-05-19 05:56:24+00:00,1495191384000,272.11,Sensor20
10932,2017-05-19 05:55:47+00:00,1495191347000,742.23,Sensor20
10933,2017-05-19 05:54:54+00:00,1495191294000,742.23,Sensor20
10934,2017-05-19 05:54:30+00:00,1495191270000,742.23,Sensor20
10935,2017-05-19 05:54:06+00:00,1495191246000,520.22,Sensor20
10936,2017-05-19 05:52:25+00:00,1495191145000,307.2,Sensor20
10937,2017-05-19 05:50:41+00:00,1495191041000,761.15,Sensor20
10938,2017-05-19 05:50:14+00:00,1495191014000,560.15,Sensor20
10939,2017-05-19 05:50:02+00:00,1495191002000,533.2,Sensor20
10940,2017-05-19 05:45:46+00:00,1495190746000,494.21,Sensor20
10941,2017-05-19 05:45:13+00:00,1495190713000,276.13,Sensor20
10942,2017-05-19 05:26:50+00:00,1495189610000,227.43,Sensor20
10943,2017-05-19 05:26:21+00:00,1495189581000,247.77,Sensor20
10944,2017-05-19 05:26:01+00:00,1495189561000,275.01,Sensor20
10945,2017-05-19 05:25:00+00:00,1495189500000,250.87,Sensor20
10946,2017-05-19 05:24:56+00:00,1495189496000,250.87,Sensor20
10947,2017-05-19 05:17:28+00:00,1495189048000,275.38,Sensor20
10948,2017-05-19 05:17:20+00:00,1495189040000,275.38,Sensor20
10949,2017-05-19 05:14:01+00:00,1495188841000,312.0,Sensor20
10950,2017-05-19 05:10:21+00:00,1495188621000,301.39,Sensor20
10951,2017-05-19 05:09:39+00:00,1495188579000,244.93,Sensor20
10952,2017-05-19 04:18:02+00:00,1495185482000,249.43,Sensor20
10953,2017-05-19 00:36:52+00:00,1495172212000,240.8,Sensor20
10954,2017-05-18 18:39:10+00:00,1495150750000,233.97,Sensor20
10955,2017-05-18 18:33:20+00:00,1495150400000,251.38,Sensor20
10956,2017-05-18 18:32:46+00:00,1495150366000,224.52,Sensor20
10957,2017-05-18 18:30:50+00:00,1495150250000,308.43,Sensor20
10958,2017-05-18 18:30:05+00:00,1495150205000,302.1,Sensor20
10959,2017-05-18 18:12:17+00:00,1495149137000,516.97,Sensor20
10960,2017-05-18 18:12:05+00:00,1495149125000,439.02,Sensor20
10961,2017-05-18 18:11:56+00:00,1495149116000,439.02,Sensor20
10962,2017-05-18 18:11:24+00:00,1495149084000,487.8,Sensor20
10963,2017-05-18 18:10:55+00:00,1495149055000,442.57,Sensor20
10964,2017-05-18 18:09:19+00:00,1495148959000,523.63,Sensor20
10965,2017-05-18 18:09:00+00:00,1495148940000,285.99,Sensor20
10966,2017-05-18 17:48:00+00:00,1495147680000,341.46,Sensor20
10967,2017-05-18 17:47:20+00:00,1495147640000,528.38,Sensor20
10968,2017-05-18 17:46:55+00:00,1495147615000,497.98,Sensor20
10969,2017-05-18 17:46:21+00:00,1495147581000,789.02,Sensor20
10970,2017-05-18 17:45:57+00:00,1495147557000,789.02,Sensor20
10971,2017-05-18 17:45:32+00:00,1495147532000,509.95,Sensor20
10972,2017-05-18 17:45:11+00:00,1495147511000,278.24,Sensor20
10973,2017-05-18 17:44:12+00:00,1495147452000,602.26,Sensor20
10974,2017-05-18 17:43:21+00:00,1495147401000,514.52,Sensor20
10975,2017-05-18 17:42:07+00:00,1495147327000,198.1,Sensor20
10976,2017-05-18 17:41:18+00:00,1495147278000,513.86,Sensor20
10977,2017-05-18 17:40:41+00:00,1495147241000,307.33,Sensor20
10978,2017-05-18 17:39:11+00:00,1495147151000,489.17,Sensor20
10979,2017-05-18 17:38:43+00:00,1495147123000,528.08,Sensor20
10980,2017-05-18 17:37:23+00:00,1495147043000,535.6,Sensor20
10981,2017-05-18 17:37:18+00:00,1495147038000,535.6,Sensor20
10982,2017-05-18 17:36:34+00:00,1495146994000,250.93,Sensor20
10983,2017-05-18 17:35:17+00:00,1495146917000,265.41,Sensor20
10984,2017-05-18 17:35:08+00:00,1495146908000,265.41,Sensor20
10985,2017-05-18 17:34:21+00:00,1495146861000,466.53,Sensor20
10986,2017-05-18 17:33:23+00:00,1495146803000,754.06,Sensor20
10987,2017-05-18 17:33:07+00:00,1495146787000,754.06,Sensor20
10988,2017-05-18 17:32:24+00:00,1495146744000,813.63,Sensor20
10989,2017-05-18 17:31:31+00:00,1495146691000,257.06,Sensor20
10990,2017-05-18 17:30:45+00:00,1495146645000,257.06,Sensor20
10991,2017-05-18 17:04:12+00:00,1495145052000,584.13,Sensor20
10992,2017-05-18 17:03:49+00:00,1495145029000,545.33,Sensor20
10993,2017-05-18 17:02:44+00:00,1495144964000,570.8,Sensor20
10994,2017-05-18 17:02:20+00:00,1495144940000,532.9,Sensor20
10995,2017-05-18 16:58:46+00:00,1495144726000,489.72,Sensor20
10996,2017-05-18 16:56:12+00:00,1495144572000,266.71,Sensor20
10997,2017-05-18 16:56:09+00:00,1495144569000,536.82,Sensor20
10998,2017-05-18 16:55:25+00:00,1495144525000,536.82,Sensor20
10999,2017-05-18 16:53:29+00:00,1495144409000,252.33,Sensor20
11000,2017-05-18 16:52:26+00:00,1495144346000,218.01,Sensor20
11001,2017-05-18 16:50:06+00:00,1495144206000,259.72,Sensor20
11002,2017-05-18 16:49:10+00:00,1495144150000,272.9,Sensor20
11003,2017-05-18 16:49:02+00:00,1495144142000,272.9,Sensor20
11004,2017-05-18 16:48:42+00:00,1495144122000,229.51,Sensor20
11005,2017-05-18 16:47:26+00:00,1495144046000,541.96,Sensor20
11006,2017-05-18 16:45:58+00:00,1495143958000,1023.12,Sensor20
11007,2017-05-18 16:44:20+00:00,1495143860000,552.66,Sensor20
11008,2017-05-18 16:43:40+00:00,1495143820000,837.29,Sensor20
11009,2017-05-18 16:42:21+00:00,1495143741000,443.78,Sensor20
11010,2017-05-18 16:41:20+00:00,1495143680000,560.54,Sensor20
11011,2017-05-18 16:40:46+00:00,1495143646000,600.82,Sensor20
11012,2017-05-18 16:39:56+00:00,1495143596000,563.49,Sensor20
11013,2017-05-18 16:38:54+00:00,1495143534000,848.33,Sensor20
11014,2017-05-18 16:38:40+00:00,1495143520000,574.71,Sensor20
11015,2017-05-18 16:38:17+00:00,1495143497000,586.91,Sensor20
11016,2017-05-18 16:38:06+00:00,1495143486000,551.2,Sensor20
11017,2017-05-18 16:37:31+00:00,1495143451000,307.87,Sensor20
11018,2017-05-18 16:37:27+00:00,1495143447000,307.87,Sensor20
11019,2017-05-18 16:36:27+00:00,1495143387000,522.17,Sensor20
11020,2017-05-18 16:35:40+00:00,1495143340000,522.17,Sensor20
11021,2017-05-18 16:34:09+00:00,1495143249000,512.31,Sensor20
11022,2017-05-18 16:32:40+00:00,1495143160000,522.64,Sensor20
11023,2017-05-18 16:31:55+00:00,1495143115000,448.35,Sensor20
11024,2017-05-18 16:31:17+00:00,1495143077000,212.77,Sensor20
11025,2017-05-18 16:30:53+00:00,1495143053000,212.77,Sensor20
11026,2017-05-18 16:30:25+00:00,1495143025000,313.08,Sensor20
11027,2017-05-18 16:29:12+00:00,1495142952000,285.96,Sensor20
11028,2017-05-18 16:27:00+00:00,1495142820000,782.87,Sensor20
11029,2017-05-18 16:25:55+00:00,1495142755000,752.01,Sensor20
11030,2017-05-18 16:24:36+00:00,1495142676000,500.99,Sensor20
11031,2017-05-18 16:24:25+00:00,1495142665000,283.65,Sensor20
11032,2017-05-18 16:23:57+00:00,1495142637000,283.65,Sensor20
11033,2017-05-18 16:23:41+00:00,1495142621000,283.65,Sensor20
11034,2017-05-18 16:22:07+00:00,1495142527000,563.43,Sensor20
11035,2017-05-18 16:21:34+00:00,1495142494000,563.43,Sensor20
11036,2017-05-18 16:21:25+00:00,1495142485000,563.43,Sensor20
11037,2017-05-18 16:20:42+00:00,1495142442000,795.83,Sensor20
11038,2017-05-18 16:20:13+00:00,1495142413000,782.08,Sensor20
11039,2017-05-18 16:18:48+00:00,1495142328000,552.04,Sensor20
11040,2017-05-18 16:15:14+00:00,1495142114000,511.12,Sensor20
11041,2017-05-18 15:49:45+00:00,1495140585000,507.97,Sensor20
11042,2017-05-18 15:48:25+00:00,1495140505000,507.97,Sensor20
11043,2017-05-18 15:48:09+00:00,1495140489000,221.21,Sensor20
11044,2017-05-18 15:45:23+00:00,1495140323000,573.68,Sensor20
11045,2017-05-18 15:44:38+00:00,1495140278000,537.14,Sensor20
11046,2017-05-18 15:43:29+00:00,1495140209000,517.42,Sensor20
11047,2017-05-18 15:42:42+00:00,1495140162000,1050.76,Sensor20
11048,2017-05-18 15:42:32+00:00,1495140152000,1005.8,Sensor20
11049,2017-05-18 15:42:22+00:00,1495140142000,745.82,Sensor20
11050,2017-05-18 15:41:36+00:00,1495140096000,459.25,Sensor20
11051,2017-05-18 15:39:58+00:00,1495139998000,255.49,Sensor20
11052,2017-05-18 15:38:51+00:00,1495139931000,112.29,Sensor20
11053,2017-05-18 15:38:43+00:00,1495139923000,112.29,Sensor20
11054,2017-05-18 15:37:55+00:00,1495139875000,574.11,Sensor20
11055,2017-05-18 15:37:28+00:00,1495139848000,485.52,Sensor20
11056,2017-05-18 15:31:59+00:00,1495139519000,574.98,Sensor20
11057,2017-05-18 15:31:20+00:00,1495139480000,776.85,Sensor20
11058,2017-05-18 15:31:11+00:00,1495139471000,776.85,Sensor20
11059,2017-05-18 15:28:33+00:00,1495139313000,779.88,Sensor20
11060,2017-05-18 15:27:45+00:00,1495139265000,563.19,Sensor20
11061,2017-05-18 15:26:47+00:00,1495139207000,254.57,Sensor20
11062,2017-05-18 15:26:09+00:00,1495139169000,231.44,Sensor20
11063,2017-05-18 15:23:58+00:00,1495139038000,270.12,Sensor20
11064,2017-05-18 15:22:58+00:00,1495138978000,263.88,Sensor20
11065,2017-05-18 15:21:29+00:00,1495138889000,790.96,Sensor20
11066,2017-05-18 15:20:49+00:00,1495138849000,526.67,Sensor20
11067,2017-05-18 15:20:12+00:00,1495138812000,803.28,Sensor20
11068,2017-05-18 15:20:00+00:00,1495138800000,543.9,Sensor20
11069,2017-05-18 15:19:19+00:00,1495138759000,485.64,Sensor20
11070,2017-05-18 15:17:29+00:00,1495138649000,811.41,Sensor20
11071,2017-05-18 15:16:45+00:00,1495138605000,811.41,Sensor20
11072,2017-05-18 15:15:24+00:00,1495138524000,550.65,Sensor20
11073,2017-05-18 15:11:57+00:00,1495138317000,845.81,Sensor20
11074,2017-05-18 15:11:07+00:00,1495138267000,570.13,Sensor20
11075,2017-05-18 15:09:53+00:00,1495138193000,502.56,Sensor20
11076,2017-05-18 15:08:57+00:00,1495138137000,529.7,Sensor20
11077,2017-05-18 15:06:57+00:00,1495138017000,732.55,Sensor20
11078,2017-05-18 15:04:24+00:00,1495137864000,546.7,Sensor20
11079,2017-05-18 15:04:12+00:00,1495137852000,546.7,Sensor20
11080,2017-05-18 15:04:00+00:00,1495137840000,253.15,Sensor20
11081,2017-05-18 15:02:12+00:00,1495137732000,536.39,Sensor20
11082,2017-05-18 14:59:37+00:00,1495137577000,825.17,Sensor20
11083,2017-05-18 14:38:14+00:00,1495136294000,462.74,Sensor20
11084,2017-05-18 14:37:38+00:00,1495136258000,462.74,Sensor20
11085,2017-05-18 14:37:17+00:00,1495136237000,485.42,Sensor20
11086,2017-05-18 14:36:21+00:00,1495136181000,455.4,Sensor20
11087,2017-05-18 14:35:31+00:00,1495136131000,533.43,Sensor20
11088,2017-05-18 14:32:25+00:00,1495135945000,812.08,Sensor20
11089,2017-05-18 14:29:16+00:00,1495135756000,582.47,Sensor20
11090,2017-05-18 14:25:17+00:00,1495135517000,272.22,Sensor20
11091,2017-05-18 14:22:01+00:00,1495135321000,454.05,Sensor20
11092,2017-05-18 14:21:44+00:00,1495135304000,454.05,Sensor20
11093,2017-05-18 14:20:06+00:00,1495135206000,481.65,Sensor20
11094,2017-05-18 14:19:58+00:00,1495135198000,481.65,Sensor20
11095,2017-05-18 14:18:38+00:00,1495135118000,271.18,Sensor20
11096,2017-05-18 14:17:50+00:00,1495135070000,533.56,Sensor20
11097,2017-05-18 14:17:19+00:00,1495135039000,306.11,Sensor20
11098,2017-05-18 14:16:26+00:00,1495134986000,840.58,Sensor20
11099,2017-05-18 14:15:56+00:00,1495134956000,803.59,Sensor20
11100,2017-05-18 14:15:24+00:00,1495134924000,551.5,Sensor20
11101,2017-05-18 14:15:07+00:00,1495134907000,521.93,Sensor20
11102,2017-05-18 14:13:50+00:00,1495134830000,771.49,Sensor20
11103,2017-05-18 14:12:16+00:00,1495134736000,527.15,Sensor20
11104,2017-05-18 14:11:07+00:00,1495134667000,523.47,Sensor20
11105,2017-05-18 14:09:31+00:00,1495134571000,506.86,Sensor20
11106,2017-05-18 14:08:55+00:00,1495134535000,530.83,Sensor20
11107,2017-05-18 14:07:59+00:00,1495134479000,531.56,Sensor20
11108,2017-05-18 14:07:41+00:00,1495134461000,456.98,Sensor20
11109,2017-05-18 14:07:12+00:00,1495134432000,195.65,Sensor20
11110,2017-05-18 14:06:24+00:00,1495134384000,174.31,Sensor20
11111,2017-05-18 14:02:58+00:00,1495134178000,535.81,Sensor20
11112,2017-05-18 14:02:01+00:00,1495134121000,517.08,Sensor20
11113,2017-05-18 14:01:21+00:00,1495134081000,508.64,Sensor20
11114,2017-05-18 14:00:33+00:00,1495134033000,457.36,Sensor20
11115,2017-05-18 14:00:25+00:00,1495134025000,457.36,Sensor20
11116,2017-05-18 13:59:55+00:00,1495133995000,233.4,Sensor20
11117,2017-05-18 13:57:49+00:00,1495133869000,740.18,Sensor20
11118,2017-05-18 13:57:29+00:00,1495133849000,484.06,Sensor20
11119,2017-05-18 13:35:41+00:00,1495132541000,494.07,Sensor20
11120,2017-05-18 13:34:29+00:00,1495132469000,205.0,Sensor20
11121,2017-05-18 13:33:16+00:00,1495132396000,223.45,Sensor20
11122,2017-05-18 13:33:12+00:00,1495132392000,257.6,Sensor20
11123,2017-05-18 13:31:05+00:00,1495132265000,717.25,Sensor20
11124,2017-05-18 13:29:50+00:00,1495132190000,482.32,Sensor20
11125,2017-05-18 13:29:07+00:00,1495132147000,249.72,Sensor20
11126,2017-05-18 13:27:41+00:00,1495132061000,503.85,Sensor20
11127,2017-05-18 13:26:19+00:00,1495131979000,748.77,Sensor20
11128,2017-05-18 13:25:40+00:00,1495131940000,565.25,Sensor20
11129,2017-05-18 13:25:06+00:00,1495131906000,302.28,Sensor20
11130,2017-05-18 13:23:45+00:00,1495131825000,500.2,Sensor20
11131,2017-05-18 13:21:36+00:00,1495131696000,467.9,Sensor20
11132,2017-05-18 13:18:05+00:00,1495131485000,902.97,Sensor20
11133,2017-05-18 13:17:53+00:00,1495131473000,664.94,Sensor20
11134,2017-05-18 13:17:30+00:00,1495131450000,454.42,Sensor20
11135,2017-05-18 13:15:46+00:00,1495131346000,507.17,Sensor20
11136,2017-05-18 13:15:32+00:00,1495131332000,284.84,Sensor20
