,fecha real,timestamp,value,variable
12145,2017-05-23 14:05:16+00:00,1495566316000,388.02,Sensor17
12146,2017-05-23 14:04:55+00:00,1495566295000,409.09,Sensor17
12147,2017-05-23 14:04:06+00:00,1495566246000,787.32,Sensor17
12148,2017-05-23 14:02:38+00:00,1495566158000,360.47,Sensor17
12149,2017-05-23 14:02:22+00:00,1495566142000,360.47,Sensor17
12150,2017-05-23 14:00:49+00:00,1495566049000,707.97,Sensor17
12151,2017-05-23 14:00:29+00:00,1495566029000,707.97,Sensor17
12152,2017-05-23 13:59:32+00:00,1495565972000,386.25,Sensor17
12153,2017-05-23 13:58:40+00:00,1495565920000,291.19,Sensor17
12154,2017-05-23 13:57:58+00:00,1495565878000,765.32,Sensor17
12155,2017-05-23 13:57:34+00:00,1495565854000,686.1,Sensor17
12156,2017-05-23 13:09:38+00:00,1495562978000,718.61,Sensor17
12157,2017-05-23 13:08:58+00:00,1495562938000,831.65,Sensor17
12158,2017-05-23 13:08:18+00:00,1495562898000,358.27,Sensor17
12159,2017-05-23 13:06:42+00:00,1495562802000,378.56,Sensor17
12160,2017-05-23 13:06:12+00:00,1495562772000,671.69,Sensor17
12161,2017-05-23 13:04:26+00:00,1495562666000,766.23,Sensor17
12162,2017-05-23 13:03:31+00:00,1495562611000,731.33,Sensor17
12163,2017-05-23 13:01:52+00:00,1495562512000,745.57,Sensor17
12164,2017-05-23 13:01:16+00:00,1495562476000,1126.63,Sensor17
12165,2017-05-23 12:59:31+00:00,1495562371000,1027.09,Sensor17
12166,2017-05-23 12:59:14+00:00,1495562354000,1027.09,Sensor17
12167,2017-05-23 12:57:55+00:00,1495562275000,663.83,Sensor17
12168,2017-05-23 12:56:51+00:00,1495562211000,287.48,Sensor17
12169,2017-05-23 12:56:43+00:00,1495562203000,287.48,Sensor17
12170,2017-05-23 12:56:22+00:00,1495562182000,405.5,Sensor17
12171,2017-05-23 12:54:02+00:00,1495562042000,687.97,Sensor17
12172,2017-05-23 12:53:46+00:00,1495562026000,687.97,Sensor17
12173,2017-05-23 12:53:01+00:00,1495561981000,1087.22,Sensor17
12174,2017-05-23 12:48:28+00:00,1495561708000,373.0,Sensor17
12175,2017-05-23 12:48:20+00:00,1495561700000,373.0,Sensor17
12176,2017-05-23 12:46:02+00:00,1495561562000,416.38,Sensor17
12177,2017-05-23 12:45:38+00:00,1495561538000,346.21,Sensor17
12178,2017-05-23 12:45:18+00:00,1495561518000,346.21,Sensor17
12179,2017-05-23 12:43:36+00:00,1495561416000,648.2,Sensor17
12180,2017-05-23 12:42:31+00:00,1495561351000,650.99,Sensor17
12181,2017-05-23 12:42:07+00:00,1495561327000,375.61,Sensor17
12182,2017-05-23 12:40:43+00:00,1495561243000,282.45,Sensor17
12183,2017-05-23 12:38:43+00:00,1495561123000,706.65,Sensor17
12184,2017-05-23 11:58:59+00:00,1495558739000,1095.56,Sensor17
12185,2017-05-23 11:56:56+00:00,1495558616000,735.79,Sensor17
12186,2017-05-23 11:55:35+00:00,1495558535000,372.37,Sensor17
12187,2017-05-23 11:55:31+00:00,1495558531000,372.37,Sensor17
12188,2017-05-23 11:53:45+00:00,1495558425000,363.75,Sensor17
12189,2017-05-23 11:53:04+00:00,1495558384000,977.05,Sensor17
12190,2017-05-23 11:52:32+00:00,1495558352000,288.35,Sensor17
12191,2017-05-23 11:52:16+00:00,1495558336000,288.35,Sensor17
12192,2017-05-23 11:50:05+00:00,1495558205000,354.73,Sensor17
12193,2017-05-23 11:49:33+00:00,1495558173000,316.24,Sensor17
12194,2017-05-23 11:49:29+00:00,1495558169000,316.24,Sensor17
12195,2017-05-23 11:46:45+00:00,1495558005000,831.5,Sensor17
12196,2017-05-23 11:45:11+00:00,1495557911000,1140.7,Sensor17
12197,2017-05-23 11:44:51+00:00,1495557891000,1140.7,Sensor17
12198,2017-05-23 11:44:32+00:00,1495557872000,399.28,Sensor17
12199,2017-05-23 11:43:52+00:00,1495557832000,1116.46,Sensor17
12200,2017-05-23 11:42:27+00:00,1495557747000,751.34,Sensor17
12201,2017-05-23 11:41:50+00:00,1495557710000,388.26,Sensor17
12202,2017-05-23 11:40:22+00:00,1495557622000,319.87,Sensor17
12203,2017-05-23 11:39:43+00:00,1495557583000,378.6,Sensor17
12204,2017-05-23 11:39:22+00:00,1495557562000,377.46,Sensor17
12205,2017-05-23 11:38:58+00:00,1495557538000,365.98,Sensor17
12206,2017-05-23 11:35:48+00:00,1495557348000,369.59,Sensor17
12207,2017-05-23 11:34:56+00:00,1495557296000,614.87,Sensor17
12208,2017-05-23 11:34:27+00:00,1495557267000,681.67,Sensor17
12209,2017-05-23 11:33:55+00:00,1495557235000,681.67,Sensor17
12210,2017-05-23 10:50:15+00:00,1495554615000,363.58,Sensor17
12211,2017-05-23 10:49:08+00:00,1495554548000,669.23,Sensor17
12212,2017-05-23 10:48:04+00:00,1495554484000,1021.76,Sensor17
12213,2017-05-23 10:44:04+00:00,1495554244000,1067.64,Sensor17
12214,2017-05-23 10:42:17+00:00,1495554137000,688.89,Sensor17
12215,2017-05-23 10:41:21+00:00,1495554081000,686.82,Sensor17
12216,2017-05-23 10:39:23+00:00,1495553963000,639.09,Sensor17
12217,2017-05-23 10:38:26+00:00,1495553906000,763.48,Sensor17
12218,2017-05-23 10:38:18+00:00,1495553898000,763.48,Sensor17
12219,2017-05-23 10:37:42+00:00,1495553862000,700.46,Sensor17
12220,2017-05-23 10:37:19+00:00,1495553839000,688.28,Sensor17
12221,2017-05-23 10:36:23+00:00,1495553783000,331.86,Sensor17
12222,2017-05-23 10:36:07+00:00,1495553767000,331.86,Sensor17
12223,2017-05-23 10:35:46+00:00,1495553746000,282.0,Sensor17
12224,2017-05-23 10:34:17+00:00,1495553657000,717.78,Sensor17
12225,2017-05-23 10:33:11+00:00,1495553591000,1123.89,Sensor17
12226,2017-05-23 10:30:39+00:00,1495553439000,737.87,Sensor17
12227,2017-05-23 10:25:02+00:00,1495553102000,1037.83,Sensor17
12228,2017-05-23 10:24:35+00:00,1495553075000,1037.83,Sensor17
12229,2017-05-23 10:24:11+00:00,1495553051000,663.75,Sensor17
12230,2017-05-23 10:24:07+00:00,1495553047000,663.75,Sensor17
12231,2017-05-23 10:23:09+00:00,1495552989000,702.45,Sensor17
12232,2017-05-23 10:23:01+00:00,1495552981000,702.45,Sensor17
12233,2017-05-23 10:22:53+00:00,1495552973000,702.45,Sensor17
12234,2017-05-23 10:22:33+00:00,1495552953000,667.4,Sensor17
12235,2017-05-23 10:22:01+00:00,1495552921000,692.47,Sensor17
12236,2017-05-23 10:21:07+00:00,1495552867000,617.57,Sensor17
12237,2017-05-23 10:20:38+00:00,1495552838000,722.61,Sensor17
12238,2017-05-23 10:20:26+00:00,1495552826000,722.61,Sensor17
12239,2017-05-23 10:18:57+00:00,1495552737000,1028.5,Sensor17
12240,2017-05-23 10:18:14+00:00,1495552694000,705.01,Sensor17
12241,2017-05-23 10:17:15+00:00,1495552635000,728.91,Sensor17
12242,2017-05-23 10:16:27+00:00,1495552587000,673.76,Sensor17
12243,2017-05-23 09:31:01+00:00,1495549861000,1069.4,Sensor17
12244,2017-05-23 09:30:53+00:00,1495549853000,1069.4,Sensor17
12245,2017-05-23 09:30:10+00:00,1495549810000,691.68,Sensor17
12246,2017-05-23 09:29:28+00:00,1495549768000,360.38,Sensor17
12247,2017-05-23 09:28:24+00:00,1495549704000,661.94,Sensor17
12248,2017-05-23 09:26:56+00:00,1495549616000,363.59,Sensor17
12249,2017-05-23 09:25:44+00:00,1495549544000,380.82,Sensor17
12250,2017-05-23 09:25:16+00:00,1495549516000,380.82,Sensor17
12251,2017-05-23 09:24:56+00:00,1495549496000,355.75,Sensor17
12252,2017-05-23 09:23:08+00:00,1495549388000,341.24,Sensor17
12253,2017-05-23 09:22:00+00:00,1495549320000,341.24,Sensor17
12254,2017-05-23 09:20:59+00:00,1495549259000,354.78,Sensor17
12255,2017-05-23 09:20:47+00:00,1495549247000,325.1,Sensor17
12256,2017-05-23 09:20:39+00:00,1495549239000,338.45,Sensor17
12257,2017-05-23 09:19:49+00:00,1495549189000,341.45,Sensor17
12258,2017-05-23 09:19:04+00:00,1495549144000,377.55,Sensor17
12259,2017-05-23 09:18:32+00:00,1495549112000,377.55,Sensor17
12260,2017-05-23 09:16:59+00:00,1495549019000,335.95,Sensor17
12261,2017-05-23 09:14:29+00:00,1495548869000,630.3,Sensor17
12262,2017-05-23 09:12:51+00:00,1495548771000,338.63,Sensor17
12263,2017-05-23 09:10:28+00:00,1495548628000,358.97,Sensor17
12264,2017-05-23 09:10:04+00:00,1495548604000,327.05,Sensor17
12265,2017-05-23 09:09:34+00:00,1495548574000,351.66,Sensor17
12266,2017-05-23 09:08:46+00:00,1495548526000,711.34,Sensor17
12267,2017-05-23 09:08:10+00:00,1495548490000,1369.93,Sensor17
12268,2017-05-23 09:07:47+00:00,1495548467000,1369.93,Sensor17
12269,2017-05-23 09:06:45+00:00,1495548405000,1081.39,Sensor17
12270,2017-05-23 09:04:57+00:00,1495548297000,698.59,Sensor17
12271,2017-05-23 09:03:55+00:00,1495548235000,337.82,Sensor17
12272,2017-05-23 09:02:07+00:00,1495548127000,660.54,Sensor17
12273,2017-05-23 09:00:54+00:00,1495548054000,339.15,Sensor17
12274,2017-05-23 08:59:34+00:00,1495547974000,690.15,Sensor17
12275,2017-05-23 08:17:06+00:00,1495545426000,1395.34,Sensor17
12276,2017-05-23 08:16:43+00:00,1495545403000,1395.34,Sensor17
12277,2017-05-23 08:13:25+00:00,1495545205000,1374.17,Sensor17
12278,2017-05-23 08:13:17+00:00,1495545197000,1374.17,Sensor17
12279,2017-05-23 08:11:55+00:00,1495545115000,1055.54,Sensor17
12280,2017-05-23 08:09:51+00:00,1495544991000,1060.19,Sensor17
12281,2017-05-23 08:09:23+00:00,1495544963000,1060.19,Sensor17
12282,2017-05-23 08:07:46+00:00,1495544866000,1652.4,Sensor17
12283,2017-05-23 08:05:27+00:00,1495544727000,1035.36,Sensor17
12284,2017-05-23 08:03:59+00:00,1495544639000,681.18,Sensor17
12285,2017-05-23 08:02:59+00:00,1495544579000,662.68,Sensor17
12286,2017-05-23 08:02:19+00:00,1495544539000,705.64,Sensor17
12287,2017-05-23 08:01:17+00:00,1495544477000,1071.48,Sensor17
12288,2017-05-23 08:01:09+00:00,1495544469000,1071.48,Sensor17
12289,2017-05-23 08:00:53+00:00,1495544453000,344.85,Sensor17
12290,2017-05-23 08:00:49+00:00,1495544449000,721.55,Sensor17
12291,2017-05-23 08:00:09+00:00,1495544409000,709.32,Sensor17
12292,2017-05-23 07:58:39+00:00,1495544319000,658.29,Sensor17
12293,2017-05-23 07:58:18+00:00,1495544298000,619.76,Sensor17
12294,2017-05-23 07:57:46+00:00,1495544266000,692.59,Sensor17
12295,2017-05-23 07:55:23+00:00,1495544123000,679.13,Sensor17
12296,2017-05-23 07:54:47+00:00,1495544087000,951.27,Sensor17
12297,2017-05-23 07:53:22+00:00,1495544002000,285.35,Sensor17
12298,2017-05-23 07:52:59+00:00,1495543979000,285.35,Sensor17
12299,2017-05-23 07:51:59+00:00,1495543919000,687.11,Sensor17
12300,2017-05-23 07:51:15+00:00,1495543875000,719.4,Sensor17
12301,2017-05-23 07:49:29+00:00,1495543769000,902.18,Sensor17
12302,2017-05-23 07:49:13+00:00,1495543753000,331.03,Sensor17
12303,2017-05-23 07:47:41+00:00,1495543661000,314.35,Sensor17
12304,2017-05-23 07:46:00+00:00,1495543560000,669.84,Sensor17
12305,2017-05-23 07:45:52+00:00,1495543552000,669.84,Sensor17
12306,2017-05-23 07:44:19+00:00,1495543459000,630.06,Sensor17
12307,2017-05-23 07:42:42+00:00,1495543362000,602.49,Sensor17
12308,2017-05-23 07:42:09+00:00,1495543329000,602.49,Sensor17
12309,2017-05-23 07:41:45+00:00,1495543305000,602.49,Sensor17
12310,2017-05-23 07:41:29+00:00,1495543289000,602.49,Sensor17
12311,2017-05-23 07:09:00+00:00,1495541340000,327.7,Sensor17
12312,2017-05-23 07:08:19+00:00,1495541299000,373.54,Sensor17
12313,2017-05-23 07:07:13+00:00,1495541233000,251.04,Sensor17
12314,2017-05-23 07:05:51+00:00,1495541151000,335.68,Sensor17
12315,2017-05-23 07:05:35+00:00,1495541135000,335.68,Sensor17
12316,2017-05-23 07:05:08+00:00,1495541108000,639.24,Sensor17
12317,2017-05-23 07:00:16+00:00,1495540816000,680.42,Sensor17
12318,2017-05-23 06:59:56+00:00,1495540796000,309.18,Sensor17
12319,2017-05-23 06:59:40+00:00,1495540780000,309.18,Sensor17
12320,2017-05-23 06:17:42+00:00,1495538262000,602.2,Sensor17
12321,2017-05-23 06:17:06+00:00,1495538226000,347.69,Sensor17
12322,2017-05-23 06:15:20+00:00,1495538120000,312.81,Sensor17
12323,2017-05-23 06:14:51+00:00,1495538091000,314.86,Sensor17
12324,2017-05-23 06:14:14+00:00,1495538054000,312.02,Sensor17
12325,2017-05-23 06:12:53+00:00,1495537973000,303.1,Sensor17
12326,2017-05-23 06:12:41+00:00,1495537961000,303.1,Sensor17
12327,2017-05-23 06:06:15+00:00,1495537575000,227.89,Sensor17
12328,2017-05-23 06:05:34+00:00,1495537534000,323.54,Sensor17
12329,2017-05-23 06:04:56+00:00,1495537496000,679.05,Sensor17
12330,2017-05-23 06:04:25+00:00,1495537465000,574.88,Sensor17
12331,2017-05-23 06:03:44+00:00,1495537424000,590.65,Sensor17
12332,2017-05-23 06:03:25+00:00,1495537405000,937.0,Sensor17
12333,2017-05-23 06:02:48+00:00,1495537368000,673.65,Sensor17
12334,2017-05-23 06:01:53+00:00,1495537313000,673.65,Sensor17
12335,2017-05-23 06:01:33+00:00,1495537293000,526.62,Sensor17
12336,2017-05-23 06:00:46+00:00,1495537246000,633.65,Sensor17
12337,2017-05-23 06:00:38+00:00,1495537238000,633.65,Sensor17
12338,2017-05-23 06:00:18+00:00,1495537218000,614.66,Sensor17
12339,2017-05-23 05:59:39+00:00,1495537179000,580.07,Sensor17
12340,2017-05-23 05:57:46+00:00,1495537066000,582.61,Sensor17
12341,2017-05-23 05:57:14+00:00,1495537034000,915.47,Sensor17
12342,2017-05-23 05:56:50+00:00,1495537010000,614.13,Sensor17
12343,2017-05-23 05:53:28+00:00,1495536808000,969.59,Sensor17
12344,2017-05-23 05:52:52+00:00,1495536772000,684.09,Sensor17
12345,2017-05-23 05:51:32+00:00,1495536692000,568.93,Sensor17
12346,2017-05-23 05:51:12+00:00,1495536672000,568.93,Sensor17
12347,2017-05-23 05:50:04+00:00,1495536604000,297.68,Sensor17
12348,2017-05-23 05:49:55+00:00,1495536595000,297.68,Sensor17
12349,2017-05-23 05:49:23+00:00,1495536563000,297.68,Sensor17
12350,2017-05-23 05:47:45+00:00,1495536465000,308.86,Sensor17
12351,2017-05-23 05:47:09+00:00,1495536429000,613.78,Sensor17
12352,2017-05-23 05:46:49+00:00,1495536409000,313.2,Sensor17
12353,2017-05-23 05:11:18+00:00,1495534278000,272.21,Sensor17
12354,2017-05-23 05:08:03+00:00,1495534083000,290.08,Sensor17
12355,2017-05-23 04:33:37+00:00,1495532017000,30.2,Sensor17
12356,2017-05-23 04:33:29+00:00,1495532009000,30.2,Sensor17
12357,2017-05-23 03:22:40+00:00,1495527760000,32.28,Sensor17
12358,2017-05-23 01:32:26+00:00,1495521146000,32.83,Sensor17
12359,2017-05-23 00:27:58+00:00,1495517278000,334.28,Sensor17
12360,2017-05-23 00:26:54+00:00,1495517214000,303.14,Sensor17
12361,2017-05-22 22:29:51+00:00,1495510191000,608.93,Sensor17
12362,2017-05-22 22:29:35+00:00,1495510175000,608.93,Sensor17
12363,2017-05-22 22:26:56+00:00,1495510016000,336.57,Sensor17
12364,2017-05-22 17:20:33+00:00,1495491633000,314.69,Sensor17
12365,2017-05-22 17:20:05+00:00,1495491605000,356.82,Sensor17
12366,2017-05-22 17:18:10+00:00,1495491490000,660.96,Sensor17
12367,2017-05-22 17:17:47+00:00,1495491467000,721.88,Sensor17
12368,2017-05-22 17:16:31+00:00,1495491391000,319.85,Sensor17
12369,2017-05-22 17:15:54+00:00,1495491354000,319.85,Sensor17
12370,2017-05-22 17:15:25+00:00,1495491325000,669.09,Sensor17
12371,2017-05-22 17:14:53+00:00,1495491293000,388.48,Sensor17
12372,2017-05-22 17:14:29+00:00,1495491269000,317.92,Sensor17
12373,2017-05-22 16:19:38+00:00,1495487978000,679.91,Sensor17
12374,2017-05-22 16:18:54+00:00,1495487934000,321.18,Sensor17
12375,2017-05-22 16:18:50+00:00,1495487930000,321.18,Sensor17
12376,2017-05-22 16:17:57+00:00,1495487877000,334.47,Sensor17
12377,2017-05-22 16:16:31+00:00,1495487791000,324.0,Sensor17
12378,2017-05-22 16:15:21+00:00,1495487721000,363.57,Sensor17
12379,2017-05-22 16:14:20+00:00,1495487660000,392.47,Sensor17
12380,2017-05-22 16:13:43+00:00,1495487623000,312.34,Sensor17
12381,2017-05-22 16:11:47+00:00,1495487507000,584.11,Sensor17
12382,2017-05-22 16:10:16+00:00,1495487416000,322.73,Sensor17
12383,2017-05-22 16:09:59+00:00,1495487399000,337.9,Sensor17
12384,2017-05-22 15:14:23+00:00,1495484063000,319.8,Sensor17
12385,2017-05-22 15:13:59+00:00,1495484039000,262.59,Sensor17
12386,2017-05-22 15:13:39+00:00,1495484019000,742.1,Sensor17
12387,2017-05-22 15:12:55+00:00,1495483975000,361.35,Sensor17
12388,2017-05-22 15:12:41+00:00,1495483961000,309.77,Sensor17
12389,2017-05-22 15:12:04+00:00,1495483924000,309.77,Sensor17
12390,2017-05-22 15:10:33+00:00,1495483833000,290.32,Sensor17
12391,2017-05-22 15:09:09+00:00,1495483749000,367.06,Sensor17
12392,2017-05-22 15:07:19+00:00,1495483639000,337.28,Sensor17
12393,2017-05-22 15:06:50+00:00,1495483610000,294.32,Sensor17
12394,2017-05-22 15:06:27+00:00,1495483587000,340.65,Sensor17
12395,2017-05-22 15:06:22+00:00,1495483582000,340.65,Sensor17
12396,2017-05-22 15:06:13+00:00,1495483573000,340.65,Sensor17
12397,2017-05-22 15:05:26+00:00,1495483526000,709.71,Sensor17
12398,2017-05-22 15:05:09+00:00,1495483509000,320.69,Sensor17
12399,2017-05-22 15:04:21+00:00,1495483461000,642.66,Sensor17
12400,2017-05-22 15:04:13+00:00,1495483453000,642.66,Sensor17
12401,2017-05-22 15:02:46+00:00,1495483366000,289.36,Sensor17
12402,2017-05-22 15:02:05+00:00,1495483325000,661.19,Sensor17
12403,2017-05-22 14:12:52+00:00,1495480372000,670.6,Sensor17
12404,2017-05-22 14:12:32+00:00,1495480352000,350.67,Sensor17
12405,2017-05-22 14:11:35+00:00,1495480295000,297.24,Sensor17
12406,2017-05-22 13:18:39+00:00,1495477119000,294.47,Sensor17
12407,2017-05-22 13:16:30+00:00,1495476990000,336.78,Sensor17
12408,2017-05-22 13:15:54+00:00,1495476954000,340.01,Sensor17
12409,2017-05-22 13:15:46+00:00,1495476946000,340.01,Sensor17
12410,2017-05-22 13:15:30+00:00,1495476930000,340.01,Sensor17
12411,2017-05-22 13:15:08+00:00,1495476908000,380.57,Sensor17
12412,2017-05-22 13:14:36+00:00,1495476876000,640.31,Sensor17
12413,2017-05-22 13:14:16+00:00,1495476856000,367.83,Sensor17
12414,2017-05-22 13:13:27+00:00,1495476807000,365.26,Sensor17
12415,2017-05-22 13:12:48+00:00,1495476768000,560.53,Sensor17
12416,2017-05-22 13:11:47+00:00,1495476707000,352.54,Sensor17
12417,2017-05-22 13:11:18+00:00,1495476678000,935.05,Sensor17
12418,2017-05-22 13:09:38+00:00,1495476578000,674.24,Sensor17
12419,2017-05-22 13:09:22+00:00,1495476562000,318.19,Sensor17
12420,2017-05-22 13:08:33+00:00,1495476513000,270.99,Sensor17
12421,2017-05-22 13:08:05+00:00,1495476485000,314.64,Sensor17
12422,2017-05-22 13:07:04+00:00,1495476424000,314.64,Sensor17
12423,2017-05-22 13:06:15+00:00,1495476375000,263.02,Sensor17
12424,2017-05-22 13:06:07+00:00,1495476367000,263.02,Sensor17
12425,2017-05-22 13:04:14+00:00,1495476254000,367.8,Sensor17
12426,2017-05-22 13:03:58+00:00,1495476238000,367.8,Sensor17
12427,2017-05-22 13:03:09+00:00,1495476189000,722.38,Sensor17
12428,2017-05-22 12:11:23+00:00,1495473083000,318.37,Sensor17
12429,2017-05-22 12:10:50+00:00,1495473050000,983.97,Sensor17
12430,2017-05-22 12:10:34+00:00,1495473034000,330.07,Sensor17
12431,2017-05-22 12:10:05+00:00,1495473005000,356.87,Sensor17
12432,2017-05-22 12:09:49+00:00,1495472989000,356.87,Sensor17
12433,2017-05-22 12:08:56+00:00,1495472936000,330.69,Sensor17
12434,2017-05-22 12:08:41+00:00,1495472921000,330.69,Sensor17
12435,2017-05-22 12:07:42+00:00,1495472862000,376.24,Sensor17
12436,2017-05-22 12:04:41+00:00,1495472681000,672.74,Sensor17
12437,2017-05-22 12:03:48+00:00,1495472628000,329.61,Sensor17
12438,2017-05-22 12:03:40+00:00,1495472620000,329.61,Sensor17
12439,2017-05-22 12:01:32+00:00,1495472492000,600.93,Sensor17
12440,2017-05-22 12:01:10+00:00,1495472470000,600.93,Sensor17
12441,2017-05-22 12:00:55+00:00,1495472455000,600.93,Sensor17
12442,2017-05-22 11:59:56+00:00,1495472396000,595.67,Sensor17
12443,2017-05-22 11:58:44+00:00,1495472324000,679.06,Sensor17
12444,2017-05-22 11:58:28+00:00,1495472308000,338.57,Sensor17
12445,2017-05-22 11:58:00+00:00,1495472280000,659.28,Sensor17
12446,2017-05-22 11:57:52+00:00,1495472272000,342.62,Sensor17
12447,2017-05-22 11:56:09+00:00,1495472169000,334.51,Sensor17
12448,2017-05-22 11:55:37+00:00,1495472137000,707.9,Sensor17
12449,2017-05-22 11:55:17+00:00,1495472117000,402.72,Sensor17
12450,2017-05-22 11:55:09+00:00,1495472109000,351.0,Sensor17
12451,2017-05-22 11:54:07+00:00,1495472047000,438.03,Sensor17
12452,2017-05-22 11:53:26+00:00,1495472006000,327.1,Sensor17
12453,2017-05-22 11:52:34+00:00,1495471954000,251.44,Sensor17
12454,2017-05-22 11:51:44+00:00,1495471904000,376.84,Sensor17
12455,2017-05-22 11:51:36+00:00,1495471896000,376.84,Sensor17
12456,2017-05-22 11:50:52+00:00,1495471852000,354.49,Sensor17
12457,2017-05-22 11:03:08+00:00,1495468988000,294.3,Sensor17
12458,2017-05-22 11:02:41+00:00,1495468961000,343.08,Sensor17
12459,2017-05-22 11:02:33+00:00,1495468953000,291.48,Sensor17
12460,2017-05-22 11:00:05+00:00,1495468805000,348.58,Sensor17
12461,2017-05-22 10:59:57+00:00,1495468797000,348.58,Sensor17
12462,2017-05-22 10:59:00+00:00,1495468740000,663.02,Sensor17
12463,2017-05-22 10:58:06+00:00,1495468686000,487.14,Sensor17
12464,2017-05-22 10:58:02+00:00,1495468682000,663.02,Sensor17
12465,2017-05-22 10:56:43+00:00,1495468603000,314.33,Sensor17
12466,2017-05-22 10:56:12+00:00,1495468572000,314.33,Sensor17
12467,2017-05-22 10:55:36+00:00,1495468536000,258.49,Sensor17
12468,2017-05-22 10:53:13+00:00,1495468393000,644.17,Sensor17
12469,2017-05-22 10:52:41+00:00,1495468361000,308.55,Sensor17
12470,2017-05-22 10:52:37+00:00,1495468357000,308.55,Sensor17
12471,2017-05-22 10:50:57+00:00,1495468257000,892.65,Sensor17
12472,2017-05-22 10:50:32+00:00,1495468232000,716.17,Sensor17
12473,2017-05-22 10:49:51+00:00,1495468191000,692.4,Sensor17
12474,2017-05-22 10:49:47+00:00,1495468187000,692.4,Sensor17
12475,2017-05-22 10:49:32+00:00,1495468172000,692.4,Sensor17
12476,2017-05-22 10:49:23+00:00,1495468163000,692.4,Sensor17
12477,2017-05-22 10:48:19+00:00,1495468099000,680.65,Sensor17
12478,2017-05-22 10:47:17+00:00,1495468037000,675.89,Sensor17
12479,2017-05-22 10:46:32+00:00,1495467992000,688.57,Sensor17
12480,2017-05-22 10:45:09+00:00,1495467909000,359.77,Sensor17
12481,2017-05-22 10:44:34+00:00,1495467874000,326.5,Sensor17
12482,2017-05-22 10:44:25+00:00,1495467865000,326.5,Sensor17
12483,2017-05-22 10:44:17+00:00,1495467857000,326.5,Sensor17
12484,2017-05-22 10:43:33+00:00,1495467813000,326.5,Sensor17
12485,2017-05-22 10:43:13+00:00,1495467793000,291.86,Sensor17
12486,2017-05-22 10:43:05+00:00,1495467785000,291.86,Sensor17
12487,2017-05-22 10:41:24+00:00,1495467684000,305.16,Sensor17
12488,2017-05-22 10:40:36+00:00,1495467636000,616.21,Sensor17
12489,2017-05-22 09:54:25+00:00,1495464865000,301.98,Sensor17
12490,2017-05-22 09:54:17+00:00,1495464857000,301.98,Sensor17
12491,2017-05-22 09:54:01+00:00,1495464841000,301.98,Sensor17
12492,2017-05-22 09:53:13+00:00,1495464793000,335.91,Sensor17
12493,2017-05-22 09:51:10+00:00,1495464670000,352.63,Sensor17
12494,2017-05-22 09:49:44+00:00,1495464584000,367.8,Sensor17
12495,2017-05-22 09:49:19+00:00,1495464559000,367.8,Sensor17
12496,2017-05-22 09:49:11+00:00,1495464551000,367.8,Sensor17
12497,2017-05-22 09:49:03+00:00,1495464543000,367.8,Sensor17
12498,2017-05-22 09:48:43+00:00,1495464523000,321.23,Sensor17
12499,2017-05-22 09:47:59+00:00,1495464479000,350.53,Sensor17
12500,2017-05-22 09:46:54+00:00,1495464414000,319.24,Sensor17
12501,2017-05-22 09:46:24+00:00,1495464384000,634.91,Sensor17
12502,2017-05-22 09:45:03+00:00,1495464303000,284.43,Sensor17
12503,2017-05-22 09:44:43+00:00,1495464283000,284.43,Sensor17
12504,2017-05-22 09:43:18+00:00,1495464198000,319.99,Sensor17
12505,2017-05-22 09:42:16+00:00,1495464136000,684.35,Sensor17
12506,2017-05-22 09:38:14+00:00,1495463894000,727.48,Sensor17
12507,2017-05-22 09:36:41+00:00,1495463801000,390.74,Sensor17
12508,2017-05-22 09:35:09+00:00,1495463709000,288.26,Sensor17
12509,2017-05-22 09:34:21+00:00,1495463661000,335.18,Sensor17
12510,2017-05-22 09:31:06+00:00,1495463466000,688.03,Sensor17
12511,2017-05-22 09:30:22+00:00,1495463422000,688.39,Sensor17
12512,2017-05-22 09:29:33+00:00,1495463373000,352.5,Sensor17
12513,2017-05-22 08:51:58+00:00,1495461118000,331.4,Sensor17
12514,2017-05-22 08:50:46+00:00,1495461046000,333.39,Sensor17
12515,2017-05-22 08:49:53+00:00,1495460993000,313.87,Sensor17
12516,2017-05-22 08:49:17+00:00,1495460957000,313.87,Sensor17
12517,2017-05-22 08:48:57+00:00,1495460937000,285.01,Sensor17
12518,2017-05-22 08:48:17+00:00,1495460897000,357.43,Sensor17
12519,2017-05-22 08:47:52+00:00,1495460872000,331.16,Sensor17
12520,2017-05-22 08:44:53+00:00,1495460693000,333.96,Sensor17
12521,2017-05-22 08:43:28+00:00,1495460608000,334.9,Sensor17
12522,2017-05-21 15:44:21+00:00,1495399461000,329.16,Sensor17
12523,2017-05-21 15:44:13+00:00,1495399453000,329.16,Sensor17
12524,2017-05-21 15:43:49+00:00,1495399429000,329.16,Sensor17
12525,2017-05-21 15:42:15+00:00,1495399335000,129.8,Sensor17
12526,2017-05-21 15:39:25+00:00,1495399165000,375.9,Sensor17
12527,2017-05-21 15:37:20+00:00,1495399040000,399.48,Sensor17
12528,2017-05-21 15:36:56+00:00,1495399016000,399.48,Sensor17
12529,2017-05-21 15:35:39+00:00,1495398939000,600.82,Sensor17
12530,2017-05-21 15:34:34+00:00,1495398874000,587.98,Sensor17
12531,2017-05-21 15:33:42+00:00,1495398822000,565.56,Sensor17
