,fecha real,timestamp,value,variable
2007,2017-06-17 11:16:17+00:00,1497716177000,682.85,Sensor13
2008,2017-06-17 11:14:13+00:00,1497716053000,816.09,Sensor13
2009,2017-06-17 11:12:09+00:00,1497715929000,781.89,Sensor13
2010,2017-06-17 11:10:55+00:00,1497715855000,661.16,Sensor13
2011,2017-06-17 11:10:15+00:00,1497715815000,612.57,Sensor13
2012,2017-06-17 11:09:40+00:00,1497715780000,774.3,Sensor13
2013,2017-06-17 11:06:26+00:00,1497715586000,511.57,Sensor13
2014,2017-06-17 11:06:18+00:00,1497715578000,688.45,Sensor13
2015,2017-06-17 11:06:07+00:00,1497715567000,509.51,Sensor13
2016,2017-06-17 11:03:04+00:00,1497715384000,633.06,Sensor13
2017,2017-06-17 11:02:44+00:00,1497715364000,782.5,Sensor13
2018,2017-06-17 11:01:27+00:00,1497715287000,566.36,Sensor13
2019,2017-06-17 11:00:24+00:00,1497715224000,463.03,Sensor13
2020,2017-06-17 10:59:57+00:00,1497715197000,670.72,Sensor13
2021,2017-06-17 10:58:30+00:00,1497715110000,719.46,Sensor13
2022,2017-06-17 10:54:03+00:00,1497714843000,719.28,Sensor13
2023,2017-06-17 10:47:46+00:00,1497714466000,627.52,Sensor13
2024,2017-06-17 10:47:25+00:00,1497714445000,716.11,Sensor13
2025,2017-06-17 10:34:02+00:00,1497713642000,771.67,Sensor13
2026,2017-06-17 10:31:36+00:00,1497713496000,459.55,Sensor13
2027,2017-06-17 10:30:04+00:00,1497713404000,100.92,Sensor13
2028,2017-06-17 10:25:08+00:00,1497713108000,635.77,Sensor13
2029,2017-06-17 10:24:44+00:00,1497713084000,662.53,Sensor13
2030,2017-06-17 10:18:52+00:00,1497712732000,777.12,Sensor13
2031,2017-06-17 10:11:40+00:00,1497712300000,496.59,Sensor13
2032,2017-06-17 10:11:34+00:00,1497712294000,496.59,Sensor13
2033,2017-06-17 10:09:47+00:00,1497712187000,897.86,Sensor13
2034,2017-06-17 10:07:33+00:00,1497712053000,663.21,Sensor13
2035,2017-06-17 10:06:09+00:00,1497711969000,1316.83,Sensor13
2036,2017-06-17 09:59:42+00:00,1497711582000,641.87,Sensor13
2037,2017-06-17 09:55:53+00:00,1497711353000,506.96,Sensor13
2038,2017-06-17 09:54:20+00:00,1497711260000,607.55,Sensor13
2039,2017-06-17 09:47:06+00:00,1497710826000,737.7,Sensor13
2040,2017-06-17 09:41:30+00:00,1497710490000,39.26,Sensor13
2041,2017-06-17 09:41:24+00:00,1497710484000,601.02,Sensor13
2042,2017-06-17 09:40:54+00:00,1497710454000,1419.16,Sensor13
2043,2017-06-17 09:40:36+00:00,1497710436000,870.34,Sensor13
2044,2017-06-17 09:40:30+00:00,1497710430000,827.55,Sensor13
2045,2017-06-17 09:39:45+00:00,1497710385000,619.95,Sensor13
2046,2017-06-17 09:37:02+00:00,1497710222000,948.46,Sensor13
2047,2017-06-17 09:31:25+00:00,1497709885000,837.09,Sensor13
2048,2017-06-17 09:30:52+00:00,1497709852000,352.23,Sensor13
2049,2017-06-17 09:30:16+00:00,1497709816000,1451.8,Sensor13
2050,2017-06-17 09:29:50+00:00,1497709790000,688.79,Sensor13
2051,2017-06-17 09:28:42+00:00,1497709722000,63.41,Sensor13
2052,2017-06-17 09:28:22+00:00,1497709702000,739.75,Sensor13
2053,2017-06-17 09:27:55+00:00,1497709675000,668.41,Sensor13
2054,2017-06-17 09:27:28+00:00,1497709648000,666.99,Sensor13
2055,2017-06-17 09:26:10+00:00,1497709570000,502.84,Sensor13
2056,2017-06-17 09:23:20+00:00,1497709400000,489.21,Sensor13
2057,2017-06-17 09:22:44+00:00,1497709364000,733.08,Sensor13
2058,2017-06-17 09:22:14+00:00,1497709334000,655.44,Sensor13
2059,2017-06-17 09:20:32+00:00,1497709232000,459.49,Sensor13
2060,2017-06-17 09:19:12+00:00,1497709152000,457.18,Sensor13
2061,2017-06-17 09:12:22+00:00,1497708742000,905.82,Sensor13
2062,2017-06-17 09:07:43+00:00,1497708463000,871.13,Sensor13
2063,2017-06-17 09:06:33+00:00,1497708393000,354.94,Sensor13
2064,2017-06-17 09:06:11+00:00,1497708371000,765.11,Sensor13
2065,2017-06-17 09:05:19+00:00,1497708319000,599.72,Sensor13
2066,2017-06-17 09:03:28+00:00,1497708208000,597.62,Sensor13
2067,2017-06-17 09:02:38+00:00,1497708158000,630.37,Sensor13
2068,2017-06-17 08:55:50+00:00,1497707750000,681.76,Sensor13
2069,2017-06-17 08:55:18+00:00,1497707718000,764.35,Sensor13
2070,2017-06-17 08:52:35+00:00,1497707555000,711.48,Sensor13
2071,2017-06-17 08:51:42+00:00,1497707502000,44.44,Sensor13
2072,2017-06-17 08:48:30+00:00,1497707310000,150.3,Sensor13
2073,2017-06-17 08:48:01+00:00,1497707281000,747.15,Sensor13
2074,2017-06-17 08:43:07+00:00,1497706987000,577.46,Sensor13
2075,2017-06-17 08:42:40+00:00,1497706960000,757.86,Sensor13
2076,2017-06-17 08:42:33+00:00,1497706953000,757.86,Sensor13
2077,2017-06-17 08:39:10+00:00,1497706750000,353.76,Sensor13
2078,2017-06-17 08:38:50+00:00,1497706730000,560.0,Sensor13
2079,2017-06-17 08:38:46+00:00,1497706726000,794.21,Sensor13
2080,2017-06-17 08:38:33+00:00,1497706713000,576.16,Sensor13
2081,2017-06-17 08:38:03+00:00,1497706683000,608.59,Sensor13
2082,2017-06-17 08:37:02+00:00,1497706622000,486.98,Sensor13
2083,2017-06-17 08:36:57+00:00,1497706617000,486.98,Sensor13
2084,2017-06-17 08:18:02+00:00,1497705482000,601.24,Sensor13
2085,2017-06-17 08:17:10+00:00,1497705430000,601.24,Sensor13
2086,2017-06-17 08:15:59+00:00,1497705359000,802.46,Sensor13
2087,2017-06-17 08:09:43+00:00,1497704983000,694.15,Sensor13
2088,2017-06-17 08:08:49+00:00,1497704929000,738.58,Sensor13
2089,2017-06-17 08:04:14+00:00,1497704654000,554.5,Sensor13
2090,2017-06-17 08:02:38+00:00,1497704558000,605.81,Sensor13
2091,2017-06-17 08:01:56+00:00,1497704516000,597.38,Sensor13
2092,2017-06-17 08:00:29+00:00,1497704429000,593.62,Sensor13
2093,2017-06-17 08:00:03+00:00,1497704403000,593.62,Sensor13
2094,2017-06-17 07:56:54+00:00,1497704214000,598.11,Sensor13
2095,2017-06-17 07:54:44+00:00,1497704084000,599.9,Sensor13
2096,2017-06-17 07:50:54+00:00,1497703854000,1440.1,Sensor13
2097,2017-06-17 07:50:14+00:00,1497703814000,476.56,Sensor13
2098,2017-06-17 07:36:54+00:00,1497703014000,1775.42,Sensor13
2099,2017-06-17 07:36:29+00:00,1497702989000,928.38,Sensor13
2100,2017-06-17 07:36:19+00:00,1497702979000,721.93,Sensor13
2101,2017-06-17 07:34:58+00:00,1497702898000,549.41,Sensor13
2102,2017-06-17 07:34:18+00:00,1497702858000,724.47,Sensor13
2103,2017-06-17 07:29:15+00:00,1497702555000,1396.82,Sensor13
2104,2017-06-17 07:29:02+00:00,1497702542000,689.74,Sensor13
2105,2017-06-17 07:28:56+00:00,1497702536000,689.74,Sensor13
2106,2017-06-17 07:25:10+00:00,1497702310000,1178.39,Sensor13
2107,2017-06-17 07:24:05+00:00,1497702245000,727.9,Sensor13
2108,2017-06-17 07:22:30+00:00,1497702150000,449.75,Sensor13
2109,2017-06-17 07:21:45+00:00,1497702105000,729.27,Sensor13
2110,2017-06-17 07:15:49+00:00,1497701749000,451.39,Sensor13
2111,2017-06-17 06:51:30+00:00,1497700290000,1369.27,Sensor13
2112,2017-06-17 06:51:15+00:00,1497700275000,1369.27,Sensor13
2113,2017-06-17 06:51:07+00:00,1497700267000,1369.27,Sensor13
2114,2017-06-17 06:51:03+00:00,1497700263000,742.32,Sensor13
2115,2017-06-17 06:50:14+00:00,1497700214000,1192.44,Sensor13
2116,2017-06-17 06:48:00+00:00,1497700080000,490.7,Sensor13
2117,2017-06-17 06:46:11+00:00,1497699971000,1498.42,Sensor13
2118,2017-06-17 06:45:57+00:00,1497699957000,1498.42,Sensor13
2119,2017-06-17 06:45:53+00:00,1497699953000,911.5,Sensor13
2120,2017-06-17 06:45:46+00:00,1497699946000,848.61,Sensor13
2121,2017-06-17 06:45:38+00:00,1497699938000,848.61,Sensor13
2122,2017-06-17 06:45:33+00:00,1497699933000,848.61,Sensor13
2123,2017-06-17 06:44:52+00:00,1497699892000,761.33,Sensor13
2124,2017-06-17 06:44:48+00:00,1497699888000,474.34,Sensor13
2125,2017-06-17 06:44:10+00:00,1497699850000,868.49,Sensor13
2126,2017-06-17 06:43:55+00:00,1497699835000,533.11,Sensor13
2127,2017-06-17 06:40:11+00:00,1497699611000,845.78,Sensor13
2128,2017-06-17 06:40:02+00:00,1497699602000,581.81,Sensor13
2129,2017-06-17 06:39:07+00:00,1497699547000,335.78,Sensor13
2130,2017-06-17 06:38:41+00:00,1497699521000,985.43,Sensor13
2131,2017-06-17 06:38:27+00:00,1497699507000,425.65,Sensor13
2132,2017-06-17 06:36:04+00:00,1497699364000,1017.44,Sensor13
2133,2017-06-17 06:35:06+00:00,1497699306000,526.85,Sensor13
2134,2017-06-17 06:33:45+00:00,1497699225000,646.66,Sensor13
2135,2017-06-17 06:33:37+00:00,1497699217000,646.66,Sensor13
2136,2017-06-17 06:33:24+00:00,1497699204000,646.66,Sensor13
2137,2017-06-17 06:32:11+00:00,1497699131000,847.08,Sensor13
2138,2017-06-17 06:32:04+00:00,1497699124000,847.08,Sensor13
2139,2017-06-17 06:31:59+00:00,1497699119000,847.08,Sensor13
2140,2017-06-17 06:29:19+00:00,1497698959000,1325.14,Sensor13
2141,2017-06-17 06:26:42+00:00,1497698802000,728.85,Sensor13
2142,2017-06-17 06:26:36+00:00,1497698796000,728.85,Sensor13
2143,2017-06-17 06:25:34+00:00,1497698734000,645.58,Sensor13
2144,2017-06-17 06:25:16+00:00,1497698716000,423.95,Sensor13
2145,2017-06-17 06:23:32+00:00,1497698612000,1102.05,Sensor13
2146,2017-06-17 06:22:16+00:00,1497698536000,1104.0,Sensor13
2147,2017-06-17 06:21:12+00:00,1497698472000,1144.87,Sensor13
2148,2017-06-17 06:20:59+00:00,1497698459000,577.33,Sensor13
2149,2017-06-17 06:19:49+00:00,1497698389000,1337.16,Sensor13
2150,2017-06-17 06:18:09+00:00,1497698289000,706.88,Sensor13
2151,2017-06-17 06:16:44+00:00,1497698204000,1464.79,Sensor13
2152,2017-06-17 06:12:56+00:00,1497697976000,1040.99,Sensor13
2153,2017-06-17 06:12:05+00:00,1497697925000,1606.78,Sensor13
2154,2017-06-17 06:11:00+00:00,1497697860000,1138.37,Sensor13
2155,2017-06-17 06:10:28+00:00,1497697828000,340.05,Sensor13
2156,2017-06-17 06:10:16+00:00,1497697816000,1078.61,Sensor13
2157,2017-06-17 06:09:31+00:00,1497697771000,1301.36,Sensor13
2158,2017-06-17 06:04:53+00:00,1497697493000,1509.38,Sensor13
2159,2017-06-17 06:04:41+00:00,1497697481000,707.43,Sensor13
2160,2017-06-17 05:28:20+00:00,1497695300000,1410.08,Sensor13
2161,2017-06-17 05:27:38+00:00,1497695258000,583.68,Sensor13
2162,2017-06-17 05:27:25+00:00,1497695245000,583.68,Sensor13
2163,2017-06-17 05:26:46+00:00,1497695206000,586.67,Sensor13
2164,2017-06-17 05:25:33+00:00,1497695133000,375.47,Sensor13
2165,2017-06-17 05:25:06+00:00,1497695106000,1286.05,Sensor13
2166,2017-06-17 05:24:10+00:00,1497695050000,1300.7,Sensor13
2167,2017-06-17 05:18:36+00:00,1497694716000,1732.51,Sensor13
2168,2017-06-17 05:18:25+00:00,1497694705000,1286.16,Sensor13
2169,2017-06-17 05:17:34+00:00,1497694654000,1627.18,Sensor13
2170,2017-06-17 05:17:29+00:00,1497694649000,1627.18,Sensor13
2171,2017-06-17 05:17:18+00:00,1497694638000,1627.18,Sensor13
2172,2017-06-17 05:16:22+00:00,1497694582000,1362.09,Sensor13
2173,2017-06-17 05:16:12+00:00,1497694572000,1197.72,Sensor13
2174,2017-06-17 05:14:46+00:00,1497694486000,574.78,Sensor13
2175,2017-06-17 05:12:40+00:00,1497694360000,891.12,Sensor13
2176,2017-06-17 05:11:21+00:00,1497694281000,1206.63,Sensor13
2177,2017-06-17 05:10:19+00:00,1497694219000,724.6,Sensor13
2178,2017-06-17 05:09:21+00:00,1497694161000,724.6,Sensor13
2179,2017-06-17 04:41:19+00:00,1497692479000,241.56,Sensor13
2180,2017-06-17 04:39:12+00:00,1497692352000,1277.67,Sensor13
2181,2017-06-17 04:38:21+00:00,1497692301000,1232.06,Sensor13
2182,2017-06-17 04:37:10+00:00,1497692230000,1231.85,Sensor13
2183,2017-06-17 04:36:00+00:00,1497692160000,1226.2,Sensor13
2184,2017-06-17 04:35:29+00:00,1497692129000,1198.72,Sensor13
2185,2017-06-17 04:34:41+00:00,1497692081000,1198.92,Sensor13
2186,2017-06-17 03:42:35+00:00,1497688955000,629.5,Sensor13
2187,2017-06-17 03:25:27+00:00,1497687927000,1220.99,Sensor13
2188,2017-06-17 03:24:43+00:00,1497687883000,1088.5,Sensor13
2189,2017-06-17 03:24:20+00:00,1497687860000,660.36,Sensor13
2190,2017-06-17 03:20:38+00:00,1497687638000,1231.48,Sensor13
2191,2017-06-17 03:20:14+00:00,1497687614000,600.74,Sensor13
2192,2017-06-17 03:19:56+00:00,1497687596000,429.01,Sensor13
2193,2017-06-17 03:19:29+00:00,1497687569000,1613.78,Sensor13
2194,2017-06-17 03:19:14+00:00,1497687554000,1079.08,Sensor13
2195,2017-06-17 02:44:31+00:00,1497685471000,696.45,Sensor13
2196,2017-06-17 02:41:36+00:00,1497685296000,669.12,Sensor13
2197,2017-06-17 02:39:38+00:00,1497685178000,541.55,Sensor13
2198,2017-06-17 02:37:24+00:00,1497685044000,726.73,Sensor13
2199,2017-06-17 02:34:19+00:00,1497684859000,565.88,Sensor13
2200,2017-06-17 02:33:45+00:00,1497684825000,887.96,Sensor13
2201,2017-06-17 02:32:47+00:00,1497684767000,891.34,Sensor13
2202,2017-06-17 02:31:43+00:00,1497684703000,716.13,Sensor13
2203,2017-06-17 02:31:35+00:00,1497684695000,1486.9,Sensor13
2204,2017-06-17 02:31:28+00:00,1497684688000,1486.9,Sensor13
2205,2017-06-17 02:31:24+00:00,1497684684000,529.61,Sensor13
2206,2017-06-17 02:31:17+00:00,1497684677000,886.08,Sensor13
2207,2017-06-17 02:28:15+00:00,1497684495000,595.5,Sensor13
2208,2017-06-17 02:27:35+00:00,1497684455000,558.39,Sensor13
2209,2017-06-17 02:27:01+00:00,1497684421000,568.69,Sensor13
2210,2017-06-17 02:24:35+00:00,1497684275000,1537.16,Sensor13
2211,2017-06-17 02:23:14+00:00,1497684194000,567.75,Sensor13
2212,2017-06-17 02:23:10+00:00,1497684190000,567.75,Sensor13
2213,2017-06-17 02:22:53+00:00,1497684173000,567.75,Sensor13
2214,2017-06-17 02:17:30+00:00,1497683850000,762.53,Sensor13
2215,2017-06-17 02:17:26+00:00,1497683846000,892.09,Sensor13
2216,2017-06-17 02:15:32+00:00,1497683732000,722.92,Sensor13
2217,2017-06-17 02:15:24+00:00,1497683724000,705.93,Sensor13
2218,2017-06-17 02:15:14+00:00,1497683714000,907.53,Sensor13
2219,2017-06-17 02:07:30+00:00,1497683250000,1366.83,Sensor13
2220,2017-06-17 02:07:22+00:00,1497683242000,1366.83,Sensor13
2221,2017-06-17 02:07:10+00:00,1497683230000,989.09,Sensor13
2222,2017-06-17 02:05:37+00:00,1497683137000,647.87,Sensor13
2223,2017-06-17 02:04:44+00:00,1497683084000,861.65,Sensor13
2224,2017-06-17 01:58:36+00:00,1497682716000,1621.19,Sensor13
2225,2017-06-17 01:54:33+00:00,1497682473000,343.53,Sensor13
2226,2017-06-17 01:54:21+00:00,1497682461000,444.35,Sensor13
2227,2017-06-17 01:53:44+00:00,1497682424000,592.43,Sensor13
2228,2017-06-17 01:47:55+00:00,1497682075000,482.24,Sensor13
2229,2017-06-17 01:41:04+00:00,1497681664000,1304.91,Sensor13
2230,2017-06-17 01:37:10+00:00,1497681430000,745.61,Sensor13
2231,2017-06-17 01:36:53+00:00,1497681413000,445.89,Sensor13
2232,2017-06-17 01:36:24+00:00,1497681384000,559.73,Sensor13
2233,2017-06-17 01:27:18+00:00,1497680838000,532.79,Sensor13
2234,2017-06-17 01:27:00+00:00,1497680820000,718.14,Sensor13
2235,2017-06-17 01:25:38+00:00,1497680738000,479.27,Sensor13
2236,2017-06-17 01:23:24+00:00,1497680604000,481.6,Sensor13
2237,2017-06-17 01:19:56+00:00,1497680396000,429.63,Sensor13
2238,2017-06-17 01:16:25+00:00,1497680185000,768.18,Sensor13
2239,2017-06-17 01:16:11+00:00,1497680171000,594.75,Sensor13
2240,2017-06-17 01:13:41+00:00,1497680021000,571.56,Sensor13
2241,2017-06-17 01:13:31+00:00,1497680011000,665.78,Sensor13
2242,2017-06-17 01:13:12+00:00,1497679992000,631.15,Sensor13
2243,2017-06-17 01:13:01+00:00,1497679981000,130.2,Sensor13
2244,2017-06-17 01:12:08+00:00,1497679928000,32.87,Sensor13
2245,2017-06-17 01:06:29+00:00,1497679589000,880.66,Sensor13
2246,2017-06-17 01:04:47+00:00,1497679487000,549.42,Sensor13
2247,2017-06-17 00:58:28+00:00,1497679108000,886.58,Sensor13
2248,2017-06-17 00:58:00+00:00,1497679080000,58.78,Sensor13
2249,2017-06-17 00:57:02+00:00,1497679022000,864.08,Sensor13
2250,2017-06-17 00:56:43+00:00,1497679003000,624.75,Sensor13
2251,2017-06-17 00:30:18+00:00,1497677418000,438.33,Sensor13
2252,2017-06-17 00:20:01+00:00,1497676801000,881.57,Sensor13
2253,2017-06-17 00:18:09+00:00,1497676689000,417.73,Sensor13
2254,2017-06-17 00:18:04+00:00,1497676684000,720.26,Sensor13
2255,2017-06-17 00:12:53+00:00,1497676373000,705.74,Sensor13
2256,2017-06-16 23:23:08+00:00,1497673388000,613.33,Sensor13
2257,2017-06-16 23:22:24+00:00,1497673344000,34.56,Sensor13
2258,2017-06-16 23:22:01+00:00,1497673321000,597.74,Sensor13
2259,2017-06-16 23:21:57+00:00,1497673317000,536.78,Sensor13
2260,2017-06-16 23:21:49+00:00,1497673309000,536.78,Sensor13
2261,2017-06-16 23:17:55+00:00,1497673075000,550.48,Sensor13
2262,2017-06-16 23:17:51+00:00,1497673071000,550.48,Sensor13
2263,2017-06-16 23:14:15+00:00,1497672855000,637.27,Sensor13
2264,2017-06-16 23:10:22+00:00,1497672622000,507.71,Sensor13
2265,2017-06-16 23:09:42+00:00,1497672582000,918.09,Sensor13
2266,2017-06-16 23:07:49+00:00,1497672469000,914.14,Sensor13
2267,2017-06-16 23:07:28+00:00,1497672448000,328.34,Sensor13
2268,2017-06-16 23:06:45+00:00,1497672405000,914.73,Sensor13
2269,2017-06-16 23:05:52+00:00,1497672352000,788.58,Sensor13
2270,2017-06-16 23:05:19+00:00,1497672319000,640.06,Sensor13
2271,2017-06-16 23:04:09+00:00,1497672249000,475.64,Sensor13
2272,2017-06-16 23:03:47+00:00,1497672227000,423.35,Sensor13
2273,2017-06-16 23:00:40+00:00,1497672040000,1360.03,Sensor13
2274,2017-06-16 22:59:36+00:00,1497671976000,684.88,Sensor13
2275,2017-06-16 22:56:41+00:00,1497671801000,1590.64,Sensor13
2276,2017-06-16 22:56:14+00:00,1497671774000,906.41,Sensor13
2277,2017-06-16 22:55:52+00:00,1497671752000,635.9,Sensor13
2278,2017-06-16 22:53:26+00:00,1497671606000,846.17,Sensor13
2279,2017-06-16 22:45:56+00:00,1497671156000,737.65,Sensor13
2280,2017-06-16 22:45:22+00:00,1497671122000,591.04,Sensor13
2281,2017-06-16 22:44:22+00:00,1497671062000,1521.45,Sensor13
2282,2017-06-16 22:41:59+00:00,1497670919000,641.9,Sensor13
2283,2017-06-16 22:41:51+00:00,1497670911000,1451.9,Sensor13
2284,2017-06-16 22:30:45+00:00,1497670245000,708.01,Sensor13
2285,2017-06-16 22:30:16+00:00,1497670216000,914.24,Sensor13
2286,2017-06-16 22:29:48+00:00,1497670188000,914.24,Sensor13
2287,2017-06-16 22:27:00+00:00,1497670020000,685.94,Sensor13
2288,2017-06-16 22:26:33+00:00,1497669993000,581.41,Sensor13
2289,2017-06-16 22:24:10+00:00,1497669850000,278.74,Sensor13
2290,2017-06-16 22:24:03+00:00,1497669843000,547.77,Sensor13
2291,2017-06-16 22:23:56+00:00,1497669836000,547.77,Sensor13
2292,2017-06-16 22:19:40+00:00,1497669580000,326.41,Sensor13
2293,2017-06-16 22:16:40+00:00,1497669400000,872.33,Sensor13
2294,2017-06-16 22:16:15+00:00,1497669375000,842.97,Sensor13
2295,2017-06-16 22:06:18+00:00,1497668778000,729.73,Sensor13
2296,2017-06-16 22:05:23+00:00,1497668723000,684.84,Sensor13
2297,2017-06-16 22:03:51+00:00,1497668631000,573.15,Sensor13
2298,2017-06-16 22:03:30+00:00,1497668610000,521.3,Sensor13
2299,2017-06-16 22:02:52+00:00,1497668572000,521.3,Sensor13
2300,2017-06-16 22:01:28+00:00,1497668488000,386.93,Sensor13
2301,2017-06-16 22:01:21+00:00,1497668481000,560.82,Sensor13
2302,2017-06-16 21:55:27+00:00,1497668127000,816.04,Sensor13
2303,2017-06-16 21:54:08+00:00,1497668048000,816.36,Sensor13
2304,2017-06-16 21:54:04+00:00,1497668044000,723.82,Sensor13
2305,2017-06-16 21:52:23+00:00,1497667943000,564.44,Sensor13
2306,2017-06-16 21:51:48+00:00,1497667908000,466.59,Sensor13
2307,2017-06-16 21:47:30+00:00,1497667650000,1086.6,Sensor13
2308,2017-06-16 21:45:08+00:00,1497667508000,562.72,Sensor13
2309,2017-06-16 21:42:45+00:00,1497667365000,633.29,Sensor13
2310,2017-06-16 21:42:14+00:00,1497667334000,713.76,Sensor13
2311,2017-06-16 21:40:21+00:00,1497667221000,711.76,Sensor13
2312,2017-06-16 21:10:30+00:00,1497665430000,591.03,Sensor13
2313,2017-06-16 21:09:44+00:00,1497665384000,415.56,Sensor13
2314,2017-06-16 21:07:50+00:00,1497665270000,419.65,Sensor13
2315,2017-06-16 21:04:32+00:00,1497665072000,579.29,Sensor13
2316,2017-06-16 21:02:26+00:00,1497664946000,1578.7,Sensor13
2317,2017-06-16 21:02:03+00:00,1497664923000,337.09,Sensor13
2318,2017-06-16 21:01:41+00:00,1497664901000,897.92,Sensor13
2319,2017-06-16 21:01:12+00:00,1497664872000,894.67,Sensor13
2320,2017-06-16 21:00:46+00:00,1497664846000,864.02,Sensor13
2321,2017-06-16 20:59:12+00:00,1497664752000,723.16,Sensor13
2322,2017-06-16 20:59:04+00:00,1497664744000,723.16,Sensor13
2323,2017-06-16 20:57:47+00:00,1497664667000,1384.89,Sensor13
2324,2017-06-16 20:56:14+00:00,1497664574000,711.46,Sensor13
2325,2017-06-16 20:55:20+00:00,1497664520000,709.4,Sensor13
2326,2017-06-16 20:54:44+00:00,1497664484000,900.31,Sensor13
2327,2017-06-16 20:52:43+00:00,1497664363000,31.22,Sensor13
2328,2017-06-16 20:42:50+00:00,1497663770000,940.39,Sensor13
2329,2017-06-16 20:42:06+00:00,1497663726000,836.85,Sensor13
2330,2017-06-16 20:41:38+00:00,1497663698000,677.02,Sensor13
2331,2017-06-16 20:33:28+00:00,1497663208000,760.18,Sensor13
2332,2017-06-16 20:33:19+00:00,1497663199000,505.57,Sensor13
2333,2017-06-16 20:33:00+00:00,1497663180000,342.61,Sensor13
2334,2017-06-16 20:32:55+00:00,1497663175000,1246.92,Sensor13
2335,2017-06-16 20:31:57+00:00,1497663117000,568.34,Sensor13
2336,2017-06-16 20:31:32+00:00,1497663092000,340.2,Sensor13
2337,2017-06-16 20:31:09+00:00,1497663069000,569.24,Sensor13
2338,2017-06-16 20:29:10+00:00,1497662950000,664.75,Sensor13
2339,2017-06-16 20:24:48+00:00,1497662688000,507.6,Sensor13
2340,2017-06-16 20:22:27+00:00,1497662547000,580.22,Sensor13
2341,2017-06-16 20:21:24+00:00,1497662484000,417.63,Sensor13
2342,2017-06-16 20:19:06+00:00,1497662346000,439.45,Sensor13
2343,2017-06-16 20:16:01+00:00,1497662161000,184.89,Sensor13
2344,2017-06-16 20:10:09+00:00,1497661809000,90.08,Sensor13
2345,2017-06-16 20:08:00+00:00,1497661680000,771.16,Sensor13
2346,2017-06-16 20:07:30+00:00,1497661650000,516.6,Sensor13
2347,2017-06-16 20:07:24+00:00,1497661644000,627.04,Sensor13
2348,2017-06-16 20:06:21+00:00,1497661581000,722.96,Sensor13
2349,2017-06-16 20:06:02+00:00,1497661562000,1061.32,Sensor13
2350,2017-06-16 20:03:55+00:00,1497661435000,1044.01,Sensor13
2351,2017-06-16 20:03:04+00:00,1497661384000,481.09,Sensor13
2352,2017-06-16 20:02:59+00:00,1497661379000,481.09,Sensor13
2353,2017-06-16 20:02:39+00:00,1497661359000,440.8,Sensor13
2354,2017-06-16 20:02:14+00:00,1497661334000,1044.26,Sensor13
2355,2017-06-16 20:02:04+00:00,1497661324000,530.69,Sensor13
2356,2017-06-16 20:01:56+00:00,1497661316000,341.8,Sensor13
2357,2017-06-16 20:01:39+00:00,1497661299000,477.34,Sensor13
2358,2017-06-16 20:00:56+00:00,1497661256000,1373.21,Sensor13
2359,2017-06-16 20:00:28+00:00,1497661228000,696.41,Sensor13
2360,2017-06-16 19:59:01+00:00,1497661141000,578.57,Sensor13
2361,2017-06-16 19:58:00+00:00,1497661080000,411.23,Sensor13
2362,2017-06-16 19:53:55+00:00,1497660835000,36.23,Sensor13
2363,2017-06-16 19:52:24+00:00,1497660744000,833.29,Sensor13
2364,2017-06-16 19:52:13+00:00,1497660733000,545.42,Sensor13
2365,2017-06-16 19:52:04+00:00,1497660724000,545.42,Sensor13
2366,2017-06-16 19:51:15+00:00,1497660675000,43.7,Sensor13
2367,2017-06-16 19:50:24+00:00,1497660624000,33.68,Sensor13
2368,2017-06-16 19:47:55+00:00,1497660475000,40.24,Sensor13
2369,2017-06-16 19:45:45+00:00,1497660345000,30.71,Sensor13
2370,2017-06-16 19:43:35+00:00,1497660215000,59.66,Sensor13
2371,2017-06-16 19:42:55+00:00,1497660175000,58.02,Sensor13
2372,2017-06-16 19:42:21+00:00,1497660141000,28.84,Sensor13
2373,2017-06-16 19:39:06+00:00,1497659946000,159.81,Sensor13
2374,2017-06-16 19:38:54+00:00,1497659934000,28.3,Sensor13
2375,2017-06-16 19:35:16+00:00,1497659716000,32.83,Sensor13
2376,2017-06-16 18:53:34+00:00,1497657214000,94.38,Sensor13
2377,2017-06-16 18:41:25+00:00,1497656485000,48.75,Sensor13
2378,2017-06-16 18:39:51+00:00,1497656391000,101.07,Sensor13
2379,2017-06-16 18:35:50+00:00,1497656150000,32.08,Sensor13
2380,2017-06-16 18:32:04+00:00,1497655924000,35.11,Sensor13
2381,2017-06-16 18:25:01+00:00,1497655501000,31.42,Sensor13
2382,2017-06-16 18:24:10+00:00,1497655450000,25.89,Sensor13
2383,2017-06-16 18:19:29+00:00,1497655169000,488.8,Sensor13
2384,2017-06-16 18:18:02+00:00,1497655082000,491.36,Sensor13
2385,2017-06-16 18:00:25+00:00,1497654025000,1258.72,Sensor13
2386,2017-06-16 17:53:47+00:00,1497653627000,582.08,Sensor13
2387,2017-06-16 17:53:01+00:00,1497653581000,404.55,Sensor13
2388,2017-06-16 17:51:48+00:00,1497653508000,1300.34,Sensor13
2389,2017-06-16 17:50:54+00:00,1497653454000,744.11,Sensor13
2390,2017-06-16 17:47:35+00:00,1497653255000,1202.54,Sensor13
2391,2017-06-16 17:46:55+00:00,1497653215000,1138.51,Sensor13
2392,2017-06-16 17:44:22+00:00,1497653062000,1188.23,Sensor13
