,fecha real,timestamp,value,variable
4789,2017-01-18 09:33:16+00:00,1484749996000,1577.45,Sensor4
4790,2017-01-18 09:31:31+00:00,1484749891000,1590.59,Sensor4
4791,2017-01-18 09:31:23+00:00,1484749883000,1590.59,Sensor4
4792,2017-01-18 09:24:07+00:00,1484749447000,151.08,Sensor4
4793,2017-01-18 09:24:03+00:00,1484749443000,151.08,Sensor4
4794,2017-01-18 09:23:52+00:00,1484749432000,151.08,Sensor4
4795,2017-01-18 09:23:44+00:00,1484749424000,151.08,Sensor4
4796,2017-01-18 09:19:12+00:00,1484749152000,70.16,Sensor4
4797,2017-01-18 09:17:57+00:00,1484749077000,39.49,Sensor4
4798,2017-01-18 09:02:48+00:00,1484748168000,1791.42,Sensor4
4799,2017-01-18 08:41:19+00:00,1484746879000,1992.76,Sensor4
4800,2017-01-18 08:41:17+00:00,1484746877000,1992.76,Sensor4
4801,2017-01-18 08:41:04+00:00,1484746864000,1992.76,Sensor4
4802,2017-01-18 08:32:39+00:00,1484746359000,1999.34,Sensor4
4803,2017-01-18 08:31:19+00:00,1484746279000,2036.24,Sensor4
4804,2017-01-18 08:27:45+00:00,1484746065000,1958.59,Sensor4
4805,2017-01-18 08:22:55+00:00,1484745775000,1972.09,Sensor4
4806,2017-01-18 08:20:49+00:00,1484745649000,2221.57,Sensor4
4807,2017-01-18 08:16:47+00:00,1484745407000,1913.13,Sensor4
4808,2017-01-18 08:08:12+00:00,1484744892000,2081.27,Sensor4
4809,2017-01-18 08:07:13+00:00,1484744833000,1923.65,Sensor4
4810,2017-01-18 07:59:50+00:00,1484744390000,1968.19,Sensor4
4811,2017-01-18 07:56:31+00:00,1484744191000,1935.73,Sensor4
4812,2017-01-18 07:53:49+00:00,1484744029000,1904.74,Sensor4
4813,2017-01-18 07:52:51+00:00,1484743971000,1907.06,Sensor4
4814,2017-01-18 07:44:27+00:00,1484743467000,1866.16,Sensor4
4815,2017-01-18 07:44:22+00:00,1484743462000,1866.16,Sensor4
4816,2017-01-18 07:44:14+00:00,1484743454000,1866.16,Sensor4
4817,2017-01-18 07:34:39+00:00,1484742879000,1938.64,Sensor4
4818,2017-01-18 07:34:35+00:00,1484742875000,1938.64,Sensor4
4819,2017-01-18 07:34:27+00:00,1484742867000,1938.64,Sensor4
4820,2017-01-18 07:34:19+00:00,1484742859000,1938.64,Sensor4
4821,2017-01-18 07:28:14+00:00,1484742494000,1990.06,Sensor4
4822,2017-01-18 07:16:07+00:00,1484741767000,1635.05,Sensor4
4823,2017-01-18 07:15:16+00:00,1484741716000,1550.76,Sensor4
4824,2017-01-18 07:12:14+00:00,1484741534000,1674.91,Sensor4
4825,2017-01-18 07:07:52+00:00,1484741272000,2155.25,Sensor4
4826,2017-01-18 07:07:49+00:00,1484741269000,2155.25,Sensor4
4827,2017-01-18 06:52:34+00:00,1484740354000,357.79,Sensor4
4828,2017-01-18 06:51:10+00:00,1484740270000,143.69,Sensor4
4829,2017-01-18 06:51:07+00:00,1484740267000,143.69,Sensor4
4830,2017-01-18 06:42:29+00:00,1484739749000,28.49,Sensor4
4831,2017-01-18 06:40:32+00:00,1484739632000,33.19,Sensor4
4832,2017-01-18 06:12:35+00:00,1484737955000,73.56,Sensor4
4833,2017-01-18 06:06:14+00:00,1484737574000,1558.93,Sensor4
4834,2017-01-18 05:59:19+00:00,1484737159000,1580.33,Sensor4
4835,2017-01-18 05:53:55+00:00,1484736835000,1521.22,Sensor4
4836,2017-01-18 05:49:40+00:00,1484736580000,1652.59,Sensor4
4837,2017-01-18 05:38:05+00:00,1484735885000,2404.05,Sensor4
4838,2017-01-18 05:28:36+00:00,1484735316000,88.86,Sensor4
4839,2017-01-18 05:28:32+00:00,1484735312000,88.86,Sensor4
4840,2017-01-18 05:28:25+00:00,1484735305000,88.86,Sensor4
4841,2017-01-18 05:22:47+00:00,1484734967000,2070.84,Sensor4
4842,2017-01-18 05:22:45+00:00,1484734965000,2070.84,Sensor4
4843,2017-01-18 05:22:38+00:00,1484734958000,2070.84,Sensor4
4844,2017-01-18 05:22:30+00:00,1484734950000,2070.84,Sensor4
4845,2017-01-18 05:20:42+00:00,1484734842000,1877.95,Sensor4
4846,2017-01-18 05:16:57+00:00,1484734617000,1802.51,Sensor4
4847,2017-01-18 05:06:41+00:00,1484734001000,206.94,Sensor4
4848,2017-01-18 04:43:57+00:00,1484732637000,2389.45,Sensor4
4849,2017-01-18 04:42:36+00:00,1484732556000,2330.04,Sensor4
4850,2017-01-18 04:39:39+00:00,1484732379000,1844.59,Sensor4
4851,2017-01-18 04:35:51+00:00,1484732151000,1957.22,Sensor4
4852,2017-01-18 04:35:48+00:00,1484732148000,1957.22,Sensor4
4853,2017-01-18 04:35:41+00:00,1484732141000,1957.22,Sensor4
4854,2017-01-18 04:35:34+00:00,1484732134000,1957.22,Sensor4
4855,2017-01-18 04:25:07+00:00,1484731507000,76.52,Sensor4
4856,2017-01-18 04:25:03+00:00,1484731503000,76.52,Sensor4
4857,2017-01-18 04:24:57+00:00,1484731497000,76.52,Sensor4
4858,2017-01-18 04:23:12+00:00,1484731392000,246.83,Sensor4
4859,2017-01-18 04:23:08+00:00,1484731388000,246.83,Sensor4
4860,2017-01-18 04:23:00+00:00,1484731380000,246.83,Sensor4
4861,2017-01-18 04:20:48+00:00,1484731248000,48.41,Sensor4
4862,2017-01-18 04:17:19+00:00,1484731039000,1758.16,Sensor4
4863,2017-01-18 04:17:16+00:00,1484731036000,1758.16,Sensor4
4864,2017-01-18 04:17:10+00:00,1484731030000,1758.16,Sensor4
4865,2017-01-18 04:13:39+00:00,1484730819000,31.3,Sensor4
4866,2017-01-18 04:03:28+00:00,1484730208000,1560.98,Sensor4
4867,2017-01-18 04:02:50+00:00,1484730170000,1522.48,Sensor4
4868,2017-01-18 03:53:32+00:00,1484729612000,1753.87,Sensor4
4869,2017-01-18 03:53:29+00:00,1484729609000,1753.87,Sensor4
4870,2017-01-18 03:53:22+00:00,1484729602000,1753.87,Sensor4
4871,2017-01-18 03:53:14+00:00,1484729594000,1753.87,Sensor4
4872,2017-01-18 03:35:41+00:00,1484728541000,1556.91,Sensor4
4873,2017-01-18 03:05:05+00:00,1484726705000,2024.5,Sensor4
4874,2017-01-18 02:53:16+00:00,1484725996000,1866.57,Sensor4
4875,2017-01-18 02:51:49+00:00,1484725909000,1594.92,Sensor4
4876,2017-01-18 02:51:34+00:00,1484725894000,1549.55,Sensor4
4877,2017-01-18 02:44:21+00:00,1484725461000,2029.3,Sensor4
4878,2017-01-18 02:39:54+00:00,1484725194000,1470.61,Sensor4
4879,2017-01-18 02:27:08+00:00,1484724428000,1108.73,Sensor4
4880,2017-01-18 02:26:17+00:00,1484724377000,95.66,Sensor4
4881,2017-01-18 02:22:44+00:00,1484724164000,317.5,Sensor4
4882,2017-01-18 02:18:32+00:00,1484723912000,91.6,Sensor4
4883,2017-01-18 02:13:23+00:00,1484723603000,179.05,Sensor4
4884,2017-01-18 02:00:04+00:00,1484722804000,132.48,Sensor4
4885,2017-01-18 02:00:00+00:00,1484722800000,132.48,Sensor4
4886,2017-01-18 01:53:05+00:00,1484722385000,134.97,Sensor4
4887,2017-01-18 01:53:02+00:00,1484722382000,134.97,Sensor4
4888,2017-01-18 01:52:48+00:00,1484722368000,134.97,Sensor4
4889,2017-01-18 01:51:28+00:00,1484722288000,72.84,Sensor4
4890,2017-01-18 01:46:59+00:00,1484722019000,1226.48,Sensor4
4891,2017-01-18 01:46:40+00:00,1484722000000,1198.49,Sensor4
4892,2017-01-18 01:41:40+00:00,1484721700000,142.99,Sensor4
4893,2017-01-18 01:37:44+00:00,1484721464000,2095.38,Sensor4
4894,2017-01-18 01:36:14+00:00,1484721374000,2064.95,Sensor4
4895,2017-01-18 01:29:53+00:00,1484720993000,1995.38,Sensor4
4896,2017-01-18 01:26:57+00:00,1484720817000,2102.09,Sensor4
4897,2017-01-18 01:20:10+00:00,1484720410000,243.56,Sensor4
4898,2017-01-18 01:19:11+00:00,1484720351000,131.75,Sensor4
4899,2017-01-18 01:15:11+00:00,1484720111000,103.1,Sensor4
4900,2017-01-18 01:08:20+00:00,1484719700000,25.41,Sensor4
4901,2017-01-18 00:58:02+00:00,1484719082000,41.55,Sensor4
4902,2017-01-18 00:52:03+00:00,1484718723000,1734.7,Sensor4
4903,2017-01-18 00:46:06+00:00,1484718366000,1592.98,Sensor4
4904,2017-01-18 00:44:34+00:00,1484718274000,110.16,Sensor4
4905,2017-01-18 00:43:16+00:00,1484718196000,73.59,Sensor4
4906,2017-01-18 00:42:58+00:00,1484718178000,83.69,Sensor4
4907,2017-01-18 00:41:52+00:00,1484718112000,89.03,Sensor4
4908,2017-01-18 00:41:44+00:00,1484718104000,89.03,Sensor4
4909,2017-01-18 00:41:15+00:00,1484718075000,25.85,Sensor4
4910,2017-01-18 00:40:28+00:00,1484718028000,64.51,Sensor4
4911,2017-01-18 00:39:47+00:00,1484717987000,28.6,Sensor4
4912,2017-01-18 00:38:16+00:00,1484717896000,85.7,Sensor4
4913,2017-01-18 00:38:13+00:00,1484717893000,85.7,Sensor4
4914,2017-01-18 00:33:25+00:00,1484717605000,157.59,Sensor4
4915,2017-01-18 00:32:02+00:00,1484717522000,128.22,Sensor4
4916,2017-01-18 00:29:49+00:00,1484717389000,335.62,Sensor4
4917,2017-01-18 00:25:19+00:00,1484717119000,1883.35,Sensor4
4918,2017-01-18 00:24:34+00:00,1484717074000,112.44,Sensor4
4919,2017-01-18 00:20:20+00:00,1484716820000,157.77,Sensor4
4920,2017-01-18 00:18:55+00:00,1484716735000,62.56,Sensor4
4921,2017-01-18 00:18:51+00:00,1484716731000,62.56,Sensor4
4922,2017-01-18 00:18:38+00:00,1484716718000,62.56,Sensor4
4923,2017-01-18 00:18:29+00:00,1484716709000,62.56,Sensor4
4924,2017-01-18 00:16:41+00:00,1484716601000,79.13,Sensor4
4925,2017-01-18 00:16:37+00:00,1484716597000,79.13,Sensor4
4926,2017-01-18 00:14:59+00:00,1484716499000,28.75,Sensor4
4927,2017-01-18 00:03:04+00:00,1484715784000,1832.26,Sensor4
4928,2017-01-18 00:02:27+00:00,1484715747000,1805.86,Sensor4
4929,2017-01-17 23:59:13+00:00,1484715553000,227.74,Sensor4
4930,2017-01-17 23:53:32+00:00,1484715212000,121.3,Sensor4
4931,2017-01-17 23:51:45+00:00,1484715105000,25.31,Sensor4
4932,2017-01-17 23:51:42+00:00,1484715102000,25.31,Sensor4
4933,2017-01-17 23:49:36+00:00,1484714976000,101.59,Sensor4
4934,2017-01-17 23:44:36+00:00,1484714676000,1897.34,Sensor4
4935,2017-01-17 23:42:41+00:00,1484714561000,1146.27,Sensor4
4936,2017-01-17 23:40:28+00:00,1484714428000,377.13,Sensor4
4937,2017-01-17 23:34:11+00:00,1484714051000,776.29,Sensor4
4938,2017-01-17 23:26:28+00:00,1484713588000,1918.16,Sensor4
4939,2017-01-17 23:19:08+00:00,1484713148000,2363.41,Sensor4
4940,2017-01-17 23:19:06+00:00,1484713146000,2363.41,Sensor4
4941,2017-01-17 23:18:13+00:00,1484713093000,2332.69,Sensor4
4942,2017-01-17 23:18:10+00:00,1484713090000,2332.69,Sensor4
4943,2017-01-17 23:12:31+00:00,1484712751000,2018.14,Sensor4
4944,2017-01-17 23:10:24+00:00,1484712624000,1959.18,Sensor4
4945,2017-01-17 23:06:25+00:00,1484712385000,1953.42,Sensor4
4946,2017-01-17 23:05:40+00:00,1484712340000,1953.76,Sensor4
4947,2017-01-17 23:03:06+00:00,1484712186000,1983.74,Sensor4
4948,2017-01-17 23:02:57+00:00,1484712177000,1983.74,Sensor4
4949,2017-01-17 23:02:47+00:00,1484712167000,1983.74,Sensor4
4950,2017-01-17 23:02:39+00:00,1484712159000,1983.74,Sensor4
4951,2017-01-17 22:59:13+00:00,1484711953000,1915.28,Sensor4
4952,2017-01-17 22:57:32+00:00,1484711852000,1881.18,Sensor4
4953,2017-01-17 22:57:24+00:00,1484711844000,1881.18,Sensor4
4954,2017-01-17 22:57:15+00:00,1484711835000,1881.18,Sensor4
4955,2017-01-17 22:57:08+00:00,1484711828000,1881.18,Sensor4
4956,2017-01-17 22:57:01+00:00,1484711821000,1881.18,Sensor4
4957,2017-01-17 22:56:51+00:00,1484711811000,1881.18,Sensor4
4958,2017-01-17 22:52:49+00:00,1484711569000,1702.47,Sensor4
4959,2017-01-17 22:50:03+00:00,1484711403000,1842.03,Sensor4
4960,2017-01-17 22:50:01+00:00,1484711401000,1842.03,Sensor4
4961,2017-01-17 22:43:41+00:00,1484711021000,1753.37,Sensor4
4962,2017-01-17 22:43:33+00:00,1484711013000,1753.37,Sensor4
4963,2017-01-17 22:43:27+00:00,1484711007000,1753.37,Sensor4
4964,2017-01-17 22:43:20+00:00,1484711000000,1753.37,Sensor4
4965,2017-01-17 22:43:12+00:00,1484710992000,1753.37,Sensor4
4966,2017-01-17 22:43:05+00:00,1484710985000,1753.37,Sensor4
4967,2017-01-17 22:42:58+00:00,1484710978000,1753.37,Sensor4
4968,2017-01-17 22:41:29+00:00,1484710889000,1783.72,Sensor4
4969,2017-01-17 22:41:26+00:00,1484710886000,1783.72,Sensor4
4970,2017-01-17 22:40:33+00:00,1484710833000,1737.88,Sensor4
4971,2017-01-17 22:38:59+00:00,1484710739000,1905.18,Sensor4
4972,2017-01-17 22:35:08+00:00,1484710508000,1839.53,Sensor4
4973,2017-01-17 22:35:05+00:00,1484710505000,1839.53,Sensor4
4974,2017-01-17 22:34:56+00:00,1484710496000,1839.53,Sensor4
4975,2017-01-17 22:31:33+00:00,1484710293000,1627.09,Sensor4
4976,2017-01-17 22:31:30+00:00,1484710290000,1627.09,Sensor4
4977,2017-01-17 22:29:24+00:00,1484710164000,154.73,Sensor4
4978,2017-01-17 22:29:20+00:00,1484710160000,154.73,Sensor4
4979,2017-01-17 22:22:05+00:00,1484709725000,1599.25,Sensor4
4980,2017-01-17 22:21:05+00:00,1484709665000,1859.43,Sensor4
4981,2017-01-17 22:11:31+00:00,1484709091000,1862.96,Sensor4
4982,2017-01-17 22:08:04+00:00,1484708884000,1955.97,Sensor4
4983,2017-01-17 21:49:39+00:00,1484707779000,2087.7,Sensor4
4984,2017-01-17 21:47:36+00:00,1484707656000,1952.98,Sensor4
4985,2017-01-17 21:47:16+00:00,1484707636000,1952.98,Sensor4
4986,2017-01-17 21:47:09+00:00,1484707629000,1952.98,Sensor4
4987,2017-01-17 21:47:02+00:00,1484707622000,1952.98,Sensor4
4988,2017-01-17 21:44:15+00:00,1484707455000,1970.34,Sensor4
4989,2017-01-17 21:40:31+00:00,1484707231000,1909.39,Sensor4
4990,2017-01-17 21:37:07+00:00,1484707027000,1972.52,Sensor4
4991,2017-01-17 21:36:50+00:00,1484707010000,1972.52,Sensor4
4992,2017-01-17 21:36:43+00:00,1484707003000,1972.52,Sensor4
4993,2017-01-17 21:36:35+00:00,1484706995000,1972.52,Sensor4
4994,2017-01-17 21:31:27+00:00,1484706687000,2051.0,Sensor4
4995,2017-01-17 21:29:30+00:00,1484706570000,2003.35,Sensor4
4996,2017-01-17 21:26:08+00:00,1484706368000,1955.05,Sensor4
4997,2017-01-17 21:24:24+00:00,1484706264000,1924.94,Sensor4
4998,2017-01-17 21:23:24+00:00,1484706204000,2021.17,Sensor4
4999,2017-01-17 21:19:45+00:00,1484705985000,1982.54,Sensor4
5000,2017-01-17 21:17:47+00:00,1484705867000,2123.73,Sensor4
5001,2017-01-17 21:13:09+00:00,1484705589000,2000.33,Sensor4
5002,2017-01-17 21:13:05+00:00,1484705585000,2000.33,Sensor4
5003,2017-01-17 21:07:57+00:00,1484705277000,1925.69,Sensor4
5004,2017-01-17 21:03:24+00:00,1484705004000,2057.14,Sensor4
5005,2017-01-17 21:03:20+00:00,1484705000000,2057.14,Sensor4
5006,2017-01-17 21:03:13+00:00,1484704993000,2057.14,Sensor4
5007,2017-01-17 21:03:05+00:00,1484704985000,2057.14,Sensor4
5008,2017-01-17 20:55:37+00:00,1484704537000,2050.74,Sensor4
5009,2017-01-17 20:54:19+00:00,1484704459000,1935.48,Sensor4
5010,2017-01-17 20:54:17+00:00,1484704457000,1935.48,Sensor4
5011,2017-01-17 20:54:10+00:00,1484704450000,1935.48,Sensor4
5012,2017-01-17 20:50:41+00:00,1484704241000,1965.48,Sensor4
5013,2017-01-17 20:50:32+00:00,1484704232000,1965.48,Sensor4
5014,2017-01-17 20:48:04+00:00,1484704084000,1998.15,Sensor4
5015,2017-01-17 20:47:44+00:00,1484704064000,1925.28,Sensor4
5016,2017-01-17 20:43:20+00:00,1484703800000,1985.43,Sensor4
5017,2017-01-17 20:43:00+00:00,1484703780000,1950.92,Sensor4
5018,2017-01-17 20:40:11+00:00,1484703611000,1947.05,Sensor4
5019,2017-01-17 20:34:36+00:00,1484703276000,1913.58,Sensor4
5020,2017-01-17 20:34:29+00:00,1484703269000,1913.58,Sensor4
5021,2017-01-17 20:34:20+00:00,1484703260000,1913.58,Sensor4
5022,2017-01-17 20:30:45+00:00,1484703045000,1989.83,Sensor4
5023,2017-01-17 20:29:11+00:00,1484702951000,2006.57,Sensor4
5024,2017-01-17 20:29:07+00:00,1484702947000,2006.57,Sensor4
5025,2017-01-17 20:25:20+00:00,1484702720000,1800.79,Sensor4
5026,2017-01-17 20:22:25+00:00,1484702545000,129.87,Sensor4
5027,2017-01-17 20:22:23+00:00,1484702543000,129.87,Sensor4
5028,2017-01-17 20:05:44+00:00,1484701544000,1959.23,Sensor4
5029,2017-01-17 20:03:46+00:00,1484701426000,1919.01,Sensor4
5030,2017-01-17 20:00:38+00:00,1484701238000,1886.24,Sensor4
5031,2017-01-17 20:00:16+00:00,1484701216000,1845.07,Sensor4
5032,2017-01-17 20:00:10+00:00,1484701210000,1845.07,Sensor4
5033,2017-01-17 20:00:03+00:00,1484701203000,1845.07,Sensor4
5034,2017-01-17 19:59:53+00:00,1484701193000,1845.07,Sensor4
5035,2017-01-17 19:59:45+00:00,1484701185000,1845.07,Sensor4
5036,2017-01-17 19:55:10+00:00,1484700910000,293.53,Sensor4
5037,2017-01-17 19:55:03+00:00,1484700903000,293.53,Sensor4
5038,2017-01-17 19:54:56+00:00,1484700896000,293.53,Sensor4
5039,2017-01-17 19:45:09+00:00,1484700309000,290.64,Sensor4
5040,2017-01-17 19:22:15+00:00,1484698935000,1580.18,Sensor4
5041,2017-01-17 19:22:12+00:00,1484698932000,1580.18,Sensor4
5042,2017-01-17 19:13:02+00:00,1484698382000,73.54,Sensor4
5043,2017-01-17 19:03:03+00:00,1484697783000,81.17,Sensor4
5044,2017-01-17 18:57:22+00:00,1484697442000,1634.09,Sensor4
5045,2017-01-17 18:56:23+00:00,1484697383000,1607.66,Sensor4
5046,2017-01-17 18:56:08+00:00,1484697368000,33.35,Sensor4
5047,2017-01-17 18:51:16+00:00,1484697076000,1949.87,Sensor4
5048,2017-01-17 18:47:11+00:00,1484696831000,45.63,Sensor4
5049,2017-01-17 18:47:09+00:00,1484696829000,45.63,Sensor4
5050,2017-01-17 18:44:26+00:00,1484696666000,108.76,Sensor4
5051,2017-01-17 18:44:22+00:00,1484696662000,108.76,Sensor4
5052,2017-01-17 18:43:47+00:00,1484696627000,169.95,Sensor4
5053,2017-01-17 18:32:00+00:00,1484695920000,1771.09,Sensor4
5054,2017-01-17 18:31:36+00:00,1484695896000,123.38,Sensor4
5055,2017-01-17 18:29:10+00:00,1484695750000,29.84,Sensor4
5056,2017-01-17 18:29:08+00:00,1484695748000,29.84,Sensor4
5057,2017-01-17 18:29:00+00:00,1484695740000,29.84,Sensor4
5058,2017-01-17 18:28:17+00:00,1484695697000,77.38,Sensor4
5059,2017-01-17 18:27:13+00:00,1484695633000,49.73,Sensor4
5060,2017-01-17 18:26:19+00:00,1484695579000,27.41,Sensor4
5061,2017-01-17 18:25:29+00:00,1484695529000,29.84,Sensor4
5062,2017-01-17 18:19:21+00:00,1484695161000,126.31,Sensor4
5063,2017-01-17 18:16:34+00:00,1484694994000,75.2,Sensor4
5064,2017-01-17 18:16:30+00:00,1484694990000,75.2,Sensor4
5065,2017-01-17 18:16:23+00:00,1484694983000,75.2,Sensor4
5066,2017-01-17 18:16:15+00:00,1484694975000,75.2,Sensor4
5067,2017-01-17 18:13:29+00:00,1484694809000,74.78,Sensor4
5068,2017-01-17 18:13:25+00:00,1484694805000,74.78,Sensor4
5069,2017-01-17 18:10:06+00:00,1484694606000,182.02,Sensor4
5070,2017-01-17 18:08:16+00:00,1484694496000,2069.63,Sensor4
5071,2017-01-17 17:59:40+00:00,1484693980000,2001.89,Sensor4
5072,2017-01-17 17:56:29+00:00,1484693789000,1960.78,Sensor4
5073,2017-01-17 17:53:31+00:00,1484693611000,2289.09,Sensor4
5074,2017-01-17 17:53:27+00:00,1484693607000,2289.09,Sensor4
5075,2017-01-17 17:53:17+00:00,1484693597000,2289.09,Sensor4
5076,2017-01-17 17:44:45+00:00,1484693085000,2832.23,Sensor4
5077,2017-01-17 17:44:11+00:00,1484693051000,1958.68,Sensor4
5078,2017-01-17 17:43:07+00:00,1484692987000,1908.92,Sensor4
5079,2017-01-17 17:43:04+00:00,1484692984000,1908.92,Sensor4
5080,2017-01-17 17:41:09+00:00,1484692869000,109.76,Sensor4
5081,2017-01-17 17:39:51+00:00,1484692791000,78.25,Sensor4
5082,2017-01-17 17:24:36+00:00,1484691876000,1962.27,Sensor4
5083,2017-01-17 17:24:27+00:00,1484691867000,1962.27,Sensor4
5084,2017-01-17 17:24:19+00:00,1484691859000,1962.27,Sensor4
5085,2017-01-17 17:19:42+00:00,1484691582000,95.16,Sensor4
5086,2017-01-17 17:19:29+00:00,1484691569000,32.3,Sensor4
5087,2017-01-17 17:16:01+00:00,1484691361000,2029.33,Sensor4
5088,2017-01-17 17:12:28+00:00,1484691148000,2076.05,Sensor4
5089,2017-01-17 17:12:25+00:00,1484691145000,2076.05,Sensor4
5090,2017-01-17 17:12:18+00:00,1484691138000,2076.05,Sensor4
5091,2017-01-17 17:12:11+00:00,1484691131000,2076.05,Sensor4
5092,2017-01-17 17:11:56+00:00,1484691116000,2024.87,Sensor4
5093,2017-01-17 17:08:14+00:00,1484690894000,1977.11,Sensor4
5094,2017-01-17 17:04:56+00:00,1484690696000,217.18,Sensor4
5095,2017-01-17 17:00:45+00:00,1484690445000,67.26,Sensor4
5096,2017-01-17 16:58:20+00:00,1484690300000,90.88,Sensor4
5097,2017-01-17 16:56:53+00:00,1484690213000,85.82,Sensor4
5098,2017-01-17 16:56:51+00:00,1484690211000,85.82,Sensor4
5099,2017-01-17 16:56:05+00:00,1484690165000,53.8,Sensor4
5100,2017-01-17 16:52:55+00:00,1484689975000,72.43,Sensor4
5101,2017-01-17 16:52:51+00:00,1484689971000,72.43,Sensor4
5102,2017-01-17 16:51:36+00:00,1484689896000,2110.0,Sensor4
5103,2017-01-17 16:51:33+00:00,1484689893000,2110.0,Sensor4
5104,2017-01-17 16:51:26+00:00,1484689886000,2110.0,Sensor4
5105,2017-01-17 16:47:17+00:00,1484689637000,71.05,Sensor4
5106,2017-01-17 16:42:56+00:00,1484689376000,38.1,Sensor4
5107,2017-01-17 16:39:56+00:00,1484689196000,70.9,Sensor4
5108,2017-01-17 16:34:29+00:00,1484688869000,113.98,Sensor4
5109,2017-01-17 16:32:25+00:00,1484688745000,172.23,Sensor4
5110,2017-01-17 16:32:22+00:00,1484688742000,172.23,Sensor4
5111,2017-01-17 16:32:15+00:00,1484688735000,172.23,Sensor4
5112,2017-01-17 16:32:07+00:00,1484688727000,172.23,Sensor4
5113,2017-01-17 16:17:27+00:00,1484687847000,26.09,Sensor4
5114,2017-01-17 16:13:53+00:00,1484687633000,1893.09,Sensor4
5115,2017-01-17 16:13:50+00:00,1484687630000,1893.09,Sensor4
5116,2017-01-17 16:13:43+00:00,1484687623000,1893.09,Sensor4
5117,2017-01-17 16:07:35+00:00,1484687255000,1783.87,Sensor4
5118,2017-01-17 16:05:00+00:00,1484687100000,1220.7,Sensor4
5119,2017-01-17 15:58:30+00:00,1484686710000,1946.85,Sensor4
5120,2017-01-17 15:56:02+00:00,1484686562000,1868.6,Sensor4
5121,2017-01-17 15:54:19+00:00,1484686459000,1914.58,Sensor4
5122,2017-01-17 15:43:32+00:00,1484685812000,1705.0,Sensor4
5123,2017-01-17 15:43:27+00:00,1484685807000,1705.0,Sensor4
5124,2017-01-17 15:39:09+00:00,1484685549000,74.89,Sensor4
5125,2017-01-17 15:38:37+00:00,1484685517000,37.88,Sensor4
5126,2017-01-17 15:38:34+00:00,1484685514000,37.88,Sensor4
5127,2017-01-17 15:33:33+00:00,1484685213000,144.02,Sensor4
5128,2017-01-17 15:33:24+00:00,1484685204000,144.02,Sensor4
5129,2017-01-17 15:32:39+00:00,1484685159000,80.66,Sensor4
5130,2017-01-17 15:30:10+00:00,1484685010000,76.51,Sensor4
5131,2017-01-17 15:23:16+00:00,1484684596000,1598.78,Sensor4
5132,2017-01-17 15:22:06+00:00,1484684526000,1546.84,Sensor4
5133,2017-01-17 15:15:17+00:00,1484684117000,1512.13,Sensor4
5134,2017-01-17 15:14:41+00:00,1484684081000,1512.13,Sensor4
5135,2017-01-17 15:14:34+00:00,1484684074000,1512.13,Sensor4
5136,2017-01-17 15:10:05+00:00,1484683805000,1473.44,Sensor4
5137,2017-01-17 15:00:47+00:00,1484683247000,410.41,Sensor4
5138,2017-01-17 15:00:44+00:00,1484683244000,410.41,Sensor4
5139,2017-01-17 14:55:47+00:00,1484682947000,125.3,Sensor4
5140,2017-01-17 14:44:25+00:00,1484682265000,1962.66,Sensor4
5141,2017-01-17 14:41:48+00:00,1484682108000,1996.95,Sensor4
5142,2017-01-17 14:41:42+00:00,1484682102000,1996.95,Sensor4
5143,2017-01-17 14:38:30+00:00,1484681910000,1713.72,Sensor4
5144,2017-01-17 14:34:29+00:00,1484681669000,1705.73,Sensor4
5145,2017-01-17 14:33:58+00:00,1484681638000,1645.18,Sensor4
5146,2017-01-17 14:26:20+00:00,1484681180000,1806.48,Sensor4
5147,2017-01-17 14:23:21+00:00,1484681001000,1686.18,Sensor4
5148,2017-01-17 14:23:12+00:00,1484680992000,1686.18,Sensor4
5149,2017-01-17 14:23:05+00:00,1484680985000,1686.18,Sensor4
5150,2017-01-17 14:21:16+00:00,1484680876000,266.78,Sensor4
5151,2017-01-17 14:20:38+00:00,1484680838000,201.45,Sensor4
5152,2017-01-17 14:20:14+00:00,1484680814000,174.84,Sensor4
5153,2017-01-17 14:20:11+00:00,1484680811000,174.84,Sensor4
5154,2017-01-17 14:12:27+00:00,1484680347000,1659.86,Sensor4
5155,2017-01-17 14:07:38+00:00,1484680058000,1782.95,Sensor4
5156,2017-01-17 14:07:30+00:00,1484680050000,1782.95,Sensor4
5157,2017-01-17 14:07:16+00:00,1484680036000,1782.95,Sensor4
5158,2017-01-17 14:06:06+00:00,1484679966000,1799.55,Sensor4
5159,2017-01-17 14:05:56+00:00,1484679956000,1799.55,Sensor4
5160,2017-01-17 14:02:20+00:00,1484679740000,1771.04,Sensor4
5161,2017-01-17 13:59:05+00:00,1484679545000,1737.13,Sensor4
5162,2017-01-17 13:51:31+00:00,1484679091000,312.46,Sensor4
5163,2017-01-17 13:51:02+00:00,1484679062000,230.8,Sensor4
5164,2017-01-17 13:50:46+00:00,1484679046000,143.12,Sensor4
5165,2017-01-17 13:50:25+00:00,1484679025000,96.1,Sensor4
5166,2017-01-17 13:47:11+00:00,1484678831000,103.11,Sensor4
5167,2017-01-17 13:45:14+00:00,1484678714000,72.76,Sensor4
5168,2017-01-17 13:44:52+00:00,1484678692000,31.78,Sensor4
5169,2017-01-17 13:39:52+00:00,1484678392000,1817.33,Sensor4
