,fecha real,timestamp,value,variable
2485,2017-06-16 04:32:00+00:00,1497605520000,498.5,Sensor12
2486,2017-06-16 04:25:26+00:00,1497605126000,628.59,Sensor12
2487,2017-06-16 04:25:05+00:00,1497605105000,403.25,Sensor12
2488,2017-06-16 04:24:16+00:00,1497605056000,413.4,Sensor12
2489,2017-06-16 04:23:54+00:00,1497605034000,644.44,Sensor12
2490,2017-06-16 04:22:08+00:00,1497604928000,790.68,Sensor12
2491,2017-06-16 03:43:33+00:00,1497602613000,584.86,Sensor12
2492,2017-06-16 03:42:07+00:00,1497602527000,645.68,Sensor12
2493,2017-06-16 03:38:03+00:00,1497602283000,677.66,Sensor12
2494,2017-06-16 03:37:18+00:00,1497602238000,546.0,Sensor12
2495,2017-06-16 03:36:53+00:00,1497602213000,1401.13,Sensor12
2496,2017-06-16 03:34:51+00:00,1497602091000,997.33,Sensor12
2497,2017-06-16 03:33:56+00:00,1497602036000,998.6,Sensor12
2498,2017-06-16 03:33:52+00:00,1497602032000,998.6,Sensor12
2499,2017-06-16 03:33:39+00:00,1497602019000,998.6,Sensor12
2500,2017-06-16 03:32:53+00:00,1497601973000,600.24,Sensor12
2501,2017-06-16 03:31:58+00:00,1497601918000,1237.89,Sensor12
2502,2017-06-16 03:30:25+00:00,1497601825000,1431.2,Sensor12
2503,2017-06-16 03:29:46+00:00,1497601786000,834.45,Sensor12
2504,2017-06-16 03:29:14+00:00,1497601754000,367.64,Sensor12
2505,2017-06-16 03:26:48+00:00,1497601608000,518.15,Sensor12
2506,2017-06-16 03:25:59+00:00,1497601559000,804.31,Sensor12
2507,2017-06-16 03:22:47+00:00,1497601367000,677.6,Sensor12
2508,2017-06-16 03:22:11+00:00,1497601331000,676.5,Sensor12
2509,2017-06-16 03:20:39+00:00,1497601239000,575.11,Sensor12
2510,2017-06-16 03:16:11+00:00,1497600971000,848.22,Sensor12
2511,2017-06-16 03:16:07+00:00,1497600967000,548.92,Sensor12
2512,2017-06-16 03:16:03+00:00,1497600963000,848.22,Sensor12
2513,2017-06-16 03:15:04+00:00,1497600904000,440.74,Sensor12
2514,2017-06-16 03:04:49+00:00,1497600289000,431.21,Sensor12
2515,2017-06-16 03:04:44+00:00,1497600284000,431.21,Sensor12
2516,2017-06-16 02:50:14+00:00,1497599414000,1091.94,Sensor12
2517,2017-06-16 02:49:59+00:00,1497599399000,1014.06,Sensor12
2518,2017-06-16 02:49:47+00:00,1497599387000,903.66,Sensor12
2519,2017-06-16 02:38:50+00:00,1497598730000,483.79,Sensor12
2520,2017-06-16 02:37:51+00:00,1497598671000,484.19,Sensor12
2521,2017-06-16 02:37:43+00:00,1497598663000,602.08,Sensor12
2522,2017-06-16 02:36:21+00:00,1497598581000,609.52,Sensor12
2523,2017-06-16 02:25:20+00:00,1497597920000,160.52,Sensor12
2524,2017-06-16 02:24:24+00:00,1497597864000,834.65,Sensor12
2525,2017-06-16 02:24:10+00:00,1497597850000,399.78,Sensor12
2526,2017-06-16 02:24:02+00:00,1497597842000,399.78,Sensor12
2527,2017-06-16 02:21:42+00:00,1497597702000,787.83,Sensor12
2528,2017-06-16 02:17:37+00:00,1497597457000,789.47,Sensor12
2529,2017-06-16 02:16:47+00:00,1497597407000,788.49,Sensor12
2530,2017-06-16 02:12:59+00:00,1497597179000,636.07,Sensor12
2531,2017-06-16 02:08:38+00:00,1497596918000,536.86,Sensor12
2532,2017-06-16 02:08:34+00:00,1497596914000,597.35,Sensor12
2533,2017-06-16 02:07:57+00:00,1497596877000,588.84,Sensor12
2534,2017-06-16 01:59:28+00:00,1497596368000,595.6,Sensor12
2535,2017-06-16 01:51:58+00:00,1497595918000,742.92,Sensor12
2536,2017-06-16 01:43:50+00:00,1497595430000,397.44,Sensor12
2537,2017-06-16 01:38:56+00:00,1497595136000,630.98,Sensor12
2538,2017-06-16 01:35:59+00:00,1497594959000,634.6,Sensor12
2539,2017-06-16 01:34:38+00:00,1497594878000,488.18,Sensor12
2540,2017-06-16 01:30:37+00:00,1497594637000,396.39,Sensor12
2541,2017-06-16 01:29:20+00:00,1497594560000,639.32,Sensor12
2542,2017-06-16 00:51:41+00:00,1497592301000,333.74,Sensor12
2543,2017-06-16 00:44:31+00:00,1497591871000,569.83,Sensor12
2544,2017-06-16 00:33:30+00:00,1497591210000,478.6,Sensor12
2545,2017-06-16 00:32:50+00:00,1497591170000,1017.65,Sensor12
2546,2017-06-16 00:32:19+00:00,1497591139000,738.55,Sensor12
2547,2017-06-16 00:31:55+00:00,1497591115000,738.55,Sensor12
2548,2017-06-16 00:31:47+00:00,1497591107000,738.55,Sensor12
2549,2017-06-16 00:31:15+00:00,1497591075000,589.32,Sensor12
2550,2017-06-16 00:29:19+00:00,1497590959000,511.11,Sensor12
2551,2017-06-16 00:29:05+00:00,1497590945000,511.11,Sensor12
2552,2017-06-16 00:28:34+00:00,1497590914000,1275.34,Sensor12
2553,2017-06-16 00:28:21+00:00,1497590901000,1275.34,Sensor12
2554,2017-06-16 00:28:03+00:00,1497590883000,801.48,Sensor12
2555,2017-06-16 00:27:14+00:00,1497590834000,772.8,Sensor12
2556,2017-06-16 00:26:50+00:00,1497590810000,396.88,Sensor12
2557,2017-06-16 00:26:46+00:00,1497590806000,396.88,Sensor12
2558,2017-06-16 00:26:42+00:00,1497590802000,396.88,Sensor12
2559,2017-06-16 00:07:55+00:00,1497589675000,1232.17,Sensor12
2560,2017-06-16 00:06:53+00:00,1497589613000,586.16,Sensor12
2561,2017-06-16 00:06:17+00:00,1497589577000,586.11,Sensor12
2562,2017-06-16 00:05:46+00:00,1497589546000,584.88,Sensor12
2563,2017-06-16 00:05:33+00:00,1497589533000,617.42,Sensor12
2564,2017-06-16 00:05:16+00:00,1497589516000,575.54,Sensor12
2565,2017-06-16 00:04:53+00:00,1497589493000,594.12,Sensor12
2566,2017-06-15 23:54:32+00:00,1497588872000,565.28,Sensor12
2567,2017-06-15 23:43:20+00:00,1497588200000,671.93,Sensor12
2568,2017-06-15 23:42:47+00:00,1497588167000,1282.54,Sensor12
2569,2017-06-15 23:37:10+00:00,1497587830000,934.99,Sensor12
2570,2017-06-15 23:28:06+00:00,1497587286000,601.39,Sensor12
2571,2017-06-15 23:27:43+00:00,1497587263000,541.25,Sensor12
2572,2017-06-15 23:24:02+00:00,1497587042000,1222.35,Sensor12
2573,2017-06-15 23:22:57+00:00,1497586977000,624.18,Sensor12
2574,2017-06-15 23:22:16+00:00,1497586936000,489.24,Sensor12
2575,2017-06-15 23:21:14+00:00,1497586874000,1118.37,Sensor12
2576,2017-06-15 23:19:41+00:00,1497586781000,1507.63,Sensor12
2577,2017-06-15 23:18:43+00:00,1497586723000,1112.1,Sensor12
2578,2017-06-15 23:14:50+00:00,1497586490000,584.04,Sensor12
2579,2017-06-15 23:14:46+00:00,1497586486000,584.04,Sensor12
2580,2017-06-15 23:13:27+00:00,1497586407000,393.55,Sensor12
2581,2017-06-15 23:05:59+00:00,1497585959000,631.07,Sensor12
2582,2017-06-15 23:04:27+00:00,1497585867000,532.13,Sensor12
2583,2017-06-15 22:49:50+00:00,1497584990000,1041.55,Sensor12
2584,2017-06-15 22:49:03+00:00,1497584943000,578.03,Sensor12
2585,2017-06-15 22:48:54+00:00,1497584934000,399.32,Sensor12
2586,2017-06-15 22:44:49+00:00,1497584689000,691.99,Sensor12
2587,2017-06-15 22:44:33+00:00,1497584673000,389.91,Sensor12
2588,2017-06-15 22:44:29+00:00,1497584669000,61.26,Sensor12
2589,2017-06-15 22:44:25+00:00,1497584665000,389.91,Sensor12
2590,2017-06-15 22:42:47+00:00,1497584567000,568.19,Sensor12
2591,2017-06-15 22:42:20+00:00,1497584540000,34.11,Sensor12
2592,2017-06-15 22:42:05+00:00,1497584525000,34.11,Sensor12
2593,2017-06-15 22:42:01+00:00,1497584521000,639.53,Sensor12
2594,2017-06-15 22:41:57+00:00,1497584517000,34.11,Sensor12
2595,2017-06-15 22:41:49+00:00,1497584509000,34.11,Sensor12
2596,2017-06-15 22:40:08+00:00,1497584408000,543.95,Sensor12
2597,2017-06-15 22:39:31+00:00,1497584371000,820.3,Sensor12
2598,2017-06-15 22:07:05+00:00,1497582425000,682.36,Sensor12
2599,2017-06-15 21:59:37+00:00,1497581977000,1411.63,Sensor12
2600,2017-06-15 21:59:05+00:00,1497581945000,816.18,Sensor12
2601,2017-06-15 21:57:36+00:00,1497581856000,583.46,Sensor12
2602,2017-06-15 21:56:47+00:00,1497581807000,479.79,Sensor12
2603,2017-06-15 21:56:38+00:00,1497581798000,479.79,Sensor12
2604,2017-06-15 21:53:56+00:00,1497581636000,588.92,Sensor12
2605,2017-06-15 21:53:06+00:00,1497581586000,1220.36,Sensor12
2606,2017-06-15 21:50:13+00:00,1497581413000,1418.67,Sensor12
2607,2017-06-15 21:49:18+00:00,1497581358000,1429.26,Sensor12
2608,2017-06-15 21:48:55+00:00,1497581335000,1161.47,Sensor12
2609,2017-06-15 21:47:51+00:00,1497581271000,933.31,Sensor12
2610,2017-06-15 21:46:49+00:00,1497581209000,477.59,Sensor12
2611,2017-06-15 21:45:07+00:00,1497581107000,479.82,Sensor12
2612,2017-06-15 21:44:42+00:00,1497581082000,768.76,Sensor12
2613,2017-06-15 21:41:37+00:00,1497580897000,1268.5,Sensor12
2614,2017-06-15 21:38:24+00:00,1497580704000,521.16,Sensor12
2615,2017-06-15 21:38:12+00:00,1497580692000,1272.25,Sensor12
2616,2017-06-15 21:37:32+00:00,1497580652000,1262.8,Sensor12
2617,2017-06-15 21:37:23+00:00,1497580643000,724.27,Sensor12
2618,2017-06-15 21:35:17+00:00,1497580517000,692.17,Sensor12
2619,2017-06-15 21:34:41+00:00,1497580481000,385.19,Sensor12
2620,2017-06-15 21:34:32+00:00,1497580472000,385.19,Sensor12
2621,2017-06-15 20:54:15+00:00,1497578055000,998.97,Sensor12
2622,2017-06-15 20:46:14+00:00,1497577574000,988.93,Sensor12
2623,2017-06-15 20:46:00+00:00,1497577560000,604.29,Sensor12
2624,2017-06-15 20:45:10+00:00,1497577510000,460.08,Sensor12
2625,2017-06-15 20:44:24+00:00,1497577464000,460.08,Sensor12
2626,2017-06-15 20:44:15+00:00,1497577455000,460.08,Sensor12
2627,2017-06-15 20:42:25+00:00,1497577345000,756.21,Sensor12
2628,2017-06-15 20:41:08+00:00,1497577268000,455.46,Sensor12
2629,2017-06-15 20:40:37+00:00,1497577237000,494.3,Sensor12
2630,2017-06-15 20:40:33+00:00,1497577233000,494.3,Sensor12
2631,2017-06-15 20:38:59+00:00,1497577139000,477.46,Sensor12
2632,2017-06-15 20:38:46+00:00,1497577126000,477.46,Sensor12
2633,2017-06-15 20:38:01+00:00,1497577081000,628.23,Sensor12
2634,2017-06-15 20:37:50+00:00,1497577070000,610.54,Sensor12
2635,2017-06-15 20:37:46+00:00,1497577066000,610.54,Sensor12
2636,2017-06-15 20:33:49+00:00,1497576829000,1237.99,Sensor12
2637,2017-06-15 20:33:41+00:00,1497576821000,742.9,Sensor12
2638,2017-06-15 20:22:44+00:00,1497576164000,709.27,Sensor12
2639,2017-06-15 20:22:30+00:00,1497576150000,709.27,Sensor12
2640,2017-06-15 20:22:26+00:00,1497576146000,709.27,Sensor12
2641,2017-06-15 20:21:13+00:00,1497576073000,599.01,Sensor12
2642,2017-06-15 20:17:08+00:00,1497575828000,1338.26,Sensor12
2643,2017-06-15 20:16:39+00:00,1497575799000,778.07,Sensor12
2644,2017-06-15 20:11:23+00:00,1497575483000,1428.14,Sensor12
2645,2017-06-15 20:11:13+00:00,1497575473000,780.76,Sensor12
2646,2017-06-15 20:09:57+00:00,1497575397000,579.54,Sensor12
2647,2017-06-15 20:08:41+00:00,1497575321000,1026.67,Sensor12
2648,2017-06-15 20:08:08+00:00,1497575288000,1026.67,Sensor12
2649,2017-06-15 20:07:05+00:00,1497575225000,1038.09,Sensor12
2650,2017-06-15 20:06:17+00:00,1497575177000,719.55,Sensor12
2651,2017-06-15 20:04:25+00:00,1497575065000,563.56,Sensor12
2652,2017-06-15 20:02:52+00:00,1497574972000,463.66,Sensor12
2653,2017-06-15 20:00:59+00:00,1497574859000,531.65,Sensor12
2654,2017-06-15 17:42:15+00:00,1497566535000,330.48,Sensor12
2655,2017-06-15 17:32:04+00:00,1497565924000,765.09,Sensor12
2656,2017-06-15 17:23:03+00:00,1497565383000,582.77,Sensor12
2657,2017-06-15 17:16:40+00:00,1497565000000,391.6,Sensor12
2658,2017-06-15 16:30:40+00:00,1497562240000,588.05,Sensor12
2659,2017-06-15 16:29:09+00:00,1497562149000,542.79,Sensor12
2660,2017-06-15 15:57:57+00:00,1497560277000,535.44,Sensor12
2661,2017-06-15 15:21:28+00:00,1497558088000,463.94,Sensor12
2662,2017-06-15 15:21:10+00:00,1497558070000,463.94,Sensor12
2663,2017-06-15 15:17:38+00:00,1497557858000,844.46,Sensor12
2664,2017-06-15 15:17:24+00:00,1497557844000,844.46,Sensor12
2665,2017-06-15 15:17:16+00:00,1497557836000,844.46,Sensor12
2666,2017-06-15 15:14:00+00:00,1497557640000,975.94,Sensor12
2667,2017-06-15 15:13:42+00:00,1497557622000,521.18,Sensor12
2668,2017-06-15 15:10:04+00:00,1497557404000,509.7,Sensor12
2669,2017-06-15 14:58:58+00:00,1497556738000,312.72,Sensor12
2670,2017-06-15 14:58:26+00:00,1497556706000,618.18,Sensor12
2671,2017-06-15 14:58:04+00:00,1497556684000,463.39,Sensor12
2672,2017-06-15 14:57:50+00:00,1497556670000,463.39,Sensor12
2673,2017-06-15 14:57:45+00:00,1497556665000,463.39,Sensor12
2674,2017-06-15 14:50:48+00:00,1497556248000,563.85,Sensor12
2675,2017-06-15 14:50:44+00:00,1497556244000,563.85,Sensor12
2676,2017-06-15 14:49:37+00:00,1497556177000,460.83,Sensor12
2677,2017-06-15 14:45:42+00:00,1497555942000,377.88,Sensor12
2678,2017-06-15 14:25:14+00:00,1497554714000,381.28,Sensor12
2679,2017-06-15 14:15:21+00:00,1497554121000,557.09,Sensor12
2680,2017-06-15 14:09:35+00:00,1497553775000,602.66,Sensor12
2681,2017-06-15 13:31:11+00:00,1497551471000,704.02,Sensor12
2682,2017-06-15 12:46:22+00:00,1497548782000,562.5,Sensor12
2683,2017-06-15 12:39:29+00:00,1497548369000,727.7,Sensor12
2684,2017-06-15 12:25:43+00:00,1497547543000,968.29,Sensor12
2685,2017-06-15 12:20:11+00:00,1497547211000,834.09,Sensor12
2686,2017-06-15 12:18:55+00:00,1497547135000,457.85,Sensor12
2687,2017-06-15 12:18:25+00:00,1497547105000,1264.94,Sensor12
2688,2017-06-15 12:17:34+00:00,1497547054000,561.91,Sensor12
2689,2017-06-15 12:17:04+00:00,1497547024000,787.49,Sensor12
2690,2017-06-15 12:11:28+00:00,1497546688000,623.63,Sensor12
2691,2017-06-15 12:01:58+00:00,1497546118000,696.22,Sensor12
2692,2017-06-15 12:01:50+00:00,1497546110000,696.22,Sensor12
2693,2017-06-15 11:54:35+00:00,1497545675000,684.74,Sensor12
2694,2017-06-15 11:54:24+00:00,1497545664000,379.05,Sensor12
2695,2017-06-15 11:52:04+00:00,1497545524000,550.61,Sensor12
2696,2017-06-15 11:14:38+00:00,1497543278000,556.34,Sensor12
2697,2017-06-15 11:04:19+00:00,1497542659000,549.54,Sensor12
2698,2017-06-15 11:02:53+00:00,1497542573000,755.91,Sensor12
2699,2017-06-15 11:02:41+00:00,1497542561000,320.58,Sensor12
2700,2017-06-15 11:02:26+00:00,1497542546000,320.58,Sensor12
2701,2017-06-15 10:59:48+00:00,1497542388000,753.87,Sensor12
2702,2017-06-15 10:59:43+00:00,1497542383000,753.87,Sensor12
2703,2017-06-15 10:50:49+00:00,1497541849000,1053.54,Sensor12
2704,2017-06-15 10:50:44+00:00,1497541844000,1053.54,Sensor12
2705,2017-06-15 10:50:31+00:00,1497541831000,559.12,Sensor12
2706,2017-06-15 10:47:43+00:00,1497541663000,103.53,Sensor12
2707,2017-06-15 10:47:30+00:00,1497541650000,551.61,Sensor12
2708,2017-06-15 10:40:41+00:00,1497541241000,448.45,Sensor12
2709,2017-06-15 10:38:55+00:00,1497541135000,598.25,Sensor12
2710,2017-06-15 10:38:47+00:00,1497541127000,598.25,Sensor12
2711,2017-06-15 10:35:53+00:00,1497540953000,552.21,Sensor12
2712,2017-06-15 10:16:13+00:00,1497539773000,524.52,Sensor12
2713,2017-06-15 10:15:11+00:00,1497539711000,442.78,Sensor12
2714,2017-06-15 10:05:26+00:00,1497539126000,499.42,Sensor12
2715,2017-06-15 10:02:30+00:00,1497538950000,320.98,Sensor12
2716,2017-06-15 10:02:08+00:00,1497538928000,320.98,Sensor12
2717,2017-06-15 09:59:58+00:00,1497538798000,709.15,Sensor12
2718,2017-06-15 09:59:44+00:00,1497538784000,709.15,Sensor12
2719,2017-06-15 09:59:35+00:00,1497538775000,709.15,Sensor12
2720,2017-06-15 09:44:14+00:00,1497537854000,438.81,Sensor12
2721,2017-06-15 09:42:52+00:00,1497537772000,380.9,Sensor12
2722,2017-06-15 09:29:19+00:00,1497536959000,551.48,Sensor12
2723,2017-06-15 09:29:04+00:00,1497536944000,551.48,Sensor12
2724,2017-06-15 09:21:33+00:00,1497536493000,363.29,Sensor12
2725,2017-06-15 09:19:13+00:00,1497536353000,365.09,Sensor12
2726,2017-06-15 09:17:08+00:00,1497536228000,367.07,Sensor12
2727,2017-06-15 09:03:09+00:00,1497535389000,439.93,Sensor12
2728,2017-06-15 08:47:38+00:00,1497534458000,734.62,Sensor12
2729,2017-06-15 08:47:34+00:00,1497534454000,734.62,Sensor12
2730,2017-06-15 08:45:15+00:00,1497534315000,640.89,Sensor12
2731,2017-06-15 08:44:55+00:00,1497534295000,744.53,Sensor12
2732,2017-06-15 08:43:39+00:00,1497534219000,772.54,Sensor12
2733,2017-06-15 08:42:47+00:00,1497534167000,417.53,Sensor12
2734,2017-06-15 08:39:48+00:00,1497533988000,440.43,Sensor12
2735,2017-06-15 08:39:15+00:00,1497533955000,572.12,Sensor12
2736,2017-06-15 08:26:41+00:00,1497533201000,541.65,Sensor12
2737,2017-06-15 07:37:09+00:00,1497530229000,314.55,Sensor12
2738,2017-06-15 07:35:20+00:00,1497530120000,437.07,Sensor12
2739,2017-06-15 07:31:53+00:00,1497529913000,552.47,Sensor12
2740,2017-06-15 07:31:45+00:00,1497529905000,552.47,Sensor12
2741,2017-06-15 07:28:23+00:00,1497529703000,743.09,Sensor12
2742,2017-06-15 07:24:53+00:00,1497529493000,419.37,Sensor12
2743,2017-06-15 07:23:42+00:00,1497529422000,682.96,Sensor12
2744,2017-06-15 07:06:09+00:00,1497528369000,566.5,Sensor12
2745,2017-06-15 07:06:05+00:00,1497528365000,362.4,Sensor12
2746,2017-06-15 07:05:41+00:00,1497528341000,362.4,Sensor12
2747,2017-06-15 07:05:32+00:00,1497528332000,362.4,Sensor12
2748,2017-06-15 07:05:24+00:00,1497528324000,362.4,Sensor12
2749,2017-06-15 07:00:12+00:00,1497528012000,546.48,Sensor12
2750,2017-06-15 06:36:47+00:00,1497526607000,754.05,Sensor12
2751,2017-06-15 06:30:34+00:00,1497526234000,340.26,Sensor12
2752,2017-06-15 06:29:28+00:00,1497526168000,392.34,Sensor12
2753,2017-06-15 06:21:19+00:00,1497525679000,715.49,Sensor12
2754,2017-06-15 06:16:28+00:00,1497525388000,469.72,Sensor12
2755,2017-06-15 06:13:03+00:00,1497525183000,751.45,Sensor12
2756,2017-06-15 06:12:37+00:00,1497525157000,566.76,Sensor12
2757,2017-06-15 06:12:33+00:00,1497525153000,580.36,Sensor12
2758,2017-06-15 06:11:14+00:00,1497525074000,688.21,Sensor12
2759,2017-06-15 06:11:02+00:00,1497525062000,400.96,Sensor12
2760,2017-06-15 06:00:12+00:00,1497524412000,1447.51,Sensor12
2761,2017-06-15 05:53:25+00:00,1497524005000,1357.39,Sensor12
2762,2017-06-15 05:01:29+00:00,1497520889000,679.37,Sensor12
2763,2017-06-15 05:01:25+00:00,1497520885000,679.37,Sensor12
2764,2017-06-15 05:01:17+00:00,1497520877000,679.37,Sensor12
2765,2017-06-15 04:59:24+00:00,1497520764000,591.02,Sensor12
2766,2017-06-15 04:55:48+00:00,1497520548000,373.03,Sensor12
2767,2017-06-15 04:51:35+00:00,1497520295000,365.97,Sensor12
2768,2017-06-15 04:51:21+00:00,1497520281000,365.97,Sensor12
2769,2017-06-15 04:51:17+00:00,1497520277000,365.97,Sensor12
2770,2017-06-15 04:47:37+00:00,1497520057000,427.94,Sensor12
2771,2017-06-15 04:46:27+00:00,1497519987000,362.79,Sensor12
2772,2017-06-15 04:45:49+00:00,1497519949000,773.84,Sensor12
2773,2017-06-15 04:45:17+00:00,1497519917000,427.28,Sensor12
2774,2017-06-15 04:43:23+00:00,1497519803000,428.91,Sensor12
2775,2017-06-15 04:33:49+00:00,1497519229000,1211.09,Sensor12
2776,2017-06-15 04:31:19+00:00,1497519079000,1444.48,Sensor12
2777,2017-06-15 04:23:45+00:00,1497518625000,560.59,Sensor12
2778,2017-06-15 04:23:00+00:00,1497518580000,425.96,Sensor12
2779,2017-06-15 04:21:10+00:00,1497518470000,509.06,Sensor12
2780,2017-06-15 04:20:57+00:00,1497518457000,428.69,Sensor12
2781,2017-06-15 04:17:41+00:00,1497518261000,311.41,Sensor12
2782,2017-06-15 04:17:28+00:00,1497518248000,311.41,Sensor12
2783,2017-06-15 04:17:15+00:00,1497518235000,311.41,Sensor12
2784,2017-06-15 04:17:10+00:00,1497518230000,311.41,Sensor12
2785,2017-06-15 03:54:33+00:00,1497516873000,303.69,Sensor12
2786,2017-06-15 03:46:11+00:00,1497516371000,629.65,Sensor12
2787,2017-06-15 03:42:43+00:00,1497516163000,737.82,Sensor12
2788,2017-06-15 03:42:08+00:00,1497516128000,675.49,Sensor12
2789,2017-06-15 03:41:33+00:00,1497516093000,367.35,Sensor12
2790,2017-06-15 03:19:47+00:00,1497514787000,707.41,Sensor12
2791,2017-06-15 03:18:48+00:00,1497514728000,349.32,Sensor12
2792,2017-06-15 03:17:08+00:00,1497514628000,675.45,Sensor12
2793,2017-06-15 03:13:46+00:00,1497514426000,353.65,Sensor12
2794,2017-06-15 03:12:57+00:00,1497514377000,579.36,Sensor12
2795,2017-06-15 03:12:33+00:00,1497514353000,579.36,Sensor12
2796,2017-06-15 03:07:21+00:00,1497514041000,845.74,Sensor12
2797,2017-06-15 03:07:02+00:00,1497514022000,350.38,Sensor12
2798,2017-06-15 03:06:35+00:00,1497513995000,423.55,Sensor12
2799,2017-06-15 02:43:07+00:00,1497512587000,309.97,Sensor12
2800,2017-06-15 02:42:50+00:00,1497512570000,309.97,Sensor12
2801,2017-06-15 02:42:41+00:00,1497512561000,309.97,Sensor12
2802,2017-06-15 02:01:14+00:00,1497510074000,703.62,Sensor12
2803,2017-06-15 02:00:56+00:00,1497510056000,703.62,Sensor12
2804,2017-06-15 01:53:54+00:00,1497509634000,783.94,Sensor12
2805,2017-06-15 01:52:59+00:00,1497509579000,773.18,Sensor12
2806,2017-06-15 01:52:37+00:00,1497509557000,431.1,Sensor12
2807,2017-06-15 01:52:22+00:00,1497509542000,345.92,Sensor12
2808,2017-06-15 01:51:34+00:00,1497509494000,166.16,Sensor12
2809,2017-06-15 01:48:47+00:00,1497509327000,417.54,Sensor12
2810,2017-06-15 01:48:34+00:00,1497509314000,417.54,Sensor12
2811,2017-06-15 01:48:07+00:00,1497509287000,367.73,Sensor12
2812,2017-06-15 01:44:54+00:00,1497509094000,741.84,Sensor12
2813,2017-06-15 01:44:49+00:00,1497509089000,741.84,Sensor12
2814,2017-06-15 01:34:37+00:00,1497508477000,715.64,Sensor12
2815,2017-06-15 01:27:59+00:00,1497508079000,366.38,Sensor12
2816,2017-06-15 01:27:45+00:00,1497508065000,366.38,Sensor12
2817,2017-06-15 01:27:23+00:00,1497508043000,526.64,Sensor12
2818,2017-06-15 01:25:54+00:00,1497507954000,162.2,Sensor12
2819,2017-06-15 01:25:50+00:00,1497507950000,27.21,Sensor12
2820,2017-06-15 01:17:59+00:00,1497507479000,368.7,Sensor12
2821,2017-06-15 01:17:55+00:00,1497507475000,368.7,Sensor12
2822,2017-06-15 01:16:44+00:00,1497507404000,536.69,Sensor12
2823,2017-06-15 01:16:40+00:00,1497507400000,536.69,Sensor12
2824,2017-06-15 01:08:53+00:00,1497506933000,668.57,Sensor12
2825,2017-06-15 01:07:56+00:00,1497506876000,968.74,Sensor12
2826,2017-06-15 01:07:46+00:00,1497506866000,703.55,Sensor12
2827,2017-06-15 01:07:36+00:00,1497506856000,677.13,Sensor12
2828,2017-06-15 01:07:11+00:00,1497506831000,601.14,Sensor12
2829,2017-06-15 01:06:21+00:00,1497506781000,1037.03,Sensor12
2830,2017-06-15 00:56:33+00:00,1497506193000,723.63,Sensor12
2831,2017-06-15 00:45:48+00:00,1497505548000,810.0,Sensor12
2832,2017-06-15 00:44:00+00:00,1497505440000,843.23,Sensor12
2833,2017-06-15 00:39:20+00:00,1497505160000,1156.93,Sensor12
2834,2017-06-15 00:39:16+00:00,1497505156000,612.73,Sensor12
2835,2017-06-15 00:38:24+00:00,1497505104000,615.01,Sensor12
2836,2017-06-15 00:32:35+00:00,1497504755000,348.2,Sensor12
2837,2017-06-15 00:19:15+00:00,1497503955000,677.44,Sensor12
2838,2017-06-15 00:18:56+00:00,1497503936000,342.87,Sensor12
2839,2017-06-15 00:15:20+00:00,1497503720000,424.05,Sensor12
2840,2017-06-14 23:24:37+00:00,1497500677000,358.3,Sensor12
2841,2017-06-14 23:18:17+00:00,1497500297000,339.59,Sensor12
2842,2017-06-14 23:03:06+00:00,1497499386000,312.75,Sensor12
2843,2017-06-14 23:02:09+00:00,1497499329000,424.33,Sensor12
2844,2017-06-14 23:01:18+00:00,1497499278000,421.52,Sensor12
2845,2017-06-14 22:58:12+00:00,1497499092000,699.85,Sensor12
2846,2017-06-14 22:41:42+00:00,1497498102000,342.24,Sensor12
2847,2017-06-14 22:34:28+00:00,1497497668000,422.63,Sensor12
2848,2017-06-14 22:34:20+00:00,1497497660000,422.63,Sensor12
2849,2017-06-14 22:21:21+00:00,1497496881000,308.79,Sensor12
2850,2017-06-14 21:58:35+00:00,1497495515000,30.57,Sensor12
2851,2017-06-14 20:56:10+00:00,1497491770000,637.78,Sensor12
2852,2017-06-14 20:55:57+00:00,1497491757000,637.78,Sensor12
2853,2017-06-14 20:54:59+00:00,1497491699000,388.76,Sensor12
2854,2017-06-14 20:47:42+00:00,1497491262000,408.96,Sensor12
2855,2017-06-14 20:44:58+00:00,1497491098000,672.95,Sensor12
2856,2017-06-14 20:43:22+00:00,1497491002000,298.97,Sensor12
2857,2017-06-14 20:42:06+00:00,1497490926000,905.84,Sensor12
2858,2017-06-14 20:21:15+00:00,1497489675000,300.37,Sensor12
2859,2017-06-14 20:19:17+00:00,1497489557000,615.12,Sensor12
2860,2017-06-14 20:09:40+00:00,1497488980000,568.43,Sensor12
2861,2017-06-14 20:09:11+00:00,1497488951000,38.29,Sensor12
2862,2017-06-14 20:08:57+00:00,1497488937000,416.81,Sensor12
2863,2017-06-14 20:08:24+00:00,1497488904000,509.52,Sensor12
2864,2017-06-14 20:07:12+00:00,1497488832000,548.47,Sensor12
2865,2017-06-14 20:06:25+00:00,1497488785000,502.46,Sensor12
2866,2017-06-14 20:05:44+00:00,1497488744000,532.26,Sensor12
2867,2017-06-14 20:03:49+00:00,1497488629000,516.36,Sensor12
2868,2017-06-14 20:03:25+00:00,1497488605000,408.4,Sensor12
2869,2017-06-14 20:02:26+00:00,1497488546000,347.44,Sensor12
2870,2017-06-14 17:59:26+00:00,1497481166000,639.37,Sensor12
2871,2017-06-14 17:58:01+00:00,1497481081000,501.58,Sensor12
