,fecha real,timestamp,value,variable
26444,2017-04-04 22:31:20+00:00,1491363080000,26.79,Sensor14
26445,2017-04-04 22:30:24+00:00,1491363024000,56.93,Sensor14
26446,2017-04-04 22:30:15+00:00,1491363015000,28.91,Sensor14
26447,2017-04-04 22:27:38+00:00,1491362858000,125.33,Sensor14
26448,2017-04-04 22:27:13+00:00,1491362833000,26.97,Sensor14
26449,2017-04-04 22:26:20+00:00,1491362780000,40.76,Sensor14
26450,2017-04-04 22:25:22+00:00,1491362722000,27.08,Sensor14
26451,2017-04-04 22:25:06+00:00,1491362706000,41.51,Sensor14
26452,2017-04-04 22:16:52+00:00,1491362212000,26.51,Sensor14
26453,2017-04-04 22:16:34+00:00,1491362194000,53.3,Sensor14
26454,2017-04-04 22:15:37+00:00,1491362137000,35.16,Sensor14
26455,2017-04-04 22:15:15+00:00,1491362115000,1031.07,Sensor14
26456,2017-04-04 22:15:09+00:00,1491362109000,56.74,Sensor14
26457,2017-04-04 22:05:17+00:00,1491361517000,831.24,Sensor14
26458,2017-04-04 22:04:43+00:00,1491361483000,53.11,Sensor14
26459,2017-04-04 21:59:38+00:00,1491361178000,32.41,Sensor14
26460,2017-04-04 21:58:25+00:00,1491361105000,1069.6,Sensor14
26461,2017-04-04 21:57:44+00:00,1491361064000,1043.39,Sensor14
26462,2017-04-04 21:56:22+00:00,1491360982000,1169.73,Sensor14
26463,2017-04-04 21:56:08+00:00,1491360968000,1088.28,Sensor14
26464,2017-04-04 21:54:18+00:00,1491360858000,1053.76,Sensor14
26465,2017-04-04 21:53:49+00:00,1491360829000,1040.24,Sensor14
26466,2017-04-04 21:53:41+00:00,1491360821000,1040.24,Sensor14
26467,2017-04-04 21:51:28+00:00,1491360688000,40.56,Sensor14
26468,2017-04-04 21:50:55+00:00,1491360655000,1037.41,Sensor14
26469,2017-04-04 21:48:12+00:00,1491360492000,1036.04,Sensor14
26470,2017-04-04 21:47:11+00:00,1491360431000,1009.41,Sensor14
26471,2017-04-04 21:46:54+00:00,1491360414000,67.8,Sensor14
26472,2017-04-04 21:44:42+00:00,1491360282000,49.86,Sensor14
26473,2017-04-04 21:40:22+00:00,1491360022000,97.29,Sensor14
26474,2017-04-04 21:40:10+00:00,1491360010000,60.14,Sensor14
26475,2017-04-04 21:13:41+00:00,1491358421000,78.5,Sensor14
26476,2017-04-04 21:12:35+00:00,1491358355000,76.34,Sensor14
26477,2017-04-04 21:11:07+00:00,1491358267000,52.08,Sensor14
26478,2017-04-04 21:03:20+00:00,1491357800000,52.45,Sensor14
26479,2017-04-04 20:59:48+00:00,1491357588000,25.84,Sensor14
26480,2017-04-04 20:59:42+00:00,1491357582000,40.24,Sensor14
26481,2017-04-04 20:59:02+00:00,1491357542000,248.23,Sensor14
26482,2017-04-04 20:56:41+00:00,1491357401000,25.11,Sensor14
26483,2017-04-04 20:48:31+00:00,1491356911000,39.22,Sensor14
26484,2017-04-04 20:15:56+00:00,1491354956000,223.42,Sensor14
26485,2017-04-04 20:12:31+00:00,1491354751000,51.7,Sensor14
26486,2017-04-04 18:47:52+00:00,1491349672000,76.8,Sensor14
26487,2017-04-04 18:42:05+00:00,1491349325000,39.11,Sensor14
26488,2017-04-04 18:39:22+00:00,1491349162000,27.46,Sensor14
26489,2017-04-04 18:39:14+00:00,1491349154000,27.46,Sensor14
26490,2017-04-04 18:37:37+00:00,1491349057000,1046.11,Sensor14
26491,2017-04-04 18:34:36+00:00,1491348876000,1025.93,Sensor14
26492,2017-04-04 18:33:20+00:00,1491348800000,118.92,Sensor14
26493,2017-04-04 18:33:12+00:00,1491348792000,118.92,Sensor14
26494,2017-04-04 18:27:44+00:00,1491348464000,1042.92,Sensor14
26495,2017-04-04 18:25:31+00:00,1491348331000,67.16,Sensor14
26496,2017-04-04 18:25:13+00:00,1491348313000,1129.98,Sensor14
26497,2017-04-04 18:19:18+00:00,1491347958000,822.62,Sensor14
26498,2017-04-04 18:19:14+00:00,1491347954000,1199.12,Sensor14
26499,2017-04-04 18:18:32+00:00,1491347912000,1074.45,Sensor14
26500,2017-04-04 18:17:40+00:00,1491347860000,903.79,Sensor14
26501,2017-04-04 18:13:35+00:00,1491347615000,1816.18,Sensor14
26502,2017-04-04 18:10:09+00:00,1491347409000,1127.32,Sensor14
26503,2017-04-04 18:08:46+00:00,1491347326000,28.05,Sensor14
26504,2017-04-04 18:08:21+00:00,1491347301000,31.98,Sensor14
26505,2017-04-04 18:08:12+00:00,1491347292000,1856.99,Sensor14
26506,2017-04-04 18:07:20+00:00,1491347240000,1971.6,Sensor14
26507,2017-04-04 18:05:49+00:00,1491347149000,985.98,Sensor14
26508,2017-04-04 18:03:40+00:00,1491347020000,2114.41,Sensor14
26509,2017-04-04 18:03:16+00:00,1491346996000,1904.29,Sensor14
26510,2017-04-04 17:59:38+00:00,1491346778000,2075.64,Sensor14
26511,2017-04-04 17:59:30+00:00,1491346770000,2075.64,Sensor14
26512,2017-04-04 17:58:47+00:00,1491346727000,2048.41,Sensor14
26513,2017-04-04 17:57:28+00:00,1491346648000,1830.98,Sensor14
26514,2017-04-04 17:54:48+00:00,1491346488000,2095.25,Sensor14
26515,2017-04-04 17:54:34+00:00,1491346474000,2095.25,Sensor14
26516,2017-04-04 17:54:30+00:00,1491346470000,2095.25,Sensor14
26517,2017-04-04 17:51:47+00:00,1491346307000,837.19,Sensor14
26518,2017-04-04 17:51:43+00:00,1491346303000,1164.94,Sensor14
26519,2017-04-04 17:50:20+00:00,1491346220000,1779.38,Sensor14
26520,2017-04-04 17:50:15+00:00,1491346215000,1779.38,Sensor14
26521,2017-04-04 17:45:44+00:00,1491345944000,2035.35,Sensor14
26522,2017-04-04 17:42:22+00:00,1491345742000,2101.68,Sensor14
26523,2017-04-04 17:40:28+00:00,1491345628000,2245.48,Sensor14
26524,2017-04-04 17:40:22+00:00,1491345622000,2245.48,Sensor14
26525,2017-04-04 17:40:02+00:00,1491345602000,2245.48,Sensor14
26526,2017-04-04 17:39:18+00:00,1491345558000,1974.15,Sensor14
26527,2017-04-04 17:38:36+00:00,1491345516000,1927.22,Sensor14
26528,2017-04-04 17:36:42+00:00,1491345402000,2201.18,Sensor14
26529,2017-04-04 17:35:14+00:00,1491345314000,1186.72,Sensor14
26530,2017-04-04 17:31:26+00:00,1491345086000,927.67,Sensor14
26531,2017-04-04 17:30:30+00:00,1491345030000,1053.76,Sensor14
26532,2017-04-04 17:29:27+00:00,1491344967000,1026.63,Sensor14
26533,2017-04-04 17:29:22+00:00,1491344962000,1026.63,Sensor14
26534,2017-04-04 17:24:26+00:00,1491344666000,915.12,Sensor14
26535,2017-04-04 17:24:07+00:00,1491344647000,1001.32,Sensor14
26536,2017-04-04 17:23:05+00:00,1491344585000,2010.95,Sensor14
26537,2017-04-04 17:22:49+00:00,1491344569000,2010.95,Sensor14
26538,2017-04-04 17:21:29+00:00,1491344489000,1881.71,Sensor14
26539,2017-04-04 17:21:20+00:00,1491344480000,1881.71,Sensor14
26540,2017-04-04 17:20:05+00:00,1491344405000,950.42,Sensor14
26541,2017-04-04 17:19:40+00:00,1491344380000,1107.2,Sensor14
26542,2017-04-04 17:19:36+00:00,1491344376000,35.47,Sensor14
26543,2017-04-04 17:19:31+00:00,1491344371000,1107.2,Sensor14
26544,2017-04-04 17:18:19+00:00,1491344299000,957.15,Sensor14
26545,2017-04-04 17:17:24+00:00,1491344244000,941.18,Sensor14
26546,2017-04-04 17:16:12+00:00,1491344172000,1845.57,Sensor14
26547,2017-04-04 17:15:24+00:00,1491344124000,1027.1,Sensor14
26548,2017-04-04 17:14:40+00:00,1491344080000,1114.95,Sensor14
26549,2017-04-04 17:14:02+00:00,1491344042000,939.06,Sensor14
26550,2017-04-04 17:13:53+00:00,1491344033000,939.06,Sensor14
26551,2017-04-04 17:11:47+00:00,1491343907000,943.21,Sensor14
26552,2017-04-04 17:08:49+00:00,1491343729000,1856.21,Sensor14
26553,2017-04-04 17:08:40+00:00,1491343720000,1856.21,Sensor14
26554,2017-04-04 17:08:28+00:00,1491343708000,1856.21,Sensor14
26555,2017-04-04 17:07:33+00:00,1491343653000,1091.9,Sensor14
26556,2017-04-04 17:07:25+00:00,1491343645000,1091.9,Sensor14
26557,2017-04-04 17:05:01+00:00,1491343501000,765.28,Sensor14
26558,2017-04-04 17:02:46+00:00,1491343366000,956.75,Sensor14
26559,2017-04-04 17:01:57+00:00,1491343317000,960.39,Sensor14
26560,2017-04-04 17:00:35+00:00,1491343235000,985.52,Sensor14
26561,2017-04-04 16:59:48+00:00,1491343188000,909.58,Sensor14
26562,2017-04-04 16:58:04+00:00,1491343084000,1110.35,Sensor14
26563,2017-04-04 16:55:12+00:00,1491342912000,1154.39,Sensor14
26564,2017-04-04 16:54:50+00:00,1491342890000,1077.51,Sensor14
26565,2017-04-04 16:53:40+00:00,1491342820000,34.55,Sensor14
26566,2017-04-04 16:53:03+00:00,1491342783000,1135.8,Sensor14
26567,2017-04-04 16:52:00+00:00,1491342720000,883.61,Sensor14
26568,2017-04-04 16:51:22+00:00,1491342682000,861.86,Sensor14
26569,2017-04-04 16:50:12+00:00,1491342612000,940.72,Sensor14
26570,2017-04-04 16:46:25+00:00,1491342385000,834.17,Sensor14
26571,2017-04-04 16:46:19+00:00,1491342379000,1825.29,Sensor14
26572,2017-04-04 16:44:15+00:00,1491342255000,895.66,Sensor14
26573,2017-04-04 16:42:51+00:00,1491342171000,2173.27,Sensor14
26574,2017-04-04 16:40:09+00:00,1491342009000,2073.39,Sensor14
26575,2017-04-04 16:38:13+00:00,1491341893000,1100.65,Sensor14
26576,2017-04-04 16:35:56+00:00,1491341756000,2228.26,Sensor14
26577,2017-04-04 16:34:57+00:00,1491341697000,1091.61,Sensor14
26578,2017-04-04 16:34:37+00:00,1491341677000,1035.78,Sensor14
26579,2017-04-04 16:34:06+00:00,1491341646000,930.03,Sensor14
26580,2017-04-04 16:33:10+00:00,1491341590000,1925.1,Sensor14
26581,2017-04-04 16:32:04+00:00,1491341524000,1033.02,Sensor14
26582,2017-04-04 16:31:56+00:00,1491341516000,1033.02,Sensor14
26583,2017-04-04 16:29:00+00:00,1491341340000,27.53,Sensor14
26584,2017-04-04 16:27:24+00:00,1491341244000,840.06,Sensor14
26585,2017-04-04 16:26:25+00:00,1491341185000,724.8,Sensor14
26586,2017-04-04 16:26:00+00:00,1491341160000,1007.88,Sensor14
26587,2017-04-04 16:20:53+00:00,1491340853000,1043.55,Sensor14
26588,2017-04-04 16:20:16+00:00,1491340816000,998.17,Sensor14
26589,2017-04-04 16:18:36+00:00,1491340716000,899.8,Sensor14
26590,2017-04-04 16:18:31+00:00,1491340711000,899.8,Sensor14
26591,2017-04-04 16:15:26+00:00,1491340526000,1067.85,Sensor14
26592,2017-04-04 16:14:45+00:00,1491340485000,814.19,Sensor14
26593,2017-04-04 16:14:40+00:00,1491340480000,1040.6,Sensor14
26594,2017-04-04 16:14:32+00:00,1491340472000,1040.6,Sensor14
26595,2017-04-04 16:08:52+00:00,1491340132000,1049.04,Sensor14
26596,2017-04-04 16:07:58+00:00,1491340078000,1117.63,Sensor14
26597,2017-04-04 16:06:35+00:00,1491339995000,953.92,Sensor14
26598,2017-04-04 16:06:20+00:00,1491339980000,84.06,Sensor14
26599,2017-04-04 16:04:16+00:00,1491339856000,1154.58,Sensor14
26600,2017-04-04 16:03:32+00:00,1491339812000,1126.76,Sensor14
26601,2017-04-04 16:03:23+00:00,1491339803000,1126.76,Sensor14
26602,2017-04-04 16:02:39+00:00,1491339759000,1034.53,Sensor14
26603,2017-04-04 16:01:59+00:00,1491339719000,859.04,Sensor14
26604,2017-04-04 16:01:52+00:00,1491339712000,1144.55,Sensor14
26605,2017-04-04 15:59:23+00:00,1491339563000,1010.1,Sensor14
26606,2017-04-04 15:57:21+00:00,1491339441000,719.84,Sensor14
26607,2017-04-04 15:57:13+00:00,1491339433000,1119.81,Sensor14
26608,2017-04-04 15:56:30+00:00,1491339390000,1077.7,Sensor14
26609,2017-04-04 15:56:07+00:00,1491339367000,38.49,Sensor14
26610,2017-04-04 15:55:39+00:00,1491339339000,935.23,Sensor14
26611,2017-04-04 15:53:34+00:00,1491339214000,1142.47,Sensor14
26612,2017-04-04 15:51:59+00:00,1491339119000,793.14,Sensor14
26613,2017-04-04 15:43:54+00:00,1491338634000,959.31,Sensor14
26614,2017-04-04 15:43:02+00:00,1491338582000,919.64,Sensor14
26615,2017-04-04 15:42:54+00:00,1491338574000,919.64,Sensor14
26616,2017-04-04 15:41:15+00:00,1491338475000,1044.11,Sensor14
26617,2017-04-04 15:41:09+00:00,1491338469000,1044.11,Sensor14
26618,2017-04-04 15:37:10+00:00,1491338230000,2119.04,Sensor14
26619,2017-04-04 15:36:20+00:00,1491338180000,957.98,Sensor14
26620,2017-04-04 15:35:09+00:00,1491338109000,1000.53,Sensor14
26621,2017-04-04 15:34:27+00:00,1491338067000,1112.81,Sensor14
26622,2017-04-04 15:34:07+00:00,1491338047000,905.5,Sensor14
26623,2017-04-04 15:31:47+00:00,1491337907000,1122.15,Sensor14
26624,2017-04-04 15:31:43+00:00,1491337903000,1122.15,Sensor14
26625,2017-04-04 15:28:10+00:00,1491337690000,1123.26,Sensor14
26626,2017-04-04 15:27:38+00:00,1491337658000,880.13,Sensor14
26627,2017-04-04 15:27:32+00:00,1491337652000,880.13,Sensor14
26628,2017-04-04 15:26:38+00:00,1491337598000,936.06,Sensor14
26629,2017-04-04 15:26:31+00:00,1491337591000,936.06,Sensor14
26630,2017-04-04 15:25:25+00:00,1491337525000,974.87,Sensor14
26631,2017-04-04 15:24:27+00:00,1491337467000,1120.59,Sensor14
26632,2017-04-04 15:24:19+00:00,1491337459000,1120.59,Sensor14
26633,2017-04-04 15:22:34+00:00,1491337354000,1119.06,Sensor14
26634,2017-04-04 15:20:20+00:00,1491337220000,928.8,Sensor14
26635,2017-04-04 15:20:10+00:00,1491337210000,1055.56,Sensor14
26636,2017-04-04 15:19:18+00:00,1491337158000,1880.23,Sensor14
26637,2017-04-04 15:18:12+00:00,1491337092000,838.07,Sensor14
26638,2017-04-04 15:18:05+00:00,1491337085000,819.03,Sensor14
26639,2017-04-04 15:17:50+00:00,1491337070000,880.64,Sensor14
26640,2017-04-04 15:17:39+00:00,1491337059000,970.18,Sensor14
26641,2017-04-04 15:15:33+00:00,1491336933000,969.68,Sensor14
26642,2017-04-04 15:12:24+00:00,1491336744000,1015.87,Sensor14
26643,2017-04-04 15:10:49+00:00,1491336649000,975.02,Sensor14
26644,2017-04-04 15:10:36+00:00,1491336636000,975.02,Sensor14
26645,2017-04-04 15:08:50+00:00,1491336530000,1005.22,Sensor14
26646,2017-04-04 15:08:42+00:00,1491336522000,1005.22,Sensor14
26647,2017-04-04 15:07:06+00:00,1491336426000,1153.58,Sensor14
26648,2017-04-04 15:06:19+00:00,1491336379000,864.89,Sensor14
26649,2017-04-04 15:03:26+00:00,1491336206000,1034.74,Sensor14
26650,2017-04-04 15:00:46+00:00,1491336046000,1648.03,Sensor14
26651,2017-04-04 15:00:05+00:00,1491336005000,1862.5,Sensor14
26652,2017-04-04 14:58:29+00:00,1491335909000,957.9,Sensor14
26653,2017-04-04 14:56:28+00:00,1491335788000,1082.52,Sensor14
26654,2017-04-04 14:54:09+00:00,1491335649000,983.72,Sensor14
26655,2017-04-04 14:54:00+00:00,1491335640000,983.72,Sensor14
26656,2017-04-04 14:53:15+00:00,1491335595000,946.75,Sensor14
26657,2017-04-04 14:52:39+00:00,1491335559000,912.6,Sensor14
26658,2017-04-04 14:51:01+00:00,1491335461000,1141.63,Sensor14
26659,2017-04-04 14:44:24+00:00,1491335064000,875.21,Sensor14
26660,2017-04-04 14:44:12+00:00,1491335052000,845.42,Sensor14
26661,2017-04-04 14:41:19+00:00,1491334879000,1062.9,Sensor14
26662,2017-04-04 14:39:29+00:00,1491334769000,1063.34,Sensor14
26663,2017-04-04 14:39:03+00:00,1491334743000,880.39,Sensor14
26664,2017-04-04 14:38:57+00:00,1491334737000,845.95,Sensor14
26665,2017-04-04 14:37:20+00:00,1491334640000,1132.82,Sensor14
26666,2017-04-04 14:36:39+00:00,1491334599000,1132.82,Sensor14
26667,2017-04-04 14:35:32+00:00,1491334532000,1041.65,Sensor14
26668,2017-04-04 14:33:22+00:00,1491334402000,1053.16,Sensor14
26669,2017-04-04 14:33:13+00:00,1491334393000,1882.82,Sensor14
26670,2017-04-04 14:27:29+00:00,1491334049000,1054.86,Sensor14
26671,2017-04-04 14:27:23+00:00,1491334043000,997.22,Sensor14
26672,2017-04-04 14:26:15+00:00,1491333975000,823.53,Sensor14
26673,2017-04-04 14:25:42+00:00,1491333942000,912.6,Sensor14
26674,2017-04-04 14:24:55+00:00,1491333895000,1957.8,Sensor14
26675,2017-04-04 14:24:31+00:00,1491333871000,955.91,Sensor14
26676,2017-04-04 14:24:03+00:00,1491333843000,824.5,Sensor14
26677,2017-04-04 14:22:52+00:00,1491333772000,991.23,Sensor14
26678,2017-04-04 14:21:53+00:00,1491333713000,953.0,Sensor14
26679,2017-04-04 14:21:30+00:00,1491333690000,1043.53,Sensor14
26680,2017-04-04 14:21:23+00:00,1491333683000,1056.54,Sensor14
26681,2017-04-04 14:21:00+00:00,1491333660000,654.54,Sensor14
26682,2017-04-04 14:20:32+00:00,1491333632000,865.62,Sensor14
26683,2017-04-04 14:19:33+00:00,1491333573000,1120.68,Sensor14
26684,2017-04-04 14:19:19+00:00,1491333559000,2059.73,Sensor14
26685,2017-04-04 14:19:15+00:00,1491333555000,901.84,Sensor14
26686,2017-04-04 14:19:03+00:00,1491333543000,63.09,Sensor14
26687,2017-04-04 14:18:54+00:00,1491333534000,2033.66,Sensor14
26688,2017-04-04 14:18:24+00:00,1491333504000,988.6,Sensor14
26689,2017-04-04 14:15:28+00:00,1491333328000,1092.1,Sensor14
26690,2017-04-04 14:13:35+00:00,1491333215000,963.7,Sensor14
26691,2017-04-04 14:12:45+00:00,1491333165000,2064.96,Sensor14
26692,2017-04-04 14:10:49+00:00,1491333049000,1360.89,Sensor14
26693,2017-04-04 14:09:26+00:00,1491332966000,1332.56,Sensor14
26694,2017-04-04 14:09:14+00:00,1491332954000,687.9,Sensor14
26695,2017-04-04 14:09:02+00:00,1491332942000,687.9,Sensor14
26696,2017-04-04 14:07:26+00:00,1491332846000,1071.1,Sensor14
26697,2017-04-04 14:07:14+00:00,1491332834000,1040.71,Sensor14
26698,2017-04-04 14:06:56+00:00,1491332816000,1162.7,Sensor14
26699,2017-04-04 14:06:27+00:00,1491332787000,1003.91,Sensor14
26700,2017-04-04 14:06:19+00:00,1491332779000,1115.75,Sensor14
26701,2017-04-04 14:06:03+00:00,1491332763000,917.45,Sensor14
26702,2017-04-04 14:03:44+00:00,1491332624000,1773.88,Sensor14
26703,2017-04-04 14:03:34+00:00,1491332614000,1773.88,Sensor14
26704,2017-04-04 14:03:30+00:00,1491332610000,971.48,Sensor14
26705,2017-04-04 14:02:51+00:00,1491332571000,956.82,Sensor14
26706,2017-04-04 14:02:27+00:00,1491332547000,1008.33,Sensor14
26707,2017-04-04 14:02:19+00:00,1491332539000,30.14,Sensor14
26708,2017-04-04 14:02:15+00:00,1491332535000,955.79,Sensor14
26709,2017-04-04 14:02:10+00:00,1491332530000,955.79,Sensor14
26710,2017-04-04 14:00:33+00:00,1491332433000,952.0,Sensor14
26711,2017-04-04 14:00:03+00:00,1491332403000,991.23,Sensor14
26712,2017-04-04 13:59:16+00:00,1491332356000,1976.69,Sensor14
26713,2017-04-04 13:58:28+00:00,1491332308000,925.52,Sensor14
26714,2017-04-04 13:55:27+00:00,1491332127000,1080.18,Sensor14
26715,2017-04-04 13:52:41+00:00,1491331961000,1068.97,Sensor14
26716,2017-04-04 13:52:35+00:00,1491331955000,1068.97,Sensor14
26717,2017-04-04 13:51:26+00:00,1491331886000,839.3,Sensor14
26718,2017-04-04 13:50:48+00:00,1491331848000,1083.85,Sensor14
26719,2017-04-04 13:48:34+00:00,1491331714000,823.92,Sensor14
26720,2017-04-04 13:47:54+00:00,1491331674000,923.22,Sensor14
26721,2017-04-04 13:40:49+00:00,1491331249000,998.49,Sensor14
26722,2017-04-04 13:38:36+00:00,1491331116000,873.99,Sensor14
26723,2017-04-04 13:37:27+00:00,1491331047000,882.04,Sensor14
26724,2017-04-04 13:34:59+00:00,1491330899000,1025.09,Sensor14
26725,2017-04-04 13:34:52+00:00,1491330892000,1034.07,Sensor14
26726,2017-04-04 13:34:34+00:00,1491330874000,944.99,Sensor14
26727,2017-04-04 13:34:20+00:00,1491330860000,944.99,Sensor14
26728,2017-04-04 13:30:36+00:00,1491330636000,1067.16,Sensor14
26729,2017-04-04 13:29:58+00:00,1491330598000,1958.46,Sensor14
26730,2017-04-04 13:29:26+00:00,1491330566000,909.2,Sensor14
26731,2017-04-04 13:29:18+00:00,1491330558000,1045.85,Sensor14
26732,2017-04-04 13:27:12+00:00,1491330432000,1840.34,Sensor14
26733,2017-04-04 13:26:00+00:00,1491330360000,908.76,Sensor14
26734,2017-04-04 13:25:54+00:00,1491330354000,924.02,Sensor14
26735,2017-04-04 13:25:30+00:00,1491330330000,869.04,Sensor14
26736,2017-04-04 13:23:54+00:00,1491330234000,1887.21,Sensor14
26737,2017-04-04 13:22:00+00:00,1491330120000,260.49,Sensor14
26738,2017-04-04 13:21:43+00:00,1491330103000,1145.91,Sensor14
26739,2017-04-04 13:21:31+00:00,1491330091000,881.16,Sensor14
26740,2017-04-04 13:21:10+00:00,1491330070000,469.52,Sensor14
26741,2017-04-04 13:17:23+00:00,1491329843000,876.9,Sensor14
26742,2017-04-04 13:17:17+00:00,1491329837000,925.98,Sensor14
26743,2017-04-04 13:16:27+00:00,1491329787000,746.78,Sensor14
26744,2017-04-04 13:16:22+00:00,1491329782000,997.42,Sensor14
26745,2017-04-04 13:15:46+00:00,1491329746000,938.4,Sensor14
26746,2017-04-04 13:14:51+00:00,1491329691000,991.7,Sensor14
26747,2017-04-04 13:13:31+00:00,1491329611000,1055.95,Sensor14
26748,2017-04-04 13:13:03+00:00,1491329583000,998.95,Sensor14
26749,2017-04-04 13:11:47+00:00,1491329507000,1094.31,Sensor14
26750,2017-04-04 13:09:28+00:00,1491329368000,1002.91,Sensor14
26751,2017-04-04 13:06:32+00:00,1491329192000,1007.73,Sensor14
26752,2017-04-04 13:05:38+00:00,1491329138000,1009.23,Sensor14
26753,2017-04-04 13:04:06+00:00,1491329046000,1979.66,Sensor14
26754,2017-04-04 13:03:46+00:00,1491329026000,951.07,Sensor14
26755,2017-04-04 13:02:46+00:00,1491328966000,975.42,Sensor14
26756,2017-04-04 13:02:38+00:00,1491328958000,975.42,Sensor14
26757,2017-04-04 13:01:26+00:00,1491328886000,979.58,Sensor14
26758,2017-04-04 12:58:12+00:00,1491328692000,1091.97,Sensor14
26759,2017-04-04 12:57:44+00:00,1491328664000,925.04,Sensor14
26760,2017-04-04 12:57:05+00:00,1491328625000,854.54,Sensor14
26761,2017-04-04 12:55:29+00:00,1491328529000,1980.92,Sensor14
26762,2017-04-04 12:53:21+00:00,1491328401000,2029.82,Sensor14
26763,2017-04-04 12:52:19+00:00,1491328339000,960.71,Sensor14
26764,2017-04-04 12:52:10+00:00,1491328330000,960.71,Sensor14
26765,2017-04-04 12:50:34+00:00,1491328234000,1033.72,Sensor14
26766,2017-04-04 12:50:29+00:00,1491328229000,1033.72,Sensor14
26767,2017-04-04 12:49:21+00:00,1491328161000,945.69,Sensor14
26768,2017-04-04 12:47:49+00:00,1491328069000,1619.3,Sensor14
26769,2017-04-04 12:46:43+00:00,1491328003000,365.02,Sensor14
26770,2017-04-04 12:46:33+00:00,1491327993000,1043.16,Sensor14
26771,2017-04-04 12:46:03+00:00,1491327963000,1010.37,Sensor14
26772,2017-04-04 12:45:38+00:00,1491327938000,866.12,Sensor14
26773,2017-04-04 12:45:19+00:00,1491327919000,965.17,Sensor14
26774,2017-04-04 12:45:11+00:00,1491327911000,965.17,Sensor14
26775,2017-04-04 12:43:48+00:00,1491327828000,1127.67,Sensor14
26776,2017-04-04 12:40:39+00:00,1491327639000,992.18,Sensor14
26777,2017-04-04 12:40:29+00:00,1491327629000,25.56,Sensor14
26778,2017-04-04 12:40:25+00:00,1491327625000,953.69,Sensor14
26779,2017-04-04 12:38:09+00:00,1491327489000,1767.13,Sensor14
26780,2017-04-04 12:37:43+00:00,1491327463000,931.1,Sensor14
26781,2017-04-04 12:36:46+00:00,1491327406000,819.25,Sensor14
26782,2017-04-04 12:34:08+00:00,1491327248000,990.82,Sensor14
26783,2017-04-04 12:34:00+00:00,1491327240000,990.82,Sensor14
26784,2017-04-04 12:30:21+00:00,1491327021000,802.23,Sensor14
26785,2017-04-04 12:28:24+00:00,1491326904000,1011.53,Sensor14
26786,2017-04-04 12:26:08+00:00,1491326768000,1030.79,Sensor14
26787,2017-04-04 12:22:52+00:00,1491326572000,1761.81,Sensor14
26788,2017-04-04 12:22:43+00:00,1491326563000,1761.81,Sensor14
26789,2017-04-04 12:11:40+00:00,1491325900000,1067.97,Sensor14
26790,2017-04-04 12:09:03+00:00,1491325743000,1794.47,Sensor14
26791,2017-04-04 12:07:15+00:00,1491325635000,1136.61,Sensor14
26792,2017-04-04 12:04:19+00:00,1491325459000,1851.56,Sensor14
26793,2017-04-04 12:04:08+00:00,1491325448000,29.68,Sensor14
26794,2017-04-04 12:03:53+00:00,1491325433000,303.44,Sensor14
26795,2017-04-04 12:03:49+00:00,1491325429000,1061.47,Sensor14
26796,2017-04-04 12:00:06+00:00,1491325206000,1877.4,Sensor14
26797,2017-04-04 11:59:49+00:00,1491325189000,1837.74,Sensor14
26798,2017-04-04 11:58:16+00:00,1491325096000,927.85,Sensor14
26799,2017-04-04 11:58:07+00:00,1491325087000,874.57,Sensor14
26800,2017-04-04 11:58:02+00:00,1491325082000,880.23,Sensor14
26801,2017-04-04 11:57:52+00:00,1491325072000,208.05,Sensor14
26802,2017-04-04 11:57:43+00:00,1491325063000,944.58,Sensor14
26803,2017-04-04 11:56:54+00:00,1491325014000,1014.33,Sensor14
26804,2017-04-04 11:56:37+00:00,1491324997000,1014.33,Sensor14
26805,2017-04-04 11:53:41+00:00,1491324821000,978.13,Sensor14
26806,2017-04-04 11:52:54+00:00,1491324774000,904.92,Sensor14
26807,2017-04-04 11:52:33+00:00,1491324753000,904.92,Sensor14
26808,2017-04-04 11:52:12+00:00,1491324732000,851.44,Sensor14
26809,2017-04-04 11:51:37+00:00,1491324697000,1084.41,Sensor14
26810,2017-04-04 11:49:05+00:00,1491324545000,1089.87,Sensor14
26811,2017-04-04 11:47:57+00:00,1491324477000,973.25,Sensor14
26812,2017-04-04 11:45:55+00:00,1491324355000,1031.65,Sensor14
26813,2017-04-04 11:45:33+00:00,1491324333000,949.35,Sensor14
26814,2017-04-04 11:45:27+00:00,1491324327000,949.35,Sensor14
26815,2017-04-04 11:44:50+00:00,1491324290000,808.75,Sensor14
26816,2017-04-04 11:44:26+00:00,1491324266000,964.54,Sensor14
26817,2017-04-04 11:44:08+00:00,1491324248000,865.29,Sensor14
26818,2017-04-04 11:43:48+00:00,1491324228000,1166.05,Sensor14
26819,2017-04-04 11:42:06+00:00,1491324126000,995.65,Sensor14
26820,2017-04-04 11:39:15+00:00,1491323955000,968.66,Sensor14
26821,2017-04-04 11:38:21+00:00,1491323901000,1680.45,Sensor14
26822,2017-04-04 11:37:38+00:00,1491323858000,843.82,Sensor14
26823,2017-04-04 11:36:28+00:00,1491323788000,1990.34,Sensor14
26824,2017-04-04 11:36:19+00:00,1491323779000,975.08,Sensor14
26825,2017-04-04 11:35:42+00:00,1491323742000,1762.72,Sensor14
26826,2017-04-04 11:35:28+00:00,1491323728000,1241.14,Sensor14
