,fecha real,timestamp,value,variable
7931,2017-06-07 16:53:45+00:00,1496872425000,276.87,Sensor18
7932,2017-06-07 16:49:03+00:00,1496872143000,258.84,Sensor18
7933,2017-06-07 16:48:47+00:00,1496872127000,258.84,Sensor18
7934,2017-06-07 16:45:50+00:00,1496871950000,1504.73,Sensor18
7935,2017-06-07 16:44:26+00:00,1496871866000,1366.35,Sensor18
7936,2017-06-07 16:42:08+00:00,1496871728000,1550.18,Sensor18
7937,2017-06-07 16:41:43+00:00,1496871703000,248.13,Sensor18
7938,2017-06-07 16:41:38+00:00,1496871698000,248.13,Sensor18
7939,2017-06-07 16:21:34+00:00,1496870494000,1390.71,Sensor18
7940,2017-06-07 16:20:50+00:00,1496870450000,1391.15,Sensor18
7941,2017-06-07 16:19:44+00:00,1496870384000,1447.25,Sensor18
7942,2017-06-07 16:19:40+00:00,1496870380000,1447.25,Sensor18
7943,2017-06-07 16:19:32+00:00,1496870372000,1447.25,Sensor18
7944,2017-06-07 16:13:52+00:00,1496870032000,1252.36,Sensor18
7945,2017-06-07 16:13:46+00:00,1496870026000,1252.36,Sensor18
7946,2017-06-07 16:13:16+00:00,1496869996000,270.7,Sensor18
7947,2017-06-07 16:12:07+00:00,1496869927000,1247.48,Sensor18
7948,2017-06-07 16:11:56+00:00,1496869916000,1473.98,Sensor18
7949,2017-06-07 16:08:08+00:00,1496869688000,1533.72,Sensor18
7950,2017-06-07 16:01:37+00:00,1496869297000,1554.4,Sensor18
7951,2017-06-07 15:56:40+00:00,1496869000000,1525.78,Sensor18
7952,2017-06-07 15:55:44+00:00,1496868944000,268.54,Sensor18
7953,2017-06-07 15:53:36+00:00,1496868816000,244.97,Sensor18
7954,2017-06-07 15:52:19+00:00,1496868739000,1440.14,Sensor18
7955,2017-06-07 15:51:13+00:00,1496868673000,1389.8,Sensor18
7956,2017-06-07 15:50:44+00:00,1496868644000,225.31,Sensor18
7957,2017-06-07 15:47:43+00:00,1496868463000,275.98,Sensor18
7958,2017-06-07 15:47:09+00:00,1496868429000,275.98,Sensor18
7959,2017-06-07 15:45:43+00:00,1496868343000,247.56,Sensor18
7960,2017-06-07 15:45:27+00:00,1496868327000,208.68,Sensor18
7961,2017-06-07 15:41:37+00:00,1496868097000,1474.1,Sensor18
7962,2017-06-07 15:36:19+00:00,1496867779000,1356.38,Sensor18
7963,2017-06-07 15:36:15+00:00,1496867775000,1356.38,Sensor18
7964,2017-06-07 15:27:13+00:00,1496867233000,1509.2,Sensor18
7965,2017-06-07 15:26:57+00:00,1496867217000,1509.2,Sensor18
7966,2017-06-07 15:25:26+00:00,1496867126000,1559.84,Sensor18
7967,2017-06-07 15:06:49+00:00,1496866009000,283.2,Sensor18
7968,2017-06-07 15:06:22+00:00,1496865982000,228.27,Sensor18
7969,2017-06-07 15:01:20+00:00,1496865680000,274.14,Sensor18
7970,2017-06-07 14:59:22+00:00,1496865562000,259.43,Sensor18
7971,2017-06-07 14:59:14+00:00,1496865554000,259.43,Sensor18
7972,2017-06-07 14:59:06+00:00,1496865546000,259.43,Sensor18
7973,2017-06-07 14:55:46+00:00,1496865346000,1482.57,Sensor18
7974,2017-06-07 14:54:30+00:00,1496865270000,1534.35,Sensor18
7975,2017-06-07 14:50:42+00:00,1496865042000,1572.96,Sensor18
7976,2017-06-07 14:47:31+00:00,1496864851000,289.3,Sensor18
7977,2017-06-07 14:46:02+00:00,1496864762000,1528.37,Sensor18
7978,2017-06-07 14:44:13+00:00,1496864653000,198.52,Sensor18
7979,2017-06-07 14:36:47+00:00,1496864207000,1538.45,Sensor18
7980,2017-06-07 14:36:04+00:00,1496864164000,1275.95,Sensor18
7981,2017-06-07 14:30:32+00:00,1496863832000,1508.51,Sensor18
7982,2017-06-07 14:29:58+00:00,1496863798000,1104.94,Sensor18
7983,2017-06-07 14:29:54+00:00,1496863794000,1347.83,Sensor18
7984,2017-06-07 14:29:03+00:00,1496863743000,1335.98,Sensor18
7985,2017-06-07 14:28:17+00:00,1496863697000,1418.1,Sensor18
7986,2017-06-07 14:25:15+00:00,1496863515000,1274.95,Sensor18
7987,2017-06-07 14:24:16+00:00,1496863456000,1415.43,Sensor18
7988,2017-06-07 14:24:08+00:00,1496863448000,1415.43,Sensor18
7989,2017-06-07 14:20:35+00:00,1496863235000,1284.68,Sensor18
7990,2017-06-07 14:16:40+00:00,1496863000000,269.58,Sensor18
7991,2017-06-07 14:15:49+00:00,1496862949000,273.74,Sensor18
7992,2017-06-07 14:14:47+00:00,1496862887000,1508.6,Sensor18
7993,2017-06-07 14:13:32+00:00,1496862812000,268.39,Sensor18
7994,2017-06-07 14:12:56+00:00,1496862776000,224.42,Sensor18
7995,2017-06-07 14:11:44+00:00,1496862704000,273.28,Sensor18
7996,2017-06-07 14:10:36+00:00,1496862636000,1579.21,Sensor18
7997,2017-06-07 14:10:32+00:00,1496862632000,1579.21,Sensor18
7998,2017-06-07 14:10:22+00:00,1496862622000,1579.21,Sensor18
7999,2017-06-07 14:08:58+00:00,1496862538000,1277.73,Sensor18
8000,2017-06-07 13:54:22+00:00,1496861662000,1251.69,Sensor18
8001,2017-06-07 13:49:15+00:00,1496861355000,1530.06,Sensor18
8002,2017-06-07 13:48:38+00:00,1496861318000,1635.94,Sensor18
8003,2017-06-07 13:46:56+00:00,1496861216000,273.71,Sensor18
8004,2017-06-07 13:44:18+00:00,1496861058000,281.48,Sensor18
8005,2017-06-07 13:41:21+00:00,1496860881000,260.13,Sensor18
8006,2017-06-07 13:36:57+00:00,1496860617000,276.62,Sensor18
8007,2017-06-07 13:34:16+00:00,1496860456000,276.23,Sensor18
8008,2017-06-07 13:32:40+00:00,1496860360000,253.27,Sensor18
8009,2017-06-07 13:32:07+00:00,1496860327000,274.58,Sensor18
8010,2017-06-07 13:31:50+00:00,1496860310000,204.7,Sensor18
8011,2017-06-07 13:30:57+00:00,1496860257000,1351.15,Sensor18
8012,2017-06-07 13:30:54+00:00,1496860254000,1468.2,Sensor18
8013,2017-06-07 13:28:58+00:00,1496860138000,209.04,Sensor18
8014,2017-06-07 13:28:14+00:00,1496860094000,1317.23,Sensor18
8015,2017-06-07 13:27:18+00:00,1496860038000,1377.65,Sensor18
8016,2017-06-07 13:26:41+00:00,1496860001000,264.57,Sensor18
8017,2017-06-07 13:25:39+00:00,1496859939000,237.34,Sensor18
8018,2017-06-07 13:24:59+00:00,1496859899000,1309.56,Sensor18
8019,2017-06-07 13:21:06+00:00,1496859666000,1516.6,Sensor18
8020,2017-06-07 13:20:55+00:00,1496859655000,1425.2,Sensor18
8021,2017-06-07 13:15:41+00:00,1496859341000,1398.96,Sensor18
8022,2017-06-07 13:13:11+00:00,1496859191000,1416.77,Sensor18
8023,2017-06-07 13:12:44+00:00,1496859164000,1462.71,Sensor18
8024,2017-06-07 13:12:13+00:00,1496859133000,1508.75,Sensor18
8025,2017-06-07 13:12:09+00:00,1496859129000,1508.75,Sensor18
8026,2017-06-07 13:11:49+00:00,1496859109000,1421.71,Sensor18
8027,2017-06-07 13:10:52+00:00,1496859052000,247.18,Sensor18
8028,2017-06-07 13:09:04+00:00,1496858944000,1439.86,Sensor18
8029,2017-06-07 13:07:59+00:00,1496858879000,1011.84,Sensor18
8030,2017-06-07 13:07:55+00:00,1496858875000,1237.91,Sensor18
8031,2017-06-07 13:06:11+00:00,1496858771000,1453.32,Sensor18
8032,2017-06-07 13:05:17+00:00,1496858717000,1458.0,Sensor18
8033,2017-06-07 13:03:17+00:00,1496858597000,228.55,Sensor18
8034,2017-06-07 13:01:32+00:00,1496858492000,367.71,Sensor18
8035,2017-06-07 13:00:14+00:00,1496858414000,1451.44,Sensor18
8036,2017-06-07 12:35:20+00:00,1496856920000,231.75,Sensor18
8037,2017-06-07 12:32:22+00:00,1496856742000,265.67,Sensor18
8038,2017-06-07 12:28:33+00:00,1496856513000,1283.16,Sensor18
8039,2017-06-07 12:26:48+00:00,1496856408000,1374.6,Sensor18
8040,2017-06-07 12:20:11+00:00,1496856011000,1402.81,Sensor18
8041,2017-06-07 12:16:33+00:00,1496855793000,1403.99,Sensor18
8042,2017-06-07 12:08:50+00:00,1496855330000,1410.6,Sensor18
8043,2017-06-07 12:08:46+00:00,1496855326000,1410.6,Sensor18
8044,2017-06-07 12:08:38+00:00,1496855318000,1410.6,Sensor18
8045,2017-06-07 12:04:25+00:00,1496855065000,1262.05,Sensor18
8046,2017-06-07 12:03:13+00:00,1496854993000,1444.41,Sensor18
8047,2017-06-07 12:02:23+00:00,1496854943000,1498.8,Sensor18
8048,2017-06-07 11:57:01+00:00,1496854621000,1444.21,Sensor18
8049,2017-06-07 11:45:49+00:00,1496853949000,1376.85,Sensor18
8050,2017-06-07 11:44:30+00:00,1496853870000,1219.89,Sensor18
8051,2017-06-07 11:44:26+00:00,1496853866000,1219.89,Sensor18
8052,2017-06-07 11:41:56+00:00,1496853716000,222.09,Sensor18
8053,2017-06-07 11:25:12+00:00,1496852712000,1523.59,Sensor18
8054,2017-06-07 11:21:17+00:00,1496852477000,1428.62,Sensor18
8055,2017-06-07 11:18:30+00:00,1496852310000,1447.09,Sensor18
8056,2017-06-07 11:17:07+00:00,1496852227000,1381.08,Sensor18
8057,2017-06-07 11:05:57+00:00,1496851557000,1446.69,Sensor18
8058,2017-06-07 10:55:36+00:00,1496850936000,1303.32,Sensor18
8059,2017-06-07 10:48:26+00:00,1496850506000,1327.92,Sensor18
8060,2017-06-07 10:46:58+00:00,1496850418000,1480.06,Sensor18
8061,2017-06-07 10:41:32+00:00,1496850092000,1205.37,Sensor18
8062,2017-06-07 10:41:20+00:00,1496850080000,1205.37,Sensor18
8063,2017-06-07 10:31:25+00:00,1496849485000,1363.35,Sensor18
8064,2017-06-07 10:11:12+00:00,1496848272000,1455.25,Sensor18
8065,2017-06-07 10:09:45+00:00,1496848185000,1410.19,Sensor18
8066,2017-06-07 10:07:51+00:00,1496848071000,1435.67,Sensor18
8067,2017-06-07 10:04:01+00:00,1496847841000,1141.28,Sensor18
8068,2017-06-07 09:57:34+00:00,1496847454000,1429.16,Sensor18
8069,2017-06-07 09:55:11+00:00,1496847311000,1277.41,Sensor18
8070,2017-06-07 09:55:03+00:00,1496847303000,1277.41,Sensor18
8071,2017-06-07 09:46:26+00:00,1496846786000,241.41,Sensor18
8072,2017-06-07 09:41:57+00:00,1496846517000,1378.67,Sensor18
8073,2017-06-07 09:40:11+00:00,1496846411000,1178.75,Sensor18
8074,2017-06-07 09:36:57+00:00,1496846217000,1416.35,Sensor18
8075,2017-06-07 09:29:08+00:00,1496845748000,1253.4,Sensor18
8076,2017-06-07 09:29:00+00:00,1496845740000,1253.4,Sensor18
8077,2017-06-07 09:28:48+00:00,1496845728000,1253.4,Sensor18
8078,2017-06-07 09:25:13+00:00,1496845513000,1254.98,Sensor18
8079,2017-06-07 09:17:56+00:00,1496845076000,1098.16,Sensor18
8080,2017-06-07 09:17:24+00:00,1496845044000,1224.86,Sensor18
8081,2017-06-07 09:15:11+00:00,1496844911000,1265.47,Sensor18
8082,2017-06-07 09:14:38+00:00,1496844878000,1524.65,Sensor18
8083,2017-06-07 08:58:38+00:00,1496843918000,1350.2,Sensor18
8084,2017-06-07 08:57:58+00:00,1496843878000,1253.57,Sensor18
8085,2017-06-07 08:56:23+00:00,1496843783000,1246.42,Sensor18
8086,2017-06-07 08:56:02+00:00,1496843762000,1261.57,Sensor18
8087,2017-06-07 08:54:30+00:00,1496843670000,234.73,Sensor18
8088,2017-06-07 08:54:25+00:00,1496843665000,234.73,Sensor18
8089,2017-06-07 08:54:01+00:00,1496843641000,234.73,Sensor18
8090,2017-06-07 08:52:38+00:00,1496843558000,1186.8,Sensor18
8091,2017-06-07 08:49:38+00:00,1496843378000,1198.73,Sensor18
8092,2017-06-07 08:46:32+00:00,1496843192000,132.8,Sensor18
8093,2017-06-07 08:46:26+00:00,1496843186000,1171.71,Sensor18
8094,2017-06-07 08:43:56+00:00,1496843036000,1289.42,Sensor18
8095,2017-06-07 08:42:28+00:00,1496842948000,1306.54,Sensor18
8096,2017-06-07 08:42:03+00:00,1496842923000,1280.42,Sensor18
8097,2017-06-07 08:41:43+00:00,1496842903000,264.71,Sensor18
8098,2017-06-07 08:41:20+00:00,1496842880000,227.71,Sensor18
8099,2017-06-07 08:38:44+00:00,1496842724000,609.42,Sensor18
8100,2017-06-07 08:38:25+00:00,1496842705000,1372.59,Sensor18
8101,2017-06-07 08:38:21+00:00,1496842701000,1372.59,Sensor18
8102,2017-06-07 08:38:13+00:00,1496842693000,1372.59,Sensor18
8103,2017-06-07 08:36:38+00:00,1496842598000,348.48,Sensor18
8104,2017-06-07 08:35:54+00:00,1496842554000,360.31,Sensor18
8105,2017-06-07 08:34:54+00:00,1496842494000,360.52,Sensor18
8106,2017-06-07 08:34:04+00:00,1496842444000,1391.04,Sensor18
8107,2017-06-07 08:33:56+00:00,1496842436000,1391.04,Sensor18
8108,2017-06-07 08:29:43+00:00,1496842183000,1235.78,Sensor18
8109,2017-06-07 08:25:44+00:00,1496841944000,1235.14,Sensor18
8110,2017-06-07 08:23:17+00:00,1496841797000,2403.11,Sensor18
8111,2017-06-07 08:22:36+00:00,1496841756000,1328.72,Sensor18
8112,2017-06-07 08:21:58+00:00,1496841718000,1303.12,Sensor18
8113,2017-06-07 08:20:56+00:00,1496841656000,1145.59,Sensor18
8114,2017-06-07 08:19:10+00:00,1496841550000,1301.38,Sensor18
8115,2017-06-07 08:17:17+00:00,1496841437000,1266.15,Sensor18
8116,2017-06-07 08:16:57+00:00,1496841417000,1266.15,Sensor18
8117,2017-06-07 08:13:30+00:00,1496841210000,1466.46,Sensor18
8118,2017-06-07 08:13:05+00:00,1496841185000,1466.46,Sensor18
8119,2017-06-07 08:11:02+00:00,1496841062000,1434.81,Sensor18
8120,2017-06-07 07:53:20+00:00,1496840000000,1160.52,Sensor18
8121,2017-06-07 07:51:16+00:00,1496839876000,1446.08,Sensor18
8122,2017-06-07 07:47:57+00:00,1496839677000,1162.76,Sensor18
8123,2017-06-07 07:43:42+00:00,1496839422000,1299.68,Sensor18
8124,2017-06-07 07:43:16+00:00,1496839396000,1321.03,Sensor18
8125,2017-06-07 07:41:51+00:00,1496839311000,1825.08,Sensor18
8126,2017-06-07 07:41:25+00:00,1496839285000,1244.97,Sensor18
8127,2017-06-07 07:40:01+00:00,1496839201000,1331.27,Sensor18
8128,2017-06-07 07:35:38+00:00,1496838938000,1269.3,Sensor18
8129,2017-06-07 07:33:51+00:00,1496838831000,1385.09,Sensor18
8130,2017-06-07 07:32:51+00:00,1496838771000,1237.26,Sensor18
8131,2017-06-07 07:32:48+00:00,1496838768000,188.89,Sensor18
8132,2017-06-07 07:30:19+00:00,1496838619000,1223.58,Sensor18
8133,2017-06-07 07:28:36+00:00,1496838516000,1186.37,Sensor18
8134,2017-06-07 07:27:28+00:00,1496838448000,1214.57,Sensor18
8135,2017-06-07 07:27:24+00:00,1496838444000,1198.27,Sensor18
8136,2017-06-07 07:20:35+00:00,1496838035000,1359.17,Sensor18
8137,2017-06-07 07:19:22+00:00,1496837962000,1187.25,Sensor18
8138,2017-06-07 07:19:16+00:00,1496837956000,1187.25,Sensor18
8139,2017-06-07 07:16:49+00:00,1496837809000,1122.06,Sensor18
8140,2017-06-07 07:11:36+00:00,1496837496000,66.49,Sensor18
8141,2017-06-07 07:11:20+00:00,1496837480000,1052.14,Sensor18
8142,2017-06-07 07:11:16+00:00,1496837476000,1125.0,Sensor18
8143,2017-06-07 07:10:58+00:00,1496837458000,1125.5,Sensor18
8144,2017-06-07 07:10:15+00:00,1496837415000,1401.82,Sensor18
8145,2017-06-07 07:09:00+00:00,1496837340000,1270.95,Sensor18
8146,2017-06-07 06:58:36+00:00,1496836716000,115.61,Sensor18
8147,2017-06-07 06:58:25+00:00,1496836705000,1286.67,Sensor18
8148,2017-06-07 06:58:21+00:00,1496836701000,1286.67,Sensor18
8149,2017-06-07 06:56:51+00:00,1496836611000,1206.25,Sensor18
8150,2017-06-07 06:56:43+00:00,1496836603000,1206.25,Sensor18
8151,2017-06-07 06:56:35+00:00,1496836595000,1206.25,Sensor18
8152,2017-06-07 06:32:34+00:00,1496835154000,1318.59,Sensor18
8153,2017-06-07 06:32:26+00:00,1496835146000,1318.59,Sensor18
8154,2017-06-07 06:31:39+00:00,1496835099000,1317.3,Sensor18
8155,2017-06-07 06:31:32+00:00,1496835092000,1317.3,Sensor18
8156,2017-06-07 06:30:41+00:00,1496835041000,1073.99,Sensor18
8157,2017-06-07 06:26:44+00:00,1496834804000,1194.36,Sensor18
8158,2017-06-07 06:26:24+00:00,1496834784000,1127.64,Sensor18
8159,2017-06-07 06:26:04+00:00,1496834764000,1127.64,Sensor18
8160,2017-06-07 06:22:36+00:00,1496834556000,1166.86,Sensor18
8161,2017-06-07 06:20:52+00:00,1496834452000,1138.76,Sensor18
8162,2017-06-07 06:20:05+00:00,1496834405000,1413.86,Sensor18
8163,2017-06-07 06:15:05+00:00,1496834105000,1232.35,Sensor18
8164,2017-06-07 06:13:48+00:00,1496834028000,173.32,Sensor18
8165,2017-06-07 06:10:54+00:00,1496833854000,273.69,Sensor18
8166,2017-06-07 06:10:46+00:00,1496833846000,273.69,Sensor18
8167,2017-06-07 06:07:24+00:00,1496833644000,1153.63,Sensor18
8168,2017-06-07 06:07:07+00:00,1496833627000,1327.02,Sensor18
8169,2017-06-07 06:06:35+00:00,1496833595000,1216.72,Sensor18
8170,2017-06-07 06:06:28+00:00,1496833588000,1216.72,Sensor18
8171,2017-06-07 06:04:42+00:00,1496833482000,1253.28,Sensor18
8172,2017-06-07 06:03:12+00:00,1496833392000,172.63,Sensor18
8173,2017-06-07 06:02:30+00:00,1496833350000,2423.0,Sensor18
8174,2017-06-07 06:01:00+00:00,1496833260000,1309.13,Sensor18
8175,2017-06-07 06:00:34+00:00,1496833234000,1203.58,Sensor18
8176,2017-06-07 05:59:49+00:00,1496833189000,1212.15,Sensor18
8177,2017-06-07 05:57:30+00:00,1496833050000,1399.21,Sensor18
8178,2017-06-07 05:56:43+00:00,1496833003000,1309.26,Sensor18
8179,2017-06-07 05:55:54+00:00,1496832954000,1424.56,Sensor18
8180,2017-06-07 05:54:19+00:00,1496832859000,1247.84,Sensor18
8181,2017-06-07 05:54:15+00:00,1496832855000,1233.48,Sensor18
8182,2017-06-07 05:54:00+00:00,1496832840000,1233.48,Sensor18
8183,2017-06-07 05:52:17+00:00,1496832737000,1336.69,Sensor18
8184,2017-06-07 05:49:35+00:00,1496832575000,1307.61,Sensor18
8185,2017-06-07 05:47:11+00:00,1496832431000,2400.91,Sensor18
8186,2017-06-07 05:45:56+00:00,1496832356000,1314.53,Sensor18
8187,2017-06-07 05:43:56+00:00,1496832236000,1327.61,Sensor18
8188,2017-06-07 05:43:04+00:00,1496832184000,1355.55,Sensor18
8189,2017-06-07 05:42:56+00:00,1496832176000,1355.55,Sensor18
8190,2017-06-07 05:42:48+00:00,1496832168000,1355.55,Sensor18
8191,2017-06-07 05:41:53+00:00,1496832113000,1283.88,Sensor18
8192,2017-06-07 05:27:40+00:00,1496831260000,1251.57,Sensor18
8193,2017-06-07 05:26:11+00:00,1496831171000,1266.82,Sensor18
8194,2017-06-07 05:25:07+00:00,1496831107000,1277.93,Sensor18
8195,2017-06-07 05:24:55+00:00,1496831095000,1215.3,Sensor18
8196,2017-06-07 05:24:25+00:00,1496831065000,1338.81,Sensor18
8197,2017-06-07 05:19:17+00:00,1496830757000,1227.79,Sensor18
8198,2017-06-07 05:19:00+00:00,1496830740000,1268.59,Sensor18
8199,2017-06-07 05:18:31+00:00,1496830711000,1232.51,Sensor18
8200,2017-06-07 05:18:01+00:00,1496830681000,2389.07,Sensor18
8201,2017-06-07 05:17:28+00:00,1496830648000,2415.04,Sensor18
8202,2017-06-07 05:17:00+00:00,1496830620000,169.32,Sensor18
8203,2017-06-07 05:16:44+00:00,1496830604000,169.32,Sensor18
8204,2017-06-07 05:14:06+00:00,1496830446000,1430.99,Sensor18
8205,2017-06-07 05:13:58+00:00,1496830438000,1430.99,Sensor18
8206,2017-06-07 05:12:31+00:00,1496830351000,1323.26,Sensor18
8207,2017-06-07 05:02:37+00:00,1496829757000,200.6,Sensor18
8208,2017-06-07 05:01:54+00:00,1496829714000,165.62,Sensor18
8209,2017-06-07 05:01:11+00:00,1496829671000,168.21,Sensor18
8210,2017-06-07 04:57:35+00:00,1496829455000,169.11,Sensor18
8211,2017-06-07 04:57:11+00:00,1496829431000,285.43,Sensor18
8212,2017-06-07 04:55:50+00:00,1496829350000,181.33,Sensor18
8213,2017-06-07 04:54:42+00:00,1496829282000,278.8,Sensor18
8214,2017-06-07 04:53:37+00:00,1496829217000,250.21,Sensor18
8215,2017-06-07 04:52:59+00:00,1496829179000,164.44,Sensor18
8216,2017-06-07 04:49:49+00:00,1496828989000,205.77,Sensor18
8217,2017-06-07 04:49:45+00:00,1496828985000,205.77,Sensor18
8218,2017-06-07 04:41:55+00:00,1496828515000,1087.86,Sensor18
8219,2017-06-07 04:41:48+00:00,1496828508000,183.78,Sensor18
8220,2017-06-07 04:39:23+00:00,1496828363000,183.34,Sensor18
8221,2017-06-07 04:15:19+00:00,1496826919000,181.95,Sensor18
8222,2017-06-07 03:55:58+00:00,1496825758000,194.3,Sensor18
8223,2017-06-07 03:50:47+00:00,1496825447000,155.73,Sensor18
8224,2017-06-07 03:50:02+00:00,1496825402000,1210.54,Sensor18
8225,2017-06-07 03:46:19+00:00,1496825179000,178.35,Sensor18
8226,2017-06-07 02:52:52+00:00,1496821972000,183.07,Sensor18
8227,2017-06-07 02:44:13+00:00,1496821453000,168.89,Sensor18
8228,2017-06-07 02:18:38+00:00,1496819918000,226.98,Sensor18
8229,2017-06-07 02:05:49+00:00,1496819149000,169.86,Sensor18
8230,2017-06-07 01:33:49+00:00,1496817229000,1358.79,Sensor18
8231,2017-06-07 01:26:21+00:00,1496816781000,234.61,Sensor18
8232,2017-06-07 00:33:06+00:00,1496813586000,238.52,Sensor18
8233,2017-06-07 00:31:46+00:00,1496813506000,192.96,Sensor18
8234,2017-06-07 00:26:15+00:00,1496813175000,182.16,Sensor18
8235,2017-06-07 00:25:58+00:00,1496813158000,169.83,Sensor18
8236,2017-06-07 00:23:51+00:00,1496813031000,170.47,Sensor18
8237,2017-06-07 00:22:36+00:00,1496812956000,171.06,Sensor18
8238,2017-06-07 00:19:47+00:00,1496812787000,177.22,Sensor18
8239,2017-06-07 00:19:39+00:00,1496812779000,177.22,Sensor18
8240,2017-06-07 00:19:11+00:00,1496812751000,31.43,Sensor18
8241,2017-06-07 00:18:45+00:00,1496812725000,1010.41,Sensor18
8242,2017-06-07 00:18:42+00:00,1496812722000,181.93,Sensor18
8243,2017-06-07 00:10:57+00:00,1496812257000,167.45,Sensor18
8244,2017-06-06 23:53:59+00:00,1496811239000,1343.64,Sensor18
8245,2017-06-06 23:52:15+00:00,1496811135000,415.99,Sensor18
8246,2017-06-06 23:51:54+00:00,1496811114000,246.57,Sensor18
8247,2017-06-06 23:51:45+00:00,1496811105000,206.68,Sensor18
8248,2017-06-06 23:51:13+00:00,1496811073000,190.22,Sensor18
8249,2017-06-06 23:42:51+00:00,1496810571000,162.89,Sensor18
8250,2017-06-06 23:18:59+00:00,1496809139000,167.75,Sensor18
8251,2017-06-06 23:03:33+00:00,1496808213000,200.21,Sensor18
8252,2017-06-06 22:57:06+00:00,1496807826000,229.5,Sensor18
8253,2017-06-06 22:48:30+00:00,1496807310000,167.15,Sensor18
8254,2017-06-06 22:16:24+00:00,1496805384000,256.19,Sensor18
8255,2017-06-06 22:16:19+00:00,1496805379000,256.19,Sensor18
8256,2017-06-06 22:16:06+00:00,1496805366000,206.28,Sensor18
8257,2017-06-06 21:15:20+00:00,1496801720000,169.32,Sensor18
8258,2017-06-06 21:10:21+00:00,1496801421000,196.31,Sensor18
8259,2017-06-06 21:01:34+00:00,1496800894000,1203.98,Sensor18
8260,2017-06-06 20:31:02+00:00,1496799062000,213.21,Sensor18
8261,2017-06-06 19:50:22+00:00,1496796622000,183.48,Sensor18
8262,2017-06-06 19:50:18+00:00,1496796618000,183.48,Sensor18
8263,2017-06-06 19:43:01+00:00,1496796181000,186.04,Sensor18
8264,2017-06-06 19:42:57+00:00,1496796177000,186.04,Sensor18
8265,2017-06-06 19:17:34+00:00,1496794654000,186.29,Sensor18
8266,2017-06-06 19:17:28+00:00,1496794648000,186.29,Sensor18
8267,2017-06-06 19:01:59+00:00,1496793719000,189.11,Sensor18
8268,2017-06-06 18:59:50+00:00,1496793590000,187.17,Sensor18
8269,2017-06-06 18:57:25+00:00,1496793445000,187.25,Sensor18
8270,2017-06-06 18:55:51+00:00,1496793351000,190.37,Sensor18
8271,2017-06-06 18:53:00+00:00,1496793180000,214.6,Sensor18
8272,2017-06-06 18:52:49+00:00,1496793169000,90.36,Sensor18
8273,2017-06-06 18:52:37+00:00,1496793157000,212.13,Sensor18
8274,2017-06-06 18:51:16+00:00,1496793076000,182.0,Sensor18
8275,2017-06-06 18:47:20+00:00,1496792840000,38.07,Sensor18
8276,2017-06-06 18:46:55+00:00,1496792815000,152.86,Sensor18
8277,2017-06-06 18:45:47+00:00,1496792747000,29.68,Sensor18
8278,2017-06-06 18:45:30+00:00,1496792730000,204.15,Sensor18
8279,2017-06-06 18:44:39+00:00,1496792679000,220.99,Sensor18
8280,2017-06-06 18:41:24+00:00,1496792484000,203.17,Sensor18
8281,2017-06-06 18:38:53+00:00,1496792333000,161.51,Sensor18
8282,2017-06-06 18:38:45+00:00,1496792325000,161.51,Sensor18
8283,2017-06-06 18:38:02+00:00,1496792282000,220.41,Sensor18
8284,2017-06-06 18:37:17+00:00,1496792237000,227.85,Sensor18
8285,2017-06-06 18:33:35+00:00,1496792015000,233.3,Sensor18
8286,2017-06-06 18:33:04+00:00,1496791984000,185.31,Sensor18
8287,2017-06-06 18:31:50+00:00,1496791910000,226.2,Sensor18
8288,2017-06-06 18:31:16+00:00,1496791876000,170.65,Sensor18
8289,2017-06-06 18:29:31+00:00,1496791771000,230.21,Sensor18
8290,2017-06-06 18:28:23+00:00,1496791703000,193.2,Sensor18
8291,2017-06-06 18:27:45+00:00,1496791665000,230.5,Sensor18
8292,2017-06-06 18:27:20+00:00,1496791640000,182.77,Sensor18
8293,2017-06-06 18:26:10+00:00,1496791570000,236.71,Sensor18
8294,2017-06-06 18:25:16+00:00,1496791516000,209.39,Sensor18
8295,2017-06-06 18:23:54+00:00,1496791434000,206.9,Sensor18
8296,2017-06-06 18:21:19+00:00,1496791279000,1249.0,Sensor18
8297,2017-06-06 18:17:54+00:00,1496791074000,205.29,Sensor18
8298,2017-06-06 18:17:15+00:00,1496791035000,69.41,Sensor18
8299,2017-06-06 18:12:43+00:00,1496790763000,234.08,Sensor18
8300,2017-06-06 18:11:29+00:00,1496790689000,158.9,Sensor18
8301,2017-06-06 18:10:41+00:00,1496790641000,158.9,Sensor18
8302,2017-06-06 18:07:43+00:00,1496790463000,175.14,Sensor18
8303,2017-06-06 18:07:05+00:00,1496790425000,195.4,Sensor18
8304,2017-06-06 18:06:31+00:00,1496790391000,193.73,Sensor18
8305,2017-06-06 18:05:55+00:00,1496790355000,167.24,Sensor18
8306,2017-06-06 18:05:45+00:00,1496790345000,71.05,Sensor18
8307,2017-06-06 18:05:41+00:00,1496790341000,71.05,Sensor18
8308,2017-06-06 18:05:33+00:00,1496790333000,71.05,Sensor18
8309,2017-06-06 17:47:06+00:00,1496789226000,245.52,Sensor18
8310,2017-06-06 17:44:44+00:00,1496789084000,172.4,Sensor18
8311,2017-06-06 17:43:46+00:00,1496789026000,1311.85,Sensor18
8312,2017-06-06 17:43:37+00:00,1496789017000,1340.21,Sensor18
